,month,UMAP1,UMAP2
230,5,0.321935087442398,7.500114440917969
231,5,0.2725584208965301,6.627213478088379
232,5,0.22379931807518,7.500876426696777
233,5,0.7161698937416077,7.118440628051758
234,5,0.5738883018493652,6.736815929412842
235,5,-0.078829675912857,6.806088924407959
236,5,0.2185871750116348,7.503532409667969
237,5,0.6203400492668152,7.347782135009766
238,5,0.1159133911132812,6.652428150177002
239,5,0.7236515879631042,7.062362194061279
240,5,0.6987117528915405,6.91718339920044
241,5,0.1250558942556381,6.645910739898682
242,5,-0.13944111764431,7.222460746765137
243,5,-0.1162452846765518,6.8558735847473145
244,5,0.4323970675468445,6.644679069519043
245,5,0.3982899188995361,6.633062839508057
246,5,0.1281253099441528,7.490311145782471
247,5,-0.0258476808667182,6.731540679931641
248,5,-0.1592210531234741,6.953864574432373
249,5,0.2784477174282074,6.612967491149902
250,5,0.7250621318817139,6.988216876983643
251,5,0.2475081980228424,7.51690149307251
252,5,-0.1716317534446716,7.110355854034424
253,5,0.1874507516622543,7.510446071624756
254,5,0.3575900793075561,7.513628959655762
255,5,0.7269856929779053,6.9824419021606445
256,5,0.3323467373847961,6.612180709838867
257,5,0.0501233488321304,7.460522174835205
258,5,-0.1135248616337776,6.829197406768799
259,5,0.3750370144844055,7.513462066650391
260,5,0.7190117239952087,7.19494104385376
261,5,-0.1505760699510574,6.904144287109375
262,5,0.7154676914215088,7.210574626922607
263,5,0.3039864301681518,7.5257039070129395
264,5,-0.0064655188471078,7.428216934204102
265,5,0.2573283016681671,6.603627681732178
266,5,0.373754471540451,7.517845153808594
267,5,0.6557158827781677,6.7963480949401855
268,5,-0.0792249888181686,7.358735084533691
269,5,-0.0342550314962863,6.723159790039063
270,5,0.680614709854126,6.832892894744873
271,5,0.4859177470207214,7.482480525970459
272,5,0.2526082098484039,6.599367618560791
273,5,0.5606188178062439,6.692891597747803
274,5,0.4642841517925262,7.493934154510498
275,5,0.7117156982421875,7.241156101226807
276,5,-0.1870553940534591,7.032927513122559
277,5,0.6463163495063782,6.775909423828125
278,5,-0.1249958127737045,7.307056903839111
279,5,0.7493834495544434,7.026767730712891
280,5,0.4572246372699737,7.502533435821533
281,5,0.5947078466415405,6.713501453399658
282,5,0.6473342776298523,6.767150402069092
283,5,0.7217167615890503,6.884780883789063
284,5,0.4797161519527435,7.499931335449219
285,5,0.5668109059333801,6.6776933670043945
286,5,0.0120613612234592,7.469934463500977
287,5,-0.1856625825166702,6.922441959381104
288,5,-0.1806598752737045,7.224894523620605
289,5,0.4052423536777496,7.535406589508057
290,5,0.4683310389518738,6.611922264099121
291,5,0.6323639154434204,7.4089789390563965
292,5,0.5997357964515686,6.690640449523926
293,5,0.7351835370063782,7.252519130706787
294,5,0.7364199161529541,7.256665229797363
295,5,0.388588935136795,6.580340385437012
296,5,-0.1949711889028549,6.91322135925293
297,5,0.7175754904747009,7.300985336303711
298,5,0.7787620425224304,7.0723795890808105
299,5,0.4800474345684051,7.524145603179932
300,5,-0.1415083110332489,6.792797565460205
301,5,0.5682243704795837,6.655027866363525
302,5,0.7516148090362549,6.89622163772583
303,5,-0.0078495535999536,6.65329122543335
304,5,0.1335092782974243,7.5457353591918945
305,5,-0.0353293977677822,6.673511028289795
306,5,0.736720621585846,6.8569183349609375
307,5,0.6022639870643616,7.45250129699707
308,5,0.4386329054832458,7.545648097991943
309,5,0.7488150596618652,7.254244327545166
310,5,-0.0435403063893318,6.674061298370361
311,5,0.3801829814910888,7.562089443206787
312,5,0.5184217691421509,6.618046760559082
313,5,0.5396365523338318,6.628472805023193
314,5,-0.2298935651779174,7.041579246520996
315,5,0.7682656645774841,6.922048091888428
316,5,-0.0218945145606994,7.477319717407227
317,5,-0.16447114944458,6.81201171875
318,5,0.2389253675937652,7.574423789978027
319,5,0.622707724571228,6.684635162353516
320,5,0.7852573990821838,6.974190711975098
321,5,-0.1495198011398315,6.779898166656494
322,5,-0.0667146891355514,7.448301792144775
323,5,-0.0067650391720235,6.635186195373535
324,5,-0.055478248745203,6.6717705726623535
325,5,0.1853971630334854,6.556709289550781
326,5,0.2119312584400177,7.578358650207519
327,5,-0.2106170952320099,6.894909858703613
328,5,0.4925664365291595,6.592771530151367
329,5,0.0469368435442447,7.52902889251709
330,5,0.6775540113449097,6.7290520668029785
331,5,-0.1482211798429489,6.765283107757568
332,5,0.0351118184626102,7.527125835418701
333,5,0.6612665057182312,7.422677993774414
334,5,0.6713213920593262,6.7173590660095215
335,5,0.7744414210319519,7.241089344024658
336,5,0.4521539509296417,7.563728332519531
337,5,0.1592883616685867,7.579883098602295
338,5,0.7989712953567505,7.16049861907959
339,5,0.6131340265274048,7.475218772888184
340,5,0.270723432302475,6.535891532897949
341,5,0.4544690549373626,6.563937664031982
342,5,-0.1479615867137909,7.38147497177124
343,5,0.79678875207901,7.18671464920044
344,5,0.2945458889007568,6.530491352081299
345,5,0.8053931593894958,7.162648677825928
346,5,0.1024956554174423,6.559479236602783
347,5,-0.1840227991342544,7.336695194244385
348,5,-0.138157233595848,6.7255024909973145
349,5,0.6750578880310059,6.700220584869385
350,5,0.3304423689842224,6.528873920440674
351,5,-0.2135861217975616,6.846179962158203
352,5,-0.1966356039047241,6.80634355545044
353,5,0.5461447834968567,7.53675651550293
354,5,0.6354992985725403,6.656838893890381
355,5,0.8203282356262207,7.094913005828857
356,5,0.6721674799919128,6.691316604614258
357,5,0.8097878694534302,6.951239585876465
358,5,0.6852332353591919,6.704987525939941
359,5,-0.241272285580635,7.220356464385986
360,5,0.5805197954177856,7.519308567047119
361,5,0.75548255443573,6.79940938949585
362,5,-0.1504663676023483,6.7277350425720215
363,5,0.5392217636108398,7.5463480949401855
364,5,-0.0568475537002086,6.631742477416992
365,5,-0.2566972374916076,7.184227466583252
366,5,0.1572570949792862,7.600319385528564
367,5,0.5025776624679565,7.568041801452637
368,5,0.7624461650848389,7.329944133758545
369,5,-0.2659013569355011,7.1508402824401855
370,5,0.6773082613945007,6.683410167694092
371,5,0.0820219069719314,6.549355030059815
372,5,0.436926931142807,7.594656944274902
373,5,0.8257067799568176,6.98419713973999
374,5,0.8246766328811646,6.965928554534912
375,5,0.7748157978057861,7.313970565795898
376,5,0.7575894594192505,7.34658145904541
377,5,0.4905670285224914,7.57949161529541
378,5,0.6885181069374084,7.441811084747314
379,5,0.493183821439743,7.579293251037598
380,5,0.6388809680938721,6.639466762542725
381,5,-0.2359099239110946,7.281014442443848
382,5,-0.2618639469146728,6.917025566101074
383,5,0.310808002948761,7.625515460968018
384,5,0.1627576798200607,6.516012668609619
385,5,0.7539385557174683,6.760256767272949
386,5,-0.2723516225814819,7.185831546783447
387,5,-0.2766290307044983,6.965836048126221
388,5,-0.2679437696933746,6.9218363761901855
389,5,0.0792489126324653,7.595169544219971
390,5,0.4967531859874725,7.588860988616943
391,5,0.8473333716392517,7.085971832275391
392,5,0.658372163772583,6.64124870300293
393,5,0.6525764465332031,7.494946479797363
394,5,-0.099734678864479,7.49099063873291
395,5,-0.2883213758468628,7.005427837371826
396,5,-0.225665882229805,7.3316545486450195
397,5,0.5397847294807434,7.573015213012695
398,5,0.7088207602500916,7.4418721199035645
399,5,-0.0820510014891624,6.621477127075195
400,5,-0.1855738162994384,7.40104866027832
401,5,0.3905291557312011,6.501236915588379
402,5,0.3444105386734009,7.638240337371826
403,5,-0.1150614023208618,7.486958980560303
404,5,0.0011544126318767,7.572006702423096
405,5,-0.1252124011516571,6.651341438293457
406,5,0.8516567945480347,7.149600028991699
407,5,-0.2964440882205963,7.0028157234191895
408,5,-0.1283428966999054,6.653262138366699
409,5,0.1977429240942001,7.639680862426758
410,5,0.8506695628166199,6.961386680603027
411,5,0.8618740439414978,7.0386223793029785
412,5,-0.1612338721752166,6.681954860687256
413,5,0.57221519947052,6.56028413772583
414,5,0.3233131766319275,6.482484817504883
415,5,-0.2881803810596466,7.223796844482422
416,5,-0.181531473994255,7.433015823364258
417,5,0.8594576120376587,6.961612224578857
418,5,0.6735571026802063,7.504115581512451
419,5,-0.2475219666957855,7.333841800689697
420,5,0.4825374186038971,7.620851516723633
421,5,0.4837675392627716,7.620444297790527
422,5,-0.2352859526872635,7.359294414520264
423,5,0.2208694517612457,6.472865581512451
424,5,0.6583572626113892,6.606221675872803
425,5,-0.0660608187317848,6.579947471618652
426,5,0.7539626955986023,7.425221920013428
427,5,0.387830913066864,7.652160167694092
428,5,-0.3181199133396148,7.072574615478516
429,5,0.5572179555892944,7.594855785369873
430,5,-0.3027584254741668,7.207061290740967
431,5,0.179977685213089,7.65583324432373
432,5,-0.3222549259662628,7.033148765563965
433,5,-0.0276191271841526,7.584418773651123
434,5,0.534778892993927,6.518015384674072
435,5,0.7797141671180725,7.403169631958008
436,5,0.7524398565292358,6.684988975524902
437,5,0.8242130279541016,6.794659614562988
438,5,0.4575992822647095,6.482916355133057
439,5,0.2067033052444458,7.670638084411621
440,5,0.2293112277984619,7.677115440368652
441,5,0.8865833282470703,6.975468158721924
442,5,0.4216858744621277,7.662609577178955
443,5,0.5869346857070923,6.5318145751953125
444,5,0.8876766562461853,7.162492275238037
445,5,-0.3363783359527588,7.109082221984863
446,5,-0.1590641289949417,6.629679203033447
447,5,0.5143833756446838,7.637235641479492
448,5,-0.1363704353570938,7.523631572723389
449,5,0.0381075367331504,6.494990825653076
450,5,0.6848841309547424,6.597723007202148
451,5,0.263695478439331,6.4460859298706055
452,5,0.8512820601463318,6.826065540313721
453,5,0.8565703630447388,6.839014053344727
454,5,0.7845429182052612,7.425060272216797
455,5,-0.3325685858726501,6.956911563873291
456,5,0.6138410568237305,7.5885910987854
457,5,-0.1094324365258216,7.550189971923828
458,5,0.8125584125518799,6.7459330558776855
459,5,0.149804338812828,6.454718112945557
460,5,0.735528290271759,6.639588832855225
461,5,0.0821953788399696,6.472639083862305
462,5,0.7695375680923462,7.453320980072021
463,5,0.1763995438814163,7.682476997375488
464,5,-0.1359146982431411,7.534407615661621
465,5,-0.3238554000854492,6.8870368003845215
466,5,0.2388674318790435,7.693296432495117
467,5,0.8861181139945984,6.898344039916992
468,5,0.4936519265174866,6.472867965698242
469,5,0.5654059052467346,7.626969814300537
470,5,-0.1419627666473388,6.593937397003174
471,5,0.2396173328161239,7.696821212768555
472,5,-0.2035587131977081,6.65411376953125
473,5,0.6786980032920837,7.557857036590576
474,5,-0.2321686297655105,6.688958644866943
475,5,0.9064300656318665,7.162515163421631
476,5,0.5329663157463074,6.482385158538818
477,5,0.8427233099937439,6.770761013031006
478,5,-0.2288147807121276,6.681571960449219
479,5,-0.3287425935268402,7.25884199142456
480,5,0.5166643857955933,6.4728617668151855
481,5,0.8135226368904114,7.415238857269287
482,5,-0.2384508997201919,6.686182498931885
483,5,-0.2331047803163528,6.678656578063965
484,5,0.2264233976602554,6.424916744232178
485,5,-0.1673566102981567,7.528586387634277
486,5,0.5026436448097229,7.668673992156982
487,5,0.8911802768707275,6.865862846374512
488,5,0.7368276715278625,6.611939907073975
489,5,-0.2417000234127044,7.447073459625244
490,5,0.7429936528205872,7.514734268188477
491,5,0.7642127871513367,6.638065814971924
492,5,-0.2286652624607086,7.466948509216309
493,5,0.5541103482246399,6.47851037979126
494,5,0.3598894774913788,7.708768844604492
495,5,-0.2727329730987549,7.407762050628662
496,5,-0.2198811620473861,6.648564338684082
497,5,0.695579469203949,7.567342281341553
498,5,0.8052259087562561,7.454267978668213
499,5,0.3505789339542389,7.716350555419922
500,5,0.8610910773277283,6.764551639556885
501,5,0.886530339717865,6.818525791168213
502,5,0.0124240294098854,7.6651482582092285
503,5,0.9167290925979614,7.222542762756348
504,5,-0.3280715942382812,7.317266464233398
505,5,0.6479124426841736,6.519790172576904
506,5,-0.3133691251277923,6.777199745178223
507,5,-0.1117829158902168,6.534868717193604
508,5,0.0744349285960197,6.438278198242188
509,5,-0.1468169391155243,7.568790435791016
510,5,-0.2804381847381592,6.7118330001831055
511,5,0.8543015122413635,7.392679214477539
512,5,0.6388907432556152,6.509039402008057
513,5,0.6295537948608398,7.629616737365723
514,5,-0.3161347210407257,6.768908977508545
515,5,0.2184474468231201,7.727688789367676
516,5,-0.37785804271698,6.954533576965332
517,5,-0.253770112991333,6.664631843566895
518,5,0.209177166223526,6.400505065917969
519,5,0.717954695224762,7.569316864013672
520,5,0.1745280474424362,6.404094696044922
521,5,-0.0291506424546241,7.659618377685547
522,5,-0.3428000509738922,6.816324710845947
523,5,-0.1479730010032653,7.581768035888672
524,5,-0.3120590150356293,6.748350620269775
525,5,0.6158837080001831,6.483382701873779
526,5,0.9152654409408568,7.282660484313965
527,5,-0.352104514837265,6.828026294708252
528,5,0.795032799243927,7.501236915588379
529,5,0.7268363237380981,6.556041240692139
530,5,0.9344105124473572,6.891159534454346
531,5,0.7763139605522156,6.604180812835693
532,5,0.1975487619638443,6.391930103302002
533,5,-0.0002497033565305,6.446703433990479
534,5,-0.3417470753192901,6.78825044631958
535,5,0.8040661215782166,6.632067680358887
536,5,0.5431445240974426,7.692657947540283
537,5,-0.3759073317050934,6.878149509429932
538,5,-0.0385394468903541,7.667961120605469
539,5,0.8458067178726196,7.44563102722168
540,5,-0.0803491324186325,6.484830379486084
541,5,0.2351156175136566,6.383481979370117
542,5,0.9599823951721193,7.130612373352051
543,5,0.6346130967140198,6.479787349700928
544,5,0.963574767112732,7.09765625
545,5,-0.0079190079122781,6.441962718963623
546,5,0.754738450050354,6.57039213180542
547,5,0.9652643203735352,7.079885959625244
548,5,-0.404251217842102,6.995903968811035
549,5,0.7313023805618286,6.548079490661621
550,5,-0.2970612347126007,7.439576625823975
551,5,0.851560115814209,7.44515323638916
552,5,0.7694690227508545,7.547963619232178
553,5,0.9561152458190918,7.190268039703369
554,5,-0.3935763239860534,6.902507781982422
555,5,0.6547961235046387,7.6493821144104
556,5,-0.1691169440746307,6.533599376678467
557,5,-0.2118166089057922,6.572464466094971
558,5,-0.0890277922153472,6.4750165939331055
559,5,-0.3047228157520294,6.6866559982299805
560,5,0.159114807844162,7.751202583312988
561,5,0.8746834993362427,7.427613735198975
562,5,-0.2060932070016861,6.563946723937988
563,5,0.619451105594635,6.456065654754639
564,5,0.9729005694389344,6.989335060119629
565,5,0.7667357921600342,7.564709186553955
566,5,0.9318282604217528,7.315322875976562
567,5,-0.0811872333288192,7.664823055267334
568,5,-0.4215171337127685,7.116026401519775
569,5,0.6155857443809509,7.68276309967041
570,5,0.725091278553009,7.609291553497314
571,5,-0.245032325387001,6.5949788093566895
572,5,0.8627195954322815,6.671300888061523
573,5,0.5985517501831055,6.436837196350098
574,5,-0.426068902015686,7.05678653717041
575,5,0.2694464921951294,7.770350456237793
576,5,0.9717861413955688,6.929155826568604
577,5,-0.4076849818229675,6.898282051086426
578,5,-0.4263379871845245,7.110604763031006
579,5,-0.4210765659809112,7.162845611572266
580,5,0.953843593597412,7.280302047729492
581,5,0.756772518157959,6.542047500610352
582,5,0.0900098159909248,7.748475074768066
583,5,0.3409916162490845,7.771561145782471
584,5,0.1494233757257461,7.762541770935059
585,5,0.4209671318531036,7.760253429412842
586,5,0.1309474259614944,6.3713483810424805
587,5,0.7256503105163574,6.513339519500732
588,5,0.4862459003925323,6.384737968444824
589,5,0.2997002005577087,7.777444362640381
590,5,0.5788194537162781,7.713161468505859
591,5,0.9933122992515564,7.056844234466553
592,5,-0.3274465799331665,6.687746524810791
593,5,0.9142041802406312,7.392112731933594
594,5,-0.212976723909378,7.5831427574157715
595,5,-0.2216029614210128,7.5756144523620605
596,5,0.9791763424873352,7.212462425231934
597,5,-0.3501780331134796,6.723067760467529
598,5,0.9828064441680908,6.914371490478516
599,5,0.5758395195007324,7.720921993255615
600,5,-0.3187540769577026,7.466104507446289
601,5,0.9894229769706726,6.943052768707275
602,5,0.7098524570465088,7.643246650695801
603,5,-0.1625507473945617,7.635499477386475
604,5,0.145052894949913,6.356278896331787
605,5,0.8016598224639893,6.567019462585449
606,5,-0.0352792553603649,7.715382099151611
607,5,-0.4337899684906006,7.18550443649292
608,5,1.001172661781311,7.019587993621826
609,5,0.4696416854858398,7.764944553375244
610,5,-0.1905714720487594,6.511424541473389
611,5,0.5330214500427246,7.745920181274414
612,5,0.9040957093238832,6.692623138427734
613,5,0.0516971610486507,7.756791591644287
614,5,0.8752915263175964,6.64433479309082
615,5,-0.2495360523462295,6.56146764755249
616,5,0.5649293065071106,6.393082141876221
617,5,-0.0417603366076946,7.721402645111084
618,5,0.527734637260437,6.378028869628906
619,5,-0.2734242975711822,6.585325241088867
620,5,0.6603373289108276,6.440120220184326
621,5,-0.0526624619960784,7.718062877655029
622,5,-0.4176759421825409,6.8389668464660645
623,5,0.6495510339736938,6.433183193206787
624,5,0.2722812592983246,7.797845840454102
625,5,0.932731568813324,6.733591556549072
626,5,-0.1696424633264541,7.645777225494385
627,5,-0.4401068389415741,7.212094306945801
628,5,-0.2574948370456695,7.567837715148926
629,5,0.9844376444816588,6.856837272644043
630,5,0.1421186327934265,7.78874397277832
631,5,0.5260717868804932,7.759477615356445
632,5,0.0285840630531311,7.758279323577881
633,5,0.3686191439628601,7.796903133392334
634,5,-0.4194575250148773,7.304476737976074
635,5,0.8792750239372253,6.631187915802002
636,5,0.9138155579566956,6.6830220222473145
637,5,-0.1293471455574035,7.684269905090332
638,5,0.176692858338356,6.330605506896973
639,5,1.002428650856018,7.228952884674072
640,5,-0.2181873470544815,6.514739990234375
641,5,1.0076624155044556,6.911365985870361
642,5,-0.0894683226943016,6.417600631713867
643,5,0.6367592811584473,7.719096660614014
644,5,0.8530210852622986,7.540848731994629
645,5,0.4523689150810241,7.791103363037109
646,5,0.9156084060668944,7.455121517181396
647,5,0.8153520822525024,6.545913219451904
648,5,0.5536735653877258,7.760496616363525
649,5,0.1532768756151199,6.327592372894287
650,5,0.975113332271576,7.344733715057373
651,5,0.0257476642727851,7.771449565887451
652,5,0.8636166453361511,7.536931037902832
653,5,1.0317519903182983,7.073688507080078
654,5,0.152522012591362,7.808863162994385
655,5,-0.4006589949131012,6.735535621643066
656,5,0.1055403128266334,7.800571918487549
657,5,0.8554890751838684,7.55482816696167
658,5,-0.4201079905033111,7.356240272521973
