,month,UMAP1,UMAP2
87,5,3.1542322635650635,-0.1390006840229034
88,5,2.907678604125977,-0.4916121065616607
89,5,2.593678474426269,-0.1631051003932953
90,5,2.591391324996948,-0.1758356988430023
91,5,2.734074592590332,-0.4647219479084015
92,5,2.828491449356079,0.0841544046998024
93,5,2.9447052478790283,0.0834424570202827
94,5,3.054584264755249,-0.4483553469181061
95,5,2.57289981842041,-0.2148497551679611
96,5,2.6066694259643555,-0.0661331415176391
97,5,2.889512062072754,-0.5137563943862915
98,5,3.148398876190185,-0.3593591749668121
99,5,3.073310613632202,-0.4496997892856598
100,5,2.6680943965911865,-0.4397118985652923
101,5,3.1862573623657227,-0.2630073130130768
102,5,2.5646800994873047,-0.2414956837892532
103,5,2.8793344497680664,-0.5227877497673035
104,5,3.119122266769409,-0.0035363554488867
105,5,2.6401069164276123,-0.418456494808197
106,5,3.074063777923584,-0.4603330492973327
107,5,2.738619804382324,0.0811913013458252
108,5,3.158460855484009,-0.3634284436702728
109,5,2.683188199996948,-0.4635894298553467
110,5,2.766345739364624,-0.5095695853233337
111,5,2.5651581287384038,-0.1284047663211822
112,5,2.694946050643921,0.0603919886052608
113,5,3.012674570083618,-0.5034130811691284
114,5,3.136531114578247,-0.4061812162399292
115,5,2.626908540725708,-0.4167511165142059
116,5,3.116862773895264,0.0194736253470182
117,5,3.104170322418213,-0.4471239745616913
118,5,2.557865619659424,-0.2906331717967987
119,5,3.0293452739715576,-0.5016641020774841
120,5,2.969288110733032,-0.5261819362640381
121,5,2.697021245956421,-0.4857748746871948
122,5,2.890948534011841,-0.5392131209373474
123,5,3.131640911102295,-0.4218917191028595
124,5,2.9107377529144287,-0.5411078333854675
125,5,3.213709592819214,-0.2112497687339782
126,5,3.1819136142730717,-0.3539901673793793
127,5,3.06067419052124,-0.4925446808338165
128,5,2.707045316696167,-0.5001133680343628
129,5,2.585344076156616,-0.3869067728519439
130,5,2.7111563682556152,-0.5087972283363342
131,5,3.2112932205200195,-0.1207025274634361
132,5,3.210761785507202,-0.3013096451759338
133,5,3.222553014755249,-0.1659416407346725
134,5,3.03398060798645,0.1030712127685546
135,5,3.206697702407837,-0.3203161656856537
136,5,2.839527368545532,0.1404802799224853
137,5,3.0894598960876465,0.0722958073019981
138,5,3.228588819503784,-0.2591305673122406
139,5,2.6484546661376958,-0.4786981046199798
140,5,3.2099385261535645,-0.0815060883760452
141,5,3.215864419937134,-0.0963002443313598
142,5,2.7989039421081543,-0.555486798286438
143,5,3.199942350387573,-0.0504205003380775
144,5,3.1955807209014893,-0.3731030821800232
145,5,3.172199249267578,-0.0015807913150638
146,5,3.08779239654541,0.0872966423630714
147,5,2.897643804550171,-0.5688055157661438
148,5,3.2334392070770264,-0.2864219844341278
149,5,3.2414517402648926,-0.1750829219818115
150,5,2.9465975761413574,-0.5673378705978394
151,5,2.946113109588623,-0.5690112113952637
152,5,2.9737298488616943,-0.5637335181236267
153,5,3.2481820583343506,-0.2276439815759658
154,5,2.639033317565918,-0.4920623898506164
155,5,3.2359185218811035,-0.3067038357257843
156,5,2.645254373550415,-0.4978848099708557
157,5,2.5641705989837646,-0.4112408459186554
158,5,2.5615651607513428,-0.0027120555751025
159,5,2.97775673866272,0.1561050713062286
160,5,2.977653741836548,0.1564360409975052
161,5,2.825152635574341,-0.5853087902069092
162,5,2.6640357971191406,0.1091574653983116
163,5,2.494781494140625,-0.1913044452667236
164,5,2.630915880203247,0.0887120068073272
165,5,2.4975123405456543,-0.1386439949274063
166,5,2.732261657714844,-0.5675155520439148
167,5,3.0647926330566406,0.1331546455621719
168,5,3.211568593978882,-0.0085651343688368
169,5,2.4914464950561523,-0.2553603649139404
170,5,3.0918588638305664,0.1197937354445457
171,5,3.2614409923553467,-0.2831960618495941
172,5,2.556970596313477,-0.4341362416744232
173,5,2.642431735992432,0.1072544381022453
174,5,2.486852169036865,-0.2475891560316085
175,5,3.258782386779785,-0.304768294095993
176,5,2.889857292175293,-0.6011683344841003
177,5,2.8923089504241943,-0.6014480590820312
178,5,2.9018850326538086,-0.6021444797515869
179,5,2.711606025695801,0.1526939868927002
180,5,2.7849578857421875,0.1789904087781906
181,5,2.6350319385528564,0.108412779867649
182,5,2.676593542098999,-0.5519878268241882
183,5,3.277170181274414,-0.2244532853364944
184,5,2.648588895797729,-0.5400546193122864
185,5,2.5220351219177246,-0.3993953466415405
186,5,3.2724080085754395,-0.3038130104541778
187,5,2.483978271484375,-0.3087999224662781
188,5,2.4740636348724365,-0.1432244926691055
189,5,2.8910579681396484,0.201356366276741
190,5,2.534151792526245,0.0144452508538961
191,5,3.281550884246826,-0.1351031959056854
192,5,2.899033784866333,-0.6176148056983948
193,5,2.5972721576690674,-0.509633481502533
194,5,3.0281336307525635,-0.592097282409668
195,5,2.9466588497161865,-0.615050733089447
196,5,3.290726661682129,-0.269278883934021
197,5,2.507014274597168,-0.0133429476991295
198,5,2.96116304397583,-0.6188428997993469
199,5,3.0849878787994385,0.1587647795677185
200,5,3.1011996269226074,0.1497805565595626
201,5,2.8044707775115967,0.2089797407388687
202,5,2.590071439743042,0.1036461591720581
203,5,3.2996740341186523,-0.1486050486564636
204,5,3.217840671539306,0.0498685054481029
205,5,3.302275896072388,-0.1665983200073242
206,5,2.498699188232422,-0.0089645190164446
207,5,2.4521713256835938,-0.2615444958209991
208,5,3.264626264572144,-0.3928698301315307
209,5,3.277127265930176,-0.3665631413459778
210,5,2.9038350582122803,-0.6370858550071716
211,5,2.8791158199310303,-0.6387014389038086
212,5,2.4461960792541504,-0.2146535068750381
213,5,2.977876663208008,-0.6274733543395996
214,5,3.2983248233795166,-0.3094364404678345
215,5,2.478384017944336,-0.0363428927958011
216,5,3.0908312797546387,-0.5862472057342529
217,5,2.486431837081909,-0.3977163136005401
218,5,2.6555593013763428,0.1687308251857757
219,5,3.1969234943389893,0.0916592702269554
220,5,2.585738182067871,-0.5331424474716187
221,5,2.69252610206604,-0.6063132286071777
222,5,3.2500991821289062,-0.4449407160282135
223,5,2.503049850463867,0.0298549402505159
224,5,2.591298341751098,0.1322681903839111
225,5,2.492138385772705,-0.4303589165210724
226,5,2.4341320991516118,-0.1560653746128082
227,5,2.6376311779022217,-0.5855252742767334
228,5,2.505927085876465,-0.4637746214866638
229,5,2.6427595615386963,-0.5940521359443665
230,5,3.17642593383789,-0.5504790544509888
231,5,3.0877058506011963,-0.611359715461731
232,5,2.8862733840942383,-0.662814736366272
233,5,2.4522452354431152,-0.0370148010551929
234,5,3.333734035491944,-0.1592285633087158
235,5,2.4255406856536865,-0.2841455638408661
236,5,2.4193115234375,-0.1825920790433883
237,5,2.8890514373779297,-0.6673526763916016
238,5,3.165398597717285,0.1537761390209198
239,5,2.6462104320526123,0.1925496309995651
240,5,2.4300971031188965,-0.089701734483242
241,5,2.8943960666656494,0.256239116191864
242,5,2.8202450275421143,-0.668407142162323
243,5,2.41604232788086,-0.1460193246603012
244,5,3.3350298404693604,-0.2998332381248474
245,5,2.929013967514038,0.2588479220867157
246,5,3.0080718994140625,0.24399434030056
247,5,2.458843231201172,-0.4201267659664154
248,5,2.685567617416382,-0.6364648938179016
249,5,2.4764254093170166,0.0382846593856811
250,5,2.409665822982788,-0.2597306966781616
251,5,2.647712469100952,-0.6194992065429688
252,5,3.1722347736358643,-0.5767977833747864
253,5,3.2649266719818115,0.0639825314283371
254,5,2.475222110748291,-0.4556373357772827
255,5,2.5999646186828613,0.1754606217145919
256,5,3.223405361175537,-0.5316004157066345
257,5,2.403761148452759,-0.1958378255367279
258,5,2.786569356918335,-0.6729293465614319
259,5,3.2133634090423584,-0.5462266206741333
260,5,2.7291784286499023,-0.6606271266937256
261,5,3.3328897953033447,-0.3570598065853119
262,5,2.476115226745605,-0.4726316034793854
263,5,2.417271137237549,-0.3480569124221802
264,5,3.284741163253784,-0.4650668799877167
265,5,3.334359169006348,-0.3658225536346435
266,5,2.4191834926605225,-0.3648921847343445
267,5,2.781213998794556,-0.6828263401985168
268,5,2.42051100730896,-0.0444908216595649
269,5,2.7173497676849365,-0.6680902242660522
270,5,2.8526203632354736,-0.6951928734779358
271,5,3.23040509223938,-0.5459415316581726
272,5,2.6287736892700195,0.2159738391637802
273,5,2.539475440979004,-0.5642759203910828
274,5,3.301629066467285,-0.4572295546531677
275,5,3.0867345333099365,-0.6543148159980774
276,5,3.3412320613861084,-0.3806766867637634
277,5,2.853562116622925,0.2871733605861664
278,5,2.39185118675232,-0.1060312017798423
279,5,2.473290205001831,0.0820069015026092
280,5,3.307021141052246,0.0442354194819927
281,5,3.374452590942383,-0.1614140123128891
282,5,2.411672115325928,-0.3862479329109192
283,5,3.247868776321411,0.1279670894145965
284,5,2.377238273620605,-0.2059797346591949
285,5,2.869201421737671,0.2944581806659698
286,5,2.871239423751831,-0.7128515839576721
287,5,3.36842942237854,-0.3375754654407501
288,5,3.363986015319824,-0.355265200138092
289,5,2.692891836166382,-0.6814093589782715
290,5,2.413137674331665,0.0013064350932836
291,5,3.3562803268432617,-0.0305484645068645
292,5,3.345881938934326,-0.4110999405384063
293,5,3.073788642883301,-0.6813929080963135
294,5,2.47039532661438,0.1047042831778526
295,5,2.674702405929565,-0.6790676116943359
296,5,2.8152663707733154,0.3023997545242309
297,5,3.095201015472412,0.2592604756355285
298,5,3.0770511627197266,-0.6821069121360779
299,5,2.4139084815979004,-0.4310971796512604
300,5,2.59595251083374,0.2256648391485214
301,5,3.0676636695861816,0.2732453644275665
302,5,2.3958933353424072,-0.0189087130129337
303,5,2.544862985610962,0.1890249252319336
304,5,2.485214948654175,-0.5474931597709656
305,5,2.959490776062012,-0.723524272441864
306,5,2.5855250358581543,-0.6416097283363342
307,5,2.5230207443237305,0.1790505945682525
308,5,2.383514404296875,-0.0294133946299552
309,5,2.40098237991333,-0.429415613412857
310,5,3.119677782058716,0.2618843615055084
311,5,2.454648017883301,-0.5242491364479065
312,5,2.6874611377716064,0.2861950099468231
313,5,2.950003147125244,-0.7316274642944336
314,5,3.07432222366333,-0.699282705783844
315,5,2.5453476905822754,-0.6201618313789368
316,5,2.771872043609619,0.3120275139808655
317,5,2.510792732238769,0.1756259799003601
318,5,2.7264726161956787,0.3015351891517639
319,5,2.4807345867156982,0.1452108770608902
320,5,3.206967353820801,-0.6258804798126221
321,5,3.4012022018432617,-0.1035865992307663
322,5,2.3417537212371826,-0.158932089805603
323,5,2.438715934753418,-0.5197893381118774
324,5,2.367908477783203,-0.3838180601596832
325,5,2.3997104167938232,0.0432570837438106
326,5,2.417436122894287,0.0752716585993766
327,5,2.8699491024017334,0.3345682322978973
328,5,3.2240428924560547,-0.62688809633255
329,5,3.4013326168060303,-0.3566763997077942
330,5,2.3401072025299072,-0.1188736483454704
331,5,2.5351929664611816,-0.6320080757141113
332,5,3.2076199054718018,0.2272338718175888
333,5,2.8415732383728027,-0.7520694136619568
334,5,2.4136886596679688,-0.4951818585395813
335,5,3.2171337604522705,0.2219917029142379
336,5,2.5655088424682617,0.2426293939352035
337,5,3.3831357955932617,-0.4188868105411529
338,5,3.205624580383301,-0.646435558795929
339,5,2.726853370666504,-0.7342861890792847
340,5,2.350287914276123,-0.3572366237640381
341,5,2.4514732360839844,-0.5533870458602905
342,5,3.4112191200256348,-0.3373230397701263
343,5,2.94256329536438,0.338016539812088
344,5,2.5563926696777344,0.2380505055189132
345,5,2.355844259262085,-0.3801883161067962
346,5,3.340223550796509,0.0941559225320816
347,5,2.446017980575561,0.1372928768396377
348,5,3.359501838684082,0.0645725056529045
349,5,3.3599674701690674,0.0659651532769203
350,5,3.009617328643799,-0.7457979321479797
351,5,3.066716194152832,-0.7294121384620667
352,5,2.3513879776000977,-0.3858455717563629
353,5,3.4327709674835205,-0.2443243712186813
354,5,3.2981996536254883,-0.5719963312149048
355,5,3.2407360076904297,-0.6300032138824463
356,5,2.454312324523926,-0.5710182785987854
357,5,2.411860466003418,-0.5148428678512573
358,5,2.9649131298065186,0.3445167243480682
359,5,2.823810815811157,0.3487860262393951
360,5,3.0378670692443848,0.3280542194843292
361,5,3.374446392059326,0.0494607724249362
362,5,2.326939344406128,-0.0995317101478576
363,5,2.4544217586517334,0.1613793969154358
364,5,2.9926092624664307,0.3425822556018829
365,5,2.755224227905273,-0.7566295266151428
366,5,3.29741644859314,-0.582663357257843
367,5,3.291635513305664,0.1764484643936157
368,5,3.4410359859466557,-0.263470321893692
369,5,2.3373332023620605,-0.0373233295977115
370,5,2.4320199489593506,-0.5583031177520752
371,5,2.3099124431610107,-0.1981267184019088
372,5,2.7575504779815674,-0.7630940079689026
373,5,2.4480576515197754,-0.5813528299331665
374,5,2.4241750240325928,-0.5539593696594238
375,5,3.353886842727661,0.1077050268650055
376,5,3.387903451919556,0.0510454028844833
377,5,3.360370635986328,-0.5148425102233887
378,5,3.438352584838867,-0.0821733772754669
379,5,2.942033529281616,-0.7782511711120605
380,5,2.3056859970092773,-0.2636485695838928
381,5,2.454631090164185,-0.6001800894737244
382,5,3.4094347953796387,0.0269562844187021
383,5,2.305288553237915,-0.1052322685718536
384,5,2.42038631439209,0.1518628895282745
385,5,2.62003755569458,-0.7292400598526001
386,5,2.2968122959136963,-0.2535148561000824
387,5,3.209519386291504,-0.6864925622940063
388,5,2.888648509979248,-0.7901568412780762
389,5,2.4503703117370605,0.1891568303108215
390,5,3.1394803524017334,-0.7307082414627075
391,5,3.291504383087158,0.2070819735527038
392,5,3.375231504440308,-0.5174003839492798
393,5,2.411684036254883,0.1482890546321869
394,5,2.2921254634857178,-0.1503259986639022
395,5,3.4674618244171143,-0.2128439843654632
396,5,2.4697535037994385,0.2186148762702942
397,5,2.843641519546509,-0.7963741421699524
398,5,3.151109457015991,-0.7307744026184082
399,5,3.418041467666626,-0.4506466686725616
400,5,2.325148820877075,0.0090304063633084
401,5,3.281468152999878,-0.6424877643585205
402,5,2.733665704727173,0.3687608242034912
403,5,3.422282695770264,-0.4453769028186798
404,5,3.16589617729187,0.3124643564224243
405,5,3.44511079788208,-0.3852173089981079
406,5,2.347238302230835,0.0623943246901035
407,5,2.6988296508789062,-0.7759141325950623
408,5,2.999408483505249,-0.791366457939148
409,5,2.304582118988037,-0.0390144661068916
410,5,2.813556671142578,0.386933833360672
411,5,2.281433343887329,-0.2494592666625976
412,5,3.4754679203033447,-0.2465279996395111
413,5,2.8504436016082764,0.391337513923645
414,5,3.4745147228240967,-0.2631499767303467
415,5,2.65930724143982,0.3512261509895324
416,5,2.667365789413452,-0.7695420384407043
417,5,2.396803379058838,-0.5684617757797241
418,5,3.1352288722991943,0.3363487422466278
419,5,2.585125684738159,-0.7356939315795898
420,5,2.281332731246948,-0.1085189878940582
421,5,2.4278581142425537,-0.6116050481796265
422,5,2.648353099822998,-0.7673728466033936
423,5,2.9569625854492188,-0.8073645830154419
424,5,3.3480801582336426,-0.5888579487800598
425,5,3.2674989700317383,-0.6728413105010986
426,5,2.37479829788208,0.1327182799577713
427,5,2.810102939605713,-0.8113948702812195
428,5,3.2977514266967773,0.2322825044393539
429,5,2.608736753463745,-0.7532514929771423
430,5,2.6505281925201416,0.3573809266090393
431,5,2.2762017250061035,-0.3035935759544372
432,5,2.687892198562622,0.3716394603252411
433,5,2.2688605785369877,-0.2664101719856262
434,5,3.317711591720581,-0.6346880197525024
435,5,2.8701722621917725,0.4076104164123535
436,5,3.2009387016296387,0.3162667453289032
437,5,2.8446614742279053,-0.8233944773674011
438,5,2.851426124572754,-0.8240843415260315
439,5,2.3780336380004883,0.1559168845415115
440,5,2.485693454742432,-0.6859258413314819
441,5,2.3116238117218018,-0.4574393630027771
442,5,2.2586541175842285,-0.2047507464885711
443,5,3.4964637756347656,-0.1815827786922454
444,5,2.299217939376831,-0.4291702806949615
445,5,2.469168901443481,0.2585639953613281
446,5,2.2577309608459477,-0.2279723137617111
447,5,2.385852813720703,0.1718581318855285
448,5,3.499138832092285,-0.1997985690832138
449,5,3.2971653938293457,0.2526452541351318
450,5,2.9258077144622803,-0.8280938863754272
451,5,2.27687668800354,-0.3743885159492492
452,5,3.169003486633301,-0.7593274116516113
453,5,2.277498245239258,-0.0361822955310344
454,5,2.262460231781006,-0.3129904270172119
455,5,2.8138229846954346,0.4136265516281128
456,5,2.6093478202819824,0.3578509390354156
457,5,3.0802407264709477,-0.7996766567230225
458,5,3.503294944763184,-0.2398490309715271
459,5,2.580526113510132,0.344394326210022
460,5,2.6738317012786865,-0.8005040287971497
461,5,3.504260778427124,-0.238275870680809
462,5,3.039032459259033,-0.8141570687294006
463,5,2.261719226837158,-0.0859231576323509
464,5,2.5351452827453613,0.3193796873092651
465,5,2.7873198986053467,0.4148464202880859
466,5,3.4482510089874268,0.0574889592826366
467,5,3.5121777057647705,-0.2179573327302932
468,5,2.6208791732788086,-0.7878648638725281
469,5,2.258841037750244,-0.3494187891483307
470,5,3.409292936325073,-0.5549049377441406
471,5,3.3660459518432617,-0.6138309240341187
472,5,2.2526164054870605,-0.0923000201582908
473,5,2.962186098098755,0.4226815402507782
474,5,2.918459415435791,0.4271143972873688
475,5,3.1198818683624268,0.3810018002986908
476,5,2.2411468029022217,-0.1709109991788864
477,5,2.2844314575195312,-0.4439732134342193
478,5,2.87985634803772,0.4322014153003692
479,5,2.27344822883606,-0.4173505306243896
480,5,3.1272361278533936,-0.7965109348297119
481,5,2.7498884201049805,-0.8344907760620117
482,5,2.4358603954315186,-0.6724334359169006
483,5,3.29758095741272,0.2788295149803161
484,5,2.249053716659546,-0.3422031104564667
485,5,2.2519471645355225,-0.3573140203952789
486,5,2.379711151123047,0.2038172334432602
487,5,2.335428237915039,0.1451283246278762
488,5,3.316481590270996,-0.6843934655189514
489,5,2.257361650466919,-0.0184796657413244
490,5,2.2437736988067627,-0.3445370495319366
491,5,2.7321722507476807,-0.8403084874153137
492,5,3.4729621410369877,-0.469862163066864
493,5,2.851203680038452,0.4426374137401581
494,5,2.883390426635742,0.4440690875053406
495,5,2.313166379928589,0.120452731847763
496,5,3.486778259277344,-0.4443936049938202
497,5,2.5239572525024414,-0.7577836513519287
498,5,2.4438726902008057,-0.6977595090866089
499,5,2.899367570877075,-0.8629321455955505
500,5,3.4040732383728027,0.1844765394926071
501,5,3.4097001552581787,0.1768117398023605
502,5,2.619900941848755,-0.8143821358680725
503,5,2.749854564666748,-0.8545222282409668
504,5,3.0410330295562744,0.4321967959403991
505,5,3.492012023925781,0.0347138345241546
506,5,2.2802839279174805,-0.4888766705989837
507,5,3.1529481410980225,0.3932614922523498
508,5,2.6406519412994385,-0.8243852853775024
509,5,3.5188307762146,-0.0459651909768581
510,5,2.460505247116089,-0.7218644618988037
511,5,2.331064462661743,0.1666780710220337
512,5,2.4761435985565186,0.3201971650123596
513,5,2.44584321975708,-0.7107111215591431
514,5,2.757013320922852,0.4448097646236419
515,5,3.056835889816284,0.4313620030879974
516,5,2.837521553039551,0.4553027749061584
517,5,2.2286953926086426,-0.0640755966305732
518,5,2.3052821159362797,0.1320112347602844
519,5,2.605172634124756,-0.8183275461196899
520,5,2.6944825649261475,-0.8516022562980652
521,5,2.398079395294189,-0.6756266355514526
522,5,3.532585859298706,-0.0635019540786743
523,5,3.4884278774261475,-0.486664742231369
524,5,2.898611068725586,-0.8790855407714844
525,5,2.2088866233825684,-0.2818579375743866
526,5,3.480260372161865,-0.5085790157318115
527,5,3.508952140808105,-0.4432203769683838
528,5,3.420118570327759,-0.6142796277999878
529,5,3.5430748462677,-0.3392783999443054
530,5,2.2520809173583984,0.05621287971735
531,5,2.3426167964935303,-0.6278478503227234
532,5,2.868492603302002,0.473272442817688
533,5,2.5080628395080566,0.3661504983901977
534,5,2.2802248001098637,-0.536993682384491
535,5,2.37329626083374,-0.6673787236213684
536,5,2.2096095085144043,-0.3483330309391022
537,5,2.946889162063598,-0.8878478407859802
538,5,2.6230647563934326,0.427793025970459
539,5,2.3187475204467773,0.1898405998945236
540,5,3.472162961959839,0.1346217691898346
541,5,3.5640876293182373,-0.195302739739418
542,5,2.215763807296753,-0.3895735144615173
543,5,3.190826416015625,-0.8189538717269897
544,5,2.26903772354126,-0.5287159085273743
545,5,3.391629219055176,0.2522561252117157
546,5,3.233538866043091,-0.798061728477478
547,5,3.4251599311828613,-0.6310452818870544
548,5,3.5654335021972656,-0.1173428371548652
549,5,2.6087770462036133,0.4322561025619507
550,5,2.196176767349243,-0.3398422598838806
551,5,2.711219549179077,0.4666844606399536
552,5,2.1958816051483154,-0.0631603300571441
553,5,2.5710973739624023,-0.833437442779541
554,5,3.206465482711792,-0.822395920753479
555,5,2.18019962310791,-0.1844653785228729
556,5,2.3743209838867188,0.2813508212566376
557,5,2.287561655044556,0.1720832586288452
558,5,3.147498369216919,0.4407374262809753
559,5,2.287264823913574,0.1732066422700882
560,5,2.5357837677001958,0.4066472351551056
561,5,3.5608067512512207,-0.0407661087810993
562,5,2.3859164714813232,0.2952144145965576
563,5,3.532961845397949,-0.4634787738323211
564,5,3.112583637237549,-0.87077397108078
565,5,2.37778902053833,-0.7027444243431091
566,5,2.339972972869873,-0.6616131067276001
567,5,2.797851800918579,-0.906783938407898
568,5,3.3887150287628174,0.27939373254776
569,5,2.1830503940582275,-0.3328620791435241
570,5,2.705657482147217,-0.8945011496543884
571,5,2.7962632179260254,-0.9118451476097108
572,5,2.245661735534668,0.1143138259649276
573,5,3.327011585235596,0.3423027098178863
574,5,2.173803806304932,-0.1060106456279754
575,5,2.447899580001831,-0.7740460634231567
576,5,2.41031265258789,-0.744400680065155
577,5,2.387822151184082,0.3097196519374847
578,5,2.620239019393921,-0.8715560436248779
579,5,2.2532966136932373,0.1363512277603149
580,5,2.906669855117798,-0.920863151550293
581,5,2.202629327774048,-0.4459610879421234
582,5,2.65677809715271,-0.8886500000953674
583,5,2.531569719314575,0.4198305904865265
584,5,2.730772018432617,-0.9085991978645324
585,5,2.436946153640747,-0.773300290107727
586,5,3.2367947101593018,-0.8315415978431702
587,5,3.5515525341033936,-0.4621009230613708
588,5,2.613486766815185,-0.8775923848152161
589,5,2.441422462463379,-0.7806696891784668
590,5,2.4706177711486816,0.387976199388504
591,5,2.61798357963562,0.4671594798564911
592,5,3.4826362133026123,0.1891806870698928
593,5,2.646439552307129,-0.8928307890892029
594,5,3.34543514251709,0.3446831703186035
595,5,3.603428602218628,-0.2097372263669967
596,5,2.7246410846710205,-0.9168720245361328
597,5,3.3823394775390625,0.3162354826927185
598,5,2.152348518371582,-0.2742891013622284
599,5,2.1502721309661865,-0.2607036232948303
600,5,3.054997205734253,0.5004703998565674
601,5,2.2746715545654297,0.2084363251924514
602,5,2.158085346221924,-0.0659693107008934
603,5,2.393651247024536,-0.7589753866195679
604,5,3.610952854156494,-0.1628230959177017
605,5,3.5896027088165283,-0.3901539444923401
606,5,2.168926954269409,-0.0115177044644951
607,5,2.68464732170105,-0.9175755381584167
608,5,2.622518301010132,-0.8986619114875793
609,5,2.8180551528930664,-0.9419641494750975
610,5,2.175450086593628,0.0180070996284484
611,5,2.8804619312286377,-0.945254683494568
612,5,3.175577163696289,0.4688828587532043
613,5,2.2183005809783936,-0.5410066246986389
614,5,2.8073651790618896,0.5284906625747681
615,5,2.69801664352417,0.5104683637619019
616,5,2.22542667388916,0.144436627626419
617,5,3.265031337738037,-0.8400822877883911
618,5,2.135670661926269,-0.1990493685007095
619,5,3.333508253097534,-0.7941634058952332
620,5,3.300378561019897,0.4038922190666199
621,5,2.894772291183472,-0.9509820342063904
622,5,2.8687069416046143,-0.9518760442733764
623,5,2.3634703159332275,-0.7461891174316406
624,5,2.1419358253479004,-0.091652512550354
625,5,2.951239585876465,0.5344846844673157
626,5,2.1346707344055176,-0.2709014415740967
627,5,3.200668334960937,0.468047171831131
628,5,3.35107684135437,0.3747804164886474
629,5,3.544741630554199,0.136322021484375
630,5,2.5970394611358643,0.4894238710403442
631,5,2.6187562942504883,-0.9129107594490052
632,5,3.352335929870605,0.376084953546524
633,5,2.5790908336639404,0.4840882420539856
