,month,UMAP1,UMAP2
60,5,6.496851444244385,4.12082052230835
61,5,6.51201868057251,3.913273811340332
62,5,6.785586833953857,4.029807567596436
63,5,6.691510677337647,3.879827737808228
64,5,6.681849479675293,3.875751256942749
65,5,6.537644863128662,3.890121936798096
66,5,6.6272807121276855,3.8630566596984863
67,5,6.59878396987915,4.190103054046631
68,5,6.60380220413208,3.861285448074341
69,5,6.786542892456055,4.073770046234131
70,5,6.466891765594482,3.9560256004333496
71,5,6.761125087738037,4.134442329406738
72,5,6.61365270614624,3.852245569229126
73,5,6.753981590270996,3.905923366546631
74,5,6.450885772705078,3.993133068084717
75,5,6.740786075592041,4.164748668670654
76,5,6.513260841369629,4.169519424438477
77,5,6.495064735412598,3.8979334831237793
78,5,6.51740026473999,3.8773727416992183
79,5,6.69528865814209,4.19714879989624
80,5,6.455821514129639,3.94345760345459
81,5,6.569394588470459,3.845039367675781
82,5,6.4959330558776855,3.886337757110596
83,5,6.630057334899902,4.216973781585693
84,5,6.610321998596191,3.8358139991760254
85,5,6.569738388061523,4.209755420684815
86,5,6.789175033569336,3.9257519245147705
87,5,6.814950942993164,4.065989017486572
88,5,6.733461380004883,3.8649299144744873
89,5,6.561267852783203,4.209428310394287
90,5,6.786868095397949,3.913658380508423
91,5,6.549983501434326,3.8441567420959473
92,5,6.786625862121582,3.912419557571411
93,5,6.480898380279541,3.8916149139404297
94,5,6.562491893768311,4.214149475097656
95,5,6.822776794433594,4.003026008605957
96,5,6.797806262969971,3.920764207839966
97,5,6.579570293426514,4.223031997680664
98,5,6.615613460540772,3.823776483535767
99,5,6.792922019958496,3.910759449005127
100,5,6.458530426025391,4.144439220428467
101,5,6.643754005432129,3.822121620178223
102,5,6.554704189300537,3.8334624767303462
103,5,6.830481052398682,4.007158279418945
104,5,6.75812578201294,3.866486072540283
105,5,6.526971817016602,3.841980457305908
106,5,6.443822383880615,4.129516124725342
107,5,6.705480098724365,4.220150947570801
108,5,6.828075885772705,4.082855701446533
109,5,6.468084812164307,3.885620594024658
110,5,6.796663284301758,3.902558088302612
111,5,6.696908950805664,4.227850914001465
112,5,6.716386795043945,4.220287799835205
113,5,6.584019660949707,4.241780281066895
114,5,6.537224769592285,4.22748327255249
115,5,6.48894739151001,3.851672410964966
116,5,6.795954704284668,4.168631076812744
117,5,6.406662940979004,4.066730976104736
118,5,6.462642669677734,3.873937606811523
119,5,6.48259973526001,3.8540172576904297
120,5,6.4432477951049805,4.156752586364746
121,5,6.40350341796875,4.062143325805664
122,5,6.543262958526611,3.816296339035034
123,5,6.834589004516602,4.111862659454346
124,5,6.838148593902588,4.104193687438965
125,5,6.5465288162231445,4.240603446960449
126,5,6.799178600311279,3.8740780353546143
127,5,6.804981231689453,3.880854845046997
128,5,6.846933364868164,3.9535393714904794
129,5,6.858148097991943,4.040691375732422
130,5,6.585036754608154,3.795808076858521
131,5,6.559887409210205,3.800849914550781
132,5,6.390583038330078,4.045348644256592
133,5,6.858613967895508,3.9892172813415527
134,5,6.812896728515625,4.169894695281982
135,5,6.531611442565918,4.243820667266846
136,5,6.46674394607544,4.204224109649658
137,5,6.539109230041504,4.248790264129639
138,5,6.848679542541504,4.114229679107666
139,5,6.424927711486816,3.894010066986084
140,5,6.526306629180908,4.245203018188477
141,5,6.836899280548096,3.910587310791016
142,5,6.76003885269165,4.227053642272949
143,5,6.7441020011901855,4.237220764160156
144,5,6.79502534866333,3.848952531814575
145,5,6.853086948394775,4.118354320526123
146,5,6.66461992263794,3.783524513244629
147,5,6.845890045166016,3.916346788406372
148,5,6.464181423187256,3.840170383453369
149,5,6.4670729637146,3.837679147720337
150,5,6.834733486175537,4.156036376953125
151,5,6.803991794586182,4.196571350097656
152,5,6.407408237457275,4.145684242248535
153,5,6.408535957336426,3.8994314670562735
154,5,6.743629455566406,4.248551368713379
155,5,6.394530773162842,3.922093629837036
156,5,6.484513282775879,3.814617156982422
157,5,6.621711730957031,4.280434608459473
158,5,6.875791072845459,3.9792115688323975
159,5,6.787477970123291,3.828011274337769
160,5,6.383203506469727,4.109241962432861
161,5,6.43778657913208,4.202521324157715
162,5,6.87977409362793,4.069225311279297
163,5,6.708576679229736,4.270823001861572
164,5,6.545050144195557,3.780365705490112
165,5,6.434649467468262,4.202907562255859
166,5,6.882678508758545,3.986441850662232
167,5,6.655496597290039,4.284646034240723
168,5,6.742915153503418,3.793535470962525
169,5,6.451999187469482,3.830162763595581
170,5,6.502228736877441,4.257432460784912
171,5,6.504071235656738,3.793727159500122
172,5,6.367408275604248,4.084068775177002
173,5,6.562139987945557,4.283586025238037
174,5,6.387276649475098,3.9095418453216553
175,5,6.464326858520508,4.236966609954834
176,5,6.582221508026123,4.288146495819092
177,5,6.86123514175415,3.902657985687256
178,5,6.442176342010498,4.219468116760254
179,5,6.495171546936035,4.258811473846436
180,5,6.862429618835449,3.9032251834869385
181,5,6.39347505569458,4.158234596252441
182,5,6.87683629989624,3.9329702854156494
183,5,6.424051284790039,4.202888011932373
184,5,6.368110179901123,3.951137065887451
185,5,6.855520248413086,3.8844850063323975
186,5,6.795995712280273,4.2371015548706055
187,5,6.451564311981201,4.234662055969238
188,5,6.353565216064453,4.0505900382995605
189,5,6.498553276062012,4.268107891082764
190,5,6.368725776672363,3.932651042938232
191,5,6.545890808105469,3.7645480632781982
192,5,6.897350311279297,3.991595268249512
193,5,6.66437578201294,3.7546770572662354
194,5,6.712678909301758,3.764926195144653
195,5,6.417008876800537,3.846198558807373
196,5,6.814779281616211,3.825644016265869
197,5,6.480450630187988,3.7911245822906494
198,5,6.556848526000977,3.758551597595215
199,5,6.899815082550049,4.061161041259766
200,5,6.859338760375977,4.174368858337402
201,5,6.348042964935303,4.008853435516357
202,5,6.375903606414795,4.148694515228272
203,5,6.367517948150635,3.921262264251709
204,5,6.764686584472656,4.268590927124023
205,5,6.848250389099121,3.856729745864868
206,5,6.388952255249023,4.1760783195495605
207,5,6.350200176239014,3.9725961685180655
208,5,6.620459079742432,3.74554443359375
209,5,6.879522323608398,4.146618843078613
210,5,6.489584922790527,3.7799770832061768
211,5,6.34987211227417,4.0842695236206055
212,5,6.3598313331604,4.120658874511719
213,5,6.365706443786621,4.136617183685303
214,5,6.351871013641357,4.096390247344971
215,5,6.449454307556152,3.8044042587280273
216,5,6.350865840911865,3.9563140869140634
217,5,6.705582141876221,3.753185510635376
218,5,6.743973731994629,4.285426616668701
219,5,6.395216464996338,4.194180965423584
220,5,6.853970050811768,3.8549375534057617
221,5,6.342687129974365,3.984709262847901
222,5,6.834785461425781,3.828425168991089
223,5,6.698789596557617,3.746525526046753
224,5,6.8691020011901855,4.183383464813232
225,5,6.369191646575928,3.89068055152893
226,5,6.78770637512207,3.78464674949646
227,5,6.346255779266357,4.108246803283691
228,5,6.574086666107178,3.738670825958252
229,5,6.870677947998047,3.8661630153656006
230,5,6.906165599822998,4.111637115478516
231,5,6.74870491027832,3.757721900939941
232,5,6.50628137588501,4.296572208404541
233,5,6.6053571701049805,3.730853319168091
234,5,6.377116680145264,3.8644614219665527
235,5,6.328507900238037,4.01640510559082
236,5,6.407449722290039,4.2284111976623535
237,5,6.7356858253479,3.749128580093384
238,5,6.80640983581543,3.789130210876465
239,5,6.506485939025879,4.29971170425415
240,5,6.462222576141357,3.774115085601807
241,5,6.325194835662842,4.02583122253418
242,5,6.367485523223877,4.180744647979736
243,5,6.796336174011231,4.274982929229736
244,5,6.335181713104248,3.941064119338989
245,5,6.339306354522705,3.91881799697876
246,5,6.86205005645752,3.831141471862793
247,5,6.33571720123291,4.129062652587891
248,5,6.922005653381348,3.933213472366333
249,5,6.861716270446777,4.228328227996826
250,5,6.645628929138184,4.3368306159973145
251,5,6.918344974517822,3.92021918296814
252,5,6.927385330200195,4.106460094451904
253,5,6.847491264343262,4.246292591094971
254,5,6.336095809936523,4.146308898925781
255,5,6.412906169891357,4.257102012634277
256,5,6.80222225189209,3.7664966583251953
257,5,6.328988075256348,4.130134105682373
258,5,6.462219715118408,3.756774663925171
259,5,6.370095252990723,3.841440200805664
260,5,6.311666965484619,3.983450174331665
261,5,6.313845634460449,3.966301441192627
262,5,6.354679584503174,3.858120918273926
263,5,6.362264633178711,4.207075119018555
264,5,6.941352367401123,3.974855661392212
265,5,6.413999557495117,4.26731538772583
266,5,6.401410102844238,4.255685329437256
267,5,6.777978897094727,3.741680145263672
268,5,6.676692485809326,3.705809116363525
269,5,6.4040608406066895,3.787322759628296
270,5,6.904230117797852,4.198748588562012
271,5,6.952771663665772,4.054527282714844
272,5,6.52812385559082,4.340732097625732
273,5,6.689043521881104,4.350353240966797
274,5,6.944929599761963,4.111562728881836
275,5,6.550512790679932,4.348204612731934
276,5,6.763269424438477,3.724122047424317
277,5,6.581603527069092,4.356245994567871
278,5,6.3130059242248535,4.142404079437256
279,5,6.957297801971436,4.059978008270264
280,5,6.368119239807129,4.2386980056762695
281,5,6.787843704223633,4.318201065063477
282,5,6.309850215911865,4.136312007904053
283,5,6.80700159072876,4.30989408493042
284,5,6.5213117599487305,4.346439838409424
285,5,6.490054130554199,4.33590030670166
286,5,6.431923389434815,3.747169971466065
287,5,6.322243690490723,4.179371356964111
288,5,6.511612415313721,3.705307960510254
289,5,6.655611991882324,4.366189956665039
290,5,6.3440022468566895,4.219838619232178
291,5,6.559891223907471,4.361586093902588
292,5,6.688252925872803,4.362332820892334
293,5,6.794055461883545,4.325185775756836
294,5,6.860347270965576,3.775694370269776
295,5,6.818315982818604,4.3103346824646
296,5,6.90491247177124,4.226022243499756
297,5,6.9056477546691895,3.826259851455689
298,5,6.793708801269531,4.326488494873047
299,5,6.283194065093994,4.0647969245910645
300,5,6.288459300994873,3.953430652618408
301,5,6.46750545501709,4.333141326904297
302,5,6.411930561065674,4.298077583312988
303,5,6.287150859832764,3.9535012245178223
304,5,6.67570686340332,3.6822938919067374
305,5,6.327107906341553,4.204740047454834
306,5,6.819645404815674,4.315059185028076
307,5,6.834757328033447,4.304392337799072
308,5,6.548620700836182,4.366028308868408
309,5,6.951070308685303,3.900827169418335
310,5,6.974403858184815,4.054328441619873
311,5,6.883881568908691,3.789642095565796
312,5,6.507967948913574,3.695319890975952
313,5,6.426965713500977,3.736485481262207
314,5,6.275774955749512,3.994384765625
315,5,6.977482795715332,4.026111125946045
316,5,6.867424964904785,3.770398378372192
317,5,6.944415092468262,4.175580024719238
318,5,6.27299165725708,4.039676666259766
319,5,6.551606178283691,3.680808782577514
320,5,6.271700382232666,4.035937786102295
321,5,6.937375068664551,3.858318328857422
322,5,6.668953895568848,3.674415349960327
323,5,6.299990177154541,3.8859472274780273
324,5,6.496221542358398,4.356463432312012
325,5,6.746472358703613,3.6922128200531006
326,5,6.269735813140869,4.036879062652588
327,5,6.278163433074951,3.948341369628906
328,5,6.981387615203857,4.00816535949707
329,5,6.954017162322998,3.886696100234986
330,5,6.956454277038574,4.159842014312744
331,5,6.279486179351807,3.9276933670043945
332,5,6.275175094604492,3.9433107376098633
333,5,6.532491683959961,4.375546455383301
334,5,6.652106285095215,3.665207862854004
335,5,6.323858737945557,4.227127552032471
336,5,6.275619029998779,4.121317863464356
337,5,6.727386951446533,4.3747735023498535
338,5,6.912822723388672,4.248591899871826
339,5,6.348384380340576,4.261624813079834
340,5,6.398390293121338,3.742042541503906
341,5,6.492891311645508,4.365295886993408
342,5,6.6565351486206055,4.389281272888184
343,5,6.794687271118164,3.70315146446228
344,5,6.3071064949035645,4.204746723175049
345,5,6.295380115509033,3.868649959564209
346,5,6.676900386810303,4.38874101638794
347,5,6.266665458679199,3.946575403213501
348,5,6.713451385498047,4.383138179779053
349,5,6.484245300292969,3.686499834060669
350,5,6.517053604125977,3.674408197402954
351,5,6.350768566131592,4.271152019500732
352,5,6.257160186767578,4.021211624145508
353,5,6.898486137390137,3.778543472290039
354,5,6.3926100730896,4.31217098236084
355,5,6.3827433586120605,3.7475197315216064
356,5,6.524134159088135,4.382020950317383
357,5,6.737585544586182,3.671612024307251
358,5,6.669571399688721,3.65639591217041
359,5,6.839364528656006,3.7201082706451416
360,5,6.6803483963012695,3.655833005905152
361,5,6.268136501312256,4.144178867340088
362,5,6.524570941925049,4.388844966888428
363,5,6.365139007568359,4.299515724182129
364,5,6.822213172912598,4.349368572235107
365,5,6.752712726593018,3.6696372032165527
366,5,6.869716644287109,4.316451072692871
367,5,6.2636494636535645,3.911611795425415
368,5,6.990515232086182,4.132741451263428
369,5,6.65673828125,4.40594482421875
370,5,6.953384876251221,3.831235647201538
371,5,6.939007759094238,4.243472099304199
372,5,6.993505477905273,4.127480506896973
373,5,6.952047824859619,4.223801136016846
374,5,6.984699249267578,3.896247386932373
375,5,6.480240821838379,4.379420757293701
376,5,6.494937419891357,4.38543701171875
377,5,6.343885898590088,4.285923480987549
378,5,7.00302791595459,3.959640502929688
379,5,6.293485164642334,4.218106746673584
380,5,6.265662670135498,3.892809867858887
381,5,6.638886451721191,4.409808158874512
382,5,6.978186130523682,4.183297157287598
383,5,6.780580520629883,4.380069255828857
384,5,6.984593391418457,4.169273376464844
385,5,6.725147247314453,3.6515066623687744
386,5,6.964361667633057,4.215115547180176
387,5,6.651425838470459,3.635861396789551
388,5,6.235500812530518,3.9966671466827393
389,5,6.948845863342285,3.805063009262085
390,5,6.399435043334961,4.346040725708008
391,5,6.6538615226745605,3.635427951812744
392,5,6.3947529792785645,4.343193054199219
393,5,7.018157958984375,4.026354789733887
394,5,6.235445499420166,4.07101583480835
395,5,6.538113117218018,4.409409046173096
396,5,6.938174247741699,4.265037536621094
397,5,6.4217848777771,3.688622713088989
398,5,6.499462127685547,4.399931907653809
399,5,7.019476413726807,4.000904083251953
400,5,6.673783779144287,3.633298873901367
401,5,6.933792591094971,4.274563789367676
402,5,6.243566989898682,4.130929470062256
403,5,7.014727592468262,4.104239940643311
404,5,7.021016597747803,3.9850878715515137
405,5,6.4701762199401855,4.393298149108887
406,5,6.914937496185303,3.751928567886353
407,5,6.992745876312256,4.182502746582031
408,5,6.438635349273682,3.673204183578491
409,5,6.935145854949951,4.279727935791016
410,5,6.829286575317383,3.679909229278565
411,5,6.620529651641846,3.624223947525024
412,5,7.019051551818848,3.9403328895568848
413,5,6.6084723472595215,4.429310321807861
414,5,6.900162696838379,4.322581768035889
415,5,7.022512435913086,3.945298433303833
416,5,6.338616371154785,4.31236457824707
417,5,6.268803596496582,3.833096027374268
418,5,6.840362071990967,3.680724620819092
419,5,6.63031816482544,4.433373928070068
420,5,6.927144527435303,3.7523481845855713
421,5,6.262351512908936,3.840121507644653
422,5,6.309760093688965,3.7673707008361816
423,5,6.696296215057373,4.428895950317383
424,5,7.02008581161499,4.134185314178467
425,5,6.420198440551758,4.380336761474609
426,5,6.247633934020996,3.866527318954468
427,5,7.036852836608887,4.030855655670166
428,5,6.505841255187988,4.4197869300842285
429,5,6.933587551116943,3.753225564956665
430,5,6.327568054199219,3.741962432861328
431,5,6.616593837738037,3.6142008304595943
432,5,6.829517841339111,4.384181499481201
433,5,6.974952220916748,4.244942665100098
434,5,6.612760543823242,4.439594745635986
435,5,7.03167724609375,3.946408748626709
436,5,6.383273124694824,3.690002679824829
437,5,6.95153284072876,4.28305721282959
438,5,6.573390960693359,4.438031196594238
439,5,6.225772857666016,3.911523342132568
440,5,6.7293381690979,3.623391628265381
441,5,6.246228218078613,4.197885036468506
442,5,6.806386470794678,4.402065277099609
443,5,6.985764026641846,4.237492561340332
444,5,6.208311080932617,4.002230167388916
445,5,6.886097431182861,3.698886156082153
446,5,6.84381914138794,3.6674418449401855
447,5,6.511549472808838,3.621496200561523
448,5,6.552138328552246,4.440197467803955
449,5,7.046171188354492,4.000468730926514
450,5,6.271766662597656,3.795623302459717
451,5,6.9557204246521,4.289393901824951
452,5,6.338090419769287,4.335822582244873
453,5,6.278985500335693,4.268042087554932
454,5,6.605794906616211,3.603198528289795
455,5,6.238885402679443,3.852848291397095
456,5,6.979317665100098,4.261143684387207
457,5,6.241957187652588,4.209722518920898
458,5,6.685443878173828,4.44782304763794
459,5,7.027600288391113,3.882725477218628
460,5,7.05051851272583,3.985701322555542
461,5,7.048716068267822,3.968129396438599
462,5,6.745190143585205,3.614813327789306
463,5,6.929218769073486,3.7230687141418457
464,5,6.647128582000732,4.454671382904053
465,5,6.204270839691162,3.943659543991089
466,5,6.975735187530518,4.276782989501953
467,5,7.007903575897217,3.826117515563965
468,5,6.9728593826293945,3.768378496170044
469,5,6.749065399169922,4.441339492797852
470,5,6.41725492477417,3.6452693939208975
471,5,6.271244049072266,3.77461051940918
472,5,6.403770923614502,3.652186155319214
473,5,6.951530933380127,3.7375919818878174
474,5,6.66660213470459,3.5912888050079346
475,5,6.350304126739502,4.366093158721924
476,5,6.245197772979736,4.242819786071777
477,5,6.288587093353272,4.306410789489746
478,5,6.796073913574219,3.622359752655029
479,5,7.055521488189697,3.9312379360198975
480,5,6.30534553527832,3.723331928253174
481,5,6.474000453948975,4.44194221496582
482,5,6.814171314239502,3.625798225402832
483,5,7.068161010742188,4.0308146476745605
484,5,6.223278522491455,3.838397264480591
485,5,6.669282913208008,3.5842831134796143
486,5,6.640877723693848,3.5819923877716064
487,5,6.968193054199219,4.309348106384277
488,5,6.618213176727295,3.58113431930542
489,5,6.4369330406188965,4.429450988769531
490,5,6.213195323944092,3.857802152633667
491,5,6.990181922912598,3.7684056758880615
492,5,6.308363437652588,3.7111411094665527
493,5,6.272241115570068,4.301212310791016
494,5,6.192816257476807,3.9089319705963135
495,5,6.220897674560547,4.221689224243164
496,5,6.731525897979736,4.464813709259033
497,5,6.179650783538818,3.956209897994995
498,5,6.30591344833374,4.345118522644043
499,5,6.462788105010986,3.604916572570801
500,5,7.04861307144165,3.868145227432251
501,5,7.022162437438965,3.809141159057617
502,5,6.930525779724121,4.3599042892456055
503,5,6.290451049804688,3.721482038497925
504,5,6.634350299835205,3.5729215145111084
505,5,6.196331977844238,3.876291036605835
506,5,6.211025238037109,4.213198661804199
507,5,6.997408390045166,3.7633700370788574
508,5,7.042874813079834,4.208732604980469
509,5,6.26467227935791,4.304179668426514
510,5,6.747011184692383,4.465689659118652
511,5,6.728817939758301,4.471014022827148
512,5,6.799850463867188,4.4484968185424805
513,5,6.340600967407227,3.6689224243164062
514,5,6.92479133605957,4.3736348152160645
515,5,6.906983375549316,4.388585090637207
516,5,6.663270950317383,4.4835405349731445
517,5,6.165228366851807,4.01871919631958
518,5,6.529707908630371,3.5754590034484863
519,5,6.282542705535889,3.718254804611206
520,5,6.934842586517334,4.368689060211182
521,5,6.458981513977051,3.593848943710327
522,5,6.473741054534912,4.464639186859131
523,5,7.044384002685547,4.225893020629883
524,5,6.184024333953857,3.88254976272583
525,5,6.244996070861816,3.759945154190064
526,5,6.27135705947876,3.72554087638855
527,5,6.721779823303223,4.4806342124938965
528,5,6.838426113128662,3.612809419631958
529,5,6.877446174621582,3.635231494903565
530,5,7.055034637451172,3.8472237586975098
531,5,6.194438457489014,4.201912879943848
532,5,7.048944473266602,4.220051765441895
533,5,6.159844875335693,4.0336527824401855
534,5,7.081460475921631,4.123803615570068
535,5,6.339259147644043,4.394258975982666
536,5,6.627146720886231,3.558995485305786
537,5,6.707625389099121,3.5661747455596924
538,5,6.161523818969727,4.086181640625
539,5,6.247673988342285,4.30234432220459
540,5,6.234408855438232,3.768747329711914
541,5,6.991298675537109,4.318994045257568
542,5,6.8258376121521,4.450249671936035
543,5,6.645356178283691,4.494861602783203
544,5,7.016665458679199,4.285408020019531
545,5,7.005854606628418,4.302332878112793
546,5,6.433652877807617,3.5970191955566406
547,5,7.045902252197266,4.238193035125732
548,5,6.47767448425293,3.5790607929229736
549,5,6.909992218017578,4.401474952697754
550,5,6.529084205627441,3.56487250328064
551,5,6.891723155975342,3.6365325450897217
552,5,6.396437168121338,3.61344575881958
553,5,6.251460552215576,4.314202785491943
554,5,6.215819358825684,4.261619567871094
555,5,6.163567066192627,3.926303148269653
556,5,7.008118152618408,4.305975914001465
557,5,7.043410301208496,4.251161575317383
558,5,6.204836845397949,4.246351718902588
559,5,6.548954963684082,3.5571484565734863
560,5,7.083959102630615,4.151618003845215
561,5,6.149385929107666,4.003438949584961
562,5,6.292993068695068,3.684228420257568
563,5,6.265267848968506,4.338802814483643
564,5,6.178281784057617,3.8586792945861816
565,5,6.6935014724731445,4.499834060668945
566,5,7.0191497802734375,3.753783702850342
567,5,6.754344940185547,3.564619541168213
568,5,6.382652759552002,4.439526557922363
569,5,6.408122539520264,4.453677654266357
570,5,7.1013593673706055,3.9587924480438232
571,5,6.283880233764648,3.687208890914917
572,5,7.0396904945373535,3.78083086013794
573,5,6.156553268432617,4.135283470153809
574,5,6.351891994476318,3.629439830780029
575,5,7.065999031066895,4.222364902496338
576,5,7.100682735443115,3.938278198242188
577,5,7.058232307434082,4.241447448730469
578,5,6.172512054443359,4.194862842559815
579,5,7.105952262878418,4.079983234405518
580,5,6.289698600769043,3.6772072315216064
581,5,6.534368991851807,4.501916885375977
582,5,6.214061260223389,3.770376205444336
583,5,6.874144077301025,3.6095380783081055
584,5,6.141633033752441,4.0654296875
585,5,6.505804061889648,4.497032642364502
586,5,6.14185094833374,4.073679447174072
587,5,7.048983573913574,3.787296295166016
588,5,6.171013832092285,3.85352087020874
589,5,7.078275680541992,3.848066568374634
590,5,6.289949893951416,4.378899574279785
591,5,6.821098327636719,3.578850746154785
592,5,6.179801940917969,3.8244030475616455
593,5,6.589570999145508,3.5380561351776123
594,5,7.087801933288574,4.186879634857178
595,5,6.145236492156982,3.931840419769287
596,5,6.981388568878174,3.6896755695343018
597,5,6.7553558349609375,4.499192237854004
598,5,6.305408477783203,3.654305934906006
599,5,6.141378879547119,3.943953514099121
600,5,6.146823406219482,3.90472149848938
601,5,6.951609611511231,3.6545581817626953
602,5,6.136809349060059,4.100922107696533
603,5,6.89545488357544,3.611740112304688
604,5,6.323124408721924,3.634158611297608
605,5,6.468929767608643,4.4961042404174805
606,5,7.112968921661377,4.114706993103027
607,5,6.53909969329834,3.538285970687866
608,5,6.159723281860352,4.196415424346924
609,5,7.04068660736084,3.7539782524108887
610,5,6.2549662590026855,4.35673713684082
611,5,6.75826358795166,4.5053534507751465
612,5,7.118403911590576,3.9525015354156494
613,5,6.216047286987305,4.311358451843262
614,5,6.135797023773193,4.122272968292236
615,5,6.385317325592041,3.5884311199188232
616,5,6.955254077911377,4.401420593261719
617,5,6.934953689575195,4.418369770050049
618,5,6.421666145324707,3.5700438022613525
619,5,6.168834686279297,3.823550224304199
620,5,7.111234188079834,3.907704591751098
621,5,6.175379276275635,3.808032512664795
622,5,6.920046806335449,3.620145320892334
623,5,6.524250984191895,4.518259048461914
624,5,7.104409217834473,4.1833343505859375
625,5,6.563632965087891,4.526371479034424
626,5,6.908606052398682,4.443437576293945
627,5,6.571755886077881,4.527582168579102
628,5,6.613112926483154,4.530391216278076
629,5,6.9560160636901855,3.6444599628448486
630,5,6.161937713623047,3.8248579502105713
631,5,6.126965045928955,3.941984415054321
632,5,6.5836181640625,3.520249843597412
633,5,6.711303234100342,3.525677442550659
634,5,7.125088691711426,4.12170934677124
635,5,6.993783950805664,3.6748569011688232
636,5,6.338440895080566,3.604983329772949
637,5,6.682980537414551,4.532618045806885
638,5,7.093105316162109,4.229888439178467
639,5,7.014710903167725,4.356127738952637
640,5,6.821990966796875,3.5550026893615723
641,5,6.6673760414123535,3.5170464515686035
642,5,6.1213250160217285,3.943695306777954
643,5,7.043004989624023,3.730692148208618
644,5,6.356542587280273,4.461375236511231
645,5,6.904083728790283,4.455538272857666
646,5,6.971246242523193,4.403964519500732
647,5,6.444229602813721,4.5058770179748535
648,5,7.055742263793945,3.74687123298645
649,5,6.233042240142822,3.695696830749512
650,5,6.144556522369385,4.205432415008545
651,5,6.98349666595459,3.6579782962799072
652,5,6.482481956481934,3.532686233520508
653,5,7.129775047302246,4.124672889709473
654,5,6.601749897003174,4.539384365081787
655,5,6.865485668182373,3.571082353591919
656,5,6.69326639175415,4.536573886871338
657,5,6.8402485847473145,3.5573995113372803
658,5,6.456419467926025,4.513205051422119
659,5,6.111214637756348,3.988726377487183
660,5,6.133521556854248,4.180998802185059
661,5,6.20492696762085,3.727228403091431
662,5,7.022681713104248,4.355860710144043
663,5,6.575857162475586,3.5117335319519043
664,5,6.9171061515808105,4.454129219055176
665,5,6.2675065994262695,3.651904582977295
666,5,7.118624687194824,4.184959888458252
667,5,6.725074768066406,3.5171093940734863
668,5,6.9338226318359375,4.443599224090576
669,5,7.027718544006348,3.697743654251098
670,5,6.364264965057373,4.476693153381348
671,5,6.668246269226074,4.545486927032471
672,5,6.155041217803955,3.8003883361816406
673,5,7.0557732582092285,3.730717658996582
674,5,6.114795684814453,3.915258884429932
675,5,6.229017734527588,3.685503721237183
676,5,7.057699203491211,4.320435523986816
677,5,6.36656379699707,3.571592330932617
678,5,6.100931167602539,4.02305793762207
679,5,6.103069305419922,3.974644899368286
680,5,6.610498905181885,4.55179500579834
681,5,6.1639323234558105,3.774169445037842
682,5,6.892096996307373,4.480220317840576
683,5,6.161923408508301,4.277121543884277
684,5,6.483018398284912,4.534247875213623
685,5,6.1693525314331055,4.291666507720947
686,5,7.150557518005371,4.081813812255859
687,5,6.129384994506836,4.208023071289063
688,5,6.723483085632324,4.545589447021484
689,5,6.190963745117188,4.327826499938965
