,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-3.1526795722479624,-0.2849072592429301,0.1575218934512128,-0.7100642207145101,-6.260352331631427,-6.493197653917005,-0.7269291868328867,-5.357595264609008,-32.430025472780954,-49.420762662366286,-29.135336718716754,-2.369560573068279,14.013810495501628,23.69496169219901,27.64873541274017,31.44941807591123,26.802653298500072,18.381940983618065,17.386494258915288,10.762173021383775,0.2117845569712209,-0.3279377396574976,1.683645219405341,-4.029297905260391,-9.68294238491746,-5.215010119991533,-2.912568484415276,-8.601979049046829,-4.642056183372413,-0.6198995280891559
1,-5.15013223559992,-5.545186639653024,-0.0590942446784503,-0.1667145334571682,-5.040973240240028,-2.89774361093835,-2.0031679108776816,-9.086259114569351,-28.59780652994351,-45.010456819197536,-30.181876868551623,-2.138957996203576,12.634813274606728,23.57039757164881,30.532331136864325,25.007568825730136,22.93335225023725,23.75380533237074,15.232379031760706,11.673137516305164,9.873558207160968,-0.4981036978912794,-6.297646222066197,-7.4182891560015936,-7.153399504859333,-4.149892397301608,-5.105678525118551,-7.397228841421647,-4.836900680597133,0.1497474945943915
2,-2.426394773708851,-5.681854872279155,-5.320443571888663,-5.427330085486375,-2.759764055597393,-3.799437627079445,-5.697106485945935,-9.050710410591236,-27.91311326047624,-42.76410935318525,-28.593003909408797,-3.8448402301258753,13.095808178815425,23.348431853450244,30.120097714386134,31.476728357678297,23.48050981304261,15.90699477419743,11.9288557349121,10.392731151452104,11.555177831445256,3.813710259649959,-3.128327469067784,-4.410155711503252,-10.378216978507524,-8.286157381346063,-3.793633555309955,-7.074557890798536,-6.426326520854737,-6.670620080618679
3,5.683976454653014,0.5228727497226267,-2.494295518442731,0.3057591389748,-1.3145963375800127,-1.8318087584196945,4.567278542073469,-1.4928717067351496,-30.58216333382103,-50.62464261589046,-32.02522495621793,-0.3773611441704325,14.861037863953618,25.634714283206712,35.83001259091654,31.861200017639327,25.648263080800803,25.49948677474062,17.550185524069914,8.295454125700068,4.618757679337235,0.2806841718686756,-1.7118028888652357,-5.310590677783401,-8.889286476630254,-2.9221370075877005,0.2771146937757852,-8.801865877163802,-11.196730371449188,-3.943047045240288
4,1.2712583697369355,-1.9216672348826755,-4.022916382793028,-7.394853330555298,-3.7370076279909448,-3.628345385890268,-1.4687656429608804,-6.888237132306156,-29.06651850980189,-40.99708126854873,-31.541650099655133,-6.448180187381716,15.279209500707974,24.10450178072802,33.031560862683776,34.7484686783386,29.33063086518778,27.977945431624136,19.80880469079761,10.038219247991568,8.511335524171749,-0.7922936654538324,-9.447181354367691,-4.770116081794903,-4.401740484120088,-5.053019851916247,-1.4172753535186091,-7.1912329204113705,-11.59761303356778,-4.454780404618727
5,2.147057953123451,3.257534236302704,2.0764513295169387,0.3322520809420881,-0.939195546007865,0.0082189409317643,1.436809878738083,-4.506365813697879,-31.352141277215477,-51.788837855450055,-31.4133103464999,-1.9769942827157152,10.720122801857698,23.149870970052923,30.20236854005702,27.73667788187179,26.90704249962655,20.60452984140621,10.302987279755452,10.634218014653264,13.423246027180893,2.9701101385283657,-7.06945870425022,-6.93583768230725,-9.428716540960204,-12.661602064133856,-11.372734929424416,-5.859318248487403,-2.4187415273366524,-4.118845080455388
6,3.5348273210658,0.7769674874941996,-6.841661095796896,-2.7310539731897663,1.065689650593472,-2.451818547976681,-0.8057814637734064,-4.929394585946673,-30.39797075033253,-45.854357218061686,-31.532400177998127,-7.34177683116658,11.871588553024797,19.76972880052117,28.31643981238873,37.51076465257303,29.41571888664538,19.96737842349168,13.495937467951851,5.931191896349053,8.251382645203499,5.062862329258844,-0.7617445805534593,0.95166029967455,-5.369964674593179,-9.698947722341629,-3.842589767869225,-0.4650552457976893,-2.6788003080488982,-11.363079807409562
7,-2.668588754187529,5.403760448372696,3.6450641688363534,-3.346753737065291,-4.851641943826953,-2.561485265541612,2.320632911145996,-2.7136757993632328,-29.80197257484047,-45.15163078513841,-28.54849650897325,-7.055138555867613,9.99425972543227,26.104898736556468,32.36589651577592,30.63437148671525,25.872128863945864,18.23339805215496,16.065279247645506,13.39872146074032,7.121565992000529,7.335208081882873,2.813828959447964,-5.214163890503457,-3.636957367841264,0.6708023841445248,-1.7967711064273368,-8.614929786660166,-10.60964231036546,-9.821702395197152
8,-1.1610710151329,-2.141656446783747,-6.6676795892460525,0.9603174430724464,3.2648036065614363,-6.402590365639045,-3.957695095270731,-4.476488844009003,-24.130539747657465,-42.49699589923521,-29.57210114558848,-3.861600766296132,12.030460775698106,26.99824853925378,30.99051764058803,29.899329097973627,26.16541479120731,15.328387279693306,13.012080890954746,6.824375711824355,-0.9062555827447768,1.72139715366629,0.9945409426944892,-0.109231517880648,-3.076430599898127,-8.151095228515608,-6.305177475430387,-5.56057336780637,-7.253692837188271,1.1599944770762072
9,3.7526722217217054,0.2973322804574789,2.6963912655423803,3.8307882431544487,-2.149019037229848,-4.812619920949796,-2.206100055653132,-7.522368852334955,-31.206816177058457,-48.92861129709956,-29.126978204873204,0.8266416048244416,15.36929349336633,26.611693093654992,32.75537797230473,30.44848749256892,26.485994646370504,21.246309602083976,14.170719544933563,10.1064537473694,7.380371867620256,2.774303030145786,0.8217547062241473,-0.2333128219497777,-1.563807316096291,-3.868777149384975,-12.536581361400074,-16.748539688503477,-8.029315360429663,-2.835242043936346
