,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-2.9214313419234346,1.722326875755336,3.9027364530568174,1.4078925965345528,-1.4207636146171048,0.0193456606018709,-0.2211137075707657,-7.872948206601915,-19.038810362554717,-25.38911376761449,-17.40898897539887,-3.148485177101289,3.519946664335595,10.745032947042109,17.97483587080399,15.148235794178223,11.951426647506898,10.54256546384094,5.428842903416129,2.128398552409749,4.264231846008742,6.216468326375972,1.5771236890413125,-0.4460358569696948,0.8974759677203423,-2.9150774864061946,-2.871045723011715,-0.422524174344358,-3.4301810282277696,-4.969233385895319
1,3.9532573805396662,2.958000441115103,-1.435740809269903,-3.748853483523456,1.1230551525023067,-1.6988843676395484,-2.259097550180031,0.3606466263152963,-15.65123646901638,-28.77940950884602,-20.37142144436053,-5.796883862739463,5.816123845660087,10.003207897655596,9.510216263696751,10.17651746126621,10.454071543529464,13.394942535956588,11.045248742720627,6.696566527600018,6.319690609902813,-0.6584808957761459,-2.083448947335154,1.615796317935833,3.1886135763658787,2.929365948841509,-2.696803363634216,0.0500798944653069,-0.1395797505499846,-9.111167096890489
2,4.253827851954911,3.226273806223446,2.759188863872463,1.5712867734059857,-1.3142684534274225,-5.863078067977774,-4.33380287543437,-2.184220780488646,-14.401679540411372,-25.03149958796742,-14.164998022503218,0.2823447523474902,4.058342828834712,8.399834201975226,10.168137993817544,9.994091109962188,14.740590674386128,16.63406543390224,12.226181482499276,3.6750244747745113,2.177822960991292,2.0857573149267035,-3.666369540171505,1.9583394972136092,2.340832694710125,-6.483030620949716,-2.3017709356599743,-2.2867587367865925,-4.638221486310755,-0.8105729533136313
3,-4.583374877459352,1.4661848691648671,-0.8156048637315754,2.0629783983577115,5.6840574690333066,-6.128942560062417,-4.61962557983243,1.7136054525555702,-13.719071458556924,-26.52393352981386,-15.045758662175643,-1.64790041493637,-0.9019503539528896,8.172996663510958,15.52164473043434,11.87727306107681,15.66952166733291,17.01881534397532,12.662548139710484,12.93283398901728,9.629294626655303,1.8489966575705143,0.9150826939029036,3.596968494659221,0.2733695952447841,-3.237415637294778,-3.329588120153409,-6.748673502620308,-5.06315262307596,0.7652073749369446
4,-5.320894201534936,-0.665571396422685,6.898346581818833,4.920105140415542,-2.9399379447743774,-4.208866457084743,-1.960813433212781,-2.256750243380979,-14.715090285682477,-28.14222691320874,-19.852943310791048,-5.8857868308341565,1.0921376069508195,10.805998078869138,16.645108089024657,14.738545909849805,12.3954752587879,9.771079879305862,9.72890109479175,10.51462466548339,7.251782968597989,3.2086721982976165,-1.3946592575700971,-2.135198009089268,1.432683657034954,-0.8242905110251556,-0.7153340344549429,3.249560053185724,-3.5078583397127296,-4.240591650147211
5,6.66913972062652,0.7900900269487154,1.934359857076985,5.515148683598207,2.503322465534557,2.509540524590613,2.993513152473053,-3.765396132741667,-19.602789330596053,-29.05145769337652,-17.156482072207147,-6.188826063447119,-1.061318216212563,7.20108700093066,10.786544605964904,11.838614628898288,9.42240730582303,10.517522966005837,14.709067112629697,9.26217315986058,8.036552444104416,6.487356148258778,-1.047608821596407,-0.5013463572076882,-2.4805513924489366,-3.419222473347417,-0.755095004388791,-5.863736085250734,-7.49872124322978,-7.734133427217242
6,-2.130332163329795,3.597254331700541,2.0060983057702746,0.9035909727205236,6.635486315266958,-3.0585284846496963,-4.83430158289984,-0.0921697666994939,-16.218992075616534,-25.421139533038687,-14.758694412209252,-4.892325932003026,2.286905028396973,5.182508804539043,10.79978641085943,17.806708686068674,12.253818618849644,10.92468858586841,11.551270546573312,6.706998015449437,4.081040491956133,0.8281771954181982,6.113403768462151,3.685516667788799,-8.500885361425764,-6.6136469010269,-3.523549237316474,-2.367785553152828,-0.3090992612492551,-6.321985455383354
7,4.113304049565394,3.3311725103068035,1.337113999003134,0.0615098933962974,0.4437760125997369,-0.8894953040404352,1.939569589455526,-1.078214547293276,-17.521412520085384,-28.07466851280646,-21.81430556235735,-7.816104945163639,2.513099358651781,8.69851852909685,9.559616983393116,8.573797477904007,14.475817176958149,14.543753430080656,8.326153304506912,9.19636987972844,8.693030891042511,8.868254393484719,10.44080765047211,2.3664422934620024,-2.7427699977454068,-3.785970390010573,-8.425786641466852,-3.616178644760473,1.0015265894850562,-2.819225330568608
8,-0.7229011321330416,6.346229424042024,4.04238566103231,-1.049737394456543,-6.396388241958677,-4.624329438816416,-0.4768440061826258,-3.790067347905464,-18.435154919365104,-30.045914601139152,-17.207321112492252,-1.7801925047095877,1.7794303336972217,8.239472303191636,12.919935774757151,10.56957273934108,8.218573669859637,10.834140220196655,13.115527942084128,9.585545242421311,8.045038624198224,7.39647676402119,-1.611820634755225,-6.238816518915391,1.3176818781356054,1.2591834757154616,-6.731326035154715,-6.972720366659511,-5.42381437633929,-6.813934796319751
9,-2.9719808449161924,-1.7102861883883715,-0.3462592083601146,-1.406258950291725,0.0066876085602556,-0.892966729022999,-1.440481444522864,-1.4538860186916531,-13.917293572489063,-24.48151465380142,-18.34192486029236,-7.119584046942755,5.506735425932852,9.04176721677488,5.234563189099215,9.530474965109862,13.274324581010776,14.33012714289057,11.227796859572688,6.856480618635757,10.782972117607956,5.05327940689685,-4.335729413108112,3.270713389118885,2.850368381099605,-7.322193571651425,-3.694148266795208,-1.429477509744992,-6.698525294431147,-10.058694235498276
10,2.798647378084266,4.854109815282564,4.057651677327268,0.5773437154445409,-2.070963079745178,-4.854232338559429,-4.223529692878049,-1.0072586586323888,-17.29622229159972,-32.37351136961972,-20.82147495098485,-9.57885412547524,0.4677822734462582,11.697546208450674,11.616957573245694,13.452188266901029,15.839085769601438,14.47956824762373,17.36832569060121,12.219007901348254,3.866717094877692,6.352669902318761,5.93700435742474,2.5870396272208773,0.8947404622287711,-4.42445220136743,-6.970411080699497,-4.671832965958867,-1.6482131169277046,-1.6747617606364862
11,0.2025769116020468,0.0442630446050406,-1.50482986806081,2.3808746476636267,5.440649034998614,-0.2555790489596861,-3.2197763807717603,-0.5931980649581379,-11.886981351783888,-24.489899210088453,-17.37886449902672,-7.866774049966999,-1.1935826561279923,12.504822663235908,18.577122972015747,10.544880784759872,7.143297378771969,10.244361708932454,10.670807040186483,11.303189360050668,9.08662472016974,1.7208716205521537,0.1643204434762402,2.9541931611904277,0.1678560326641132,-3.428687606280417,-2.312825135424593,0.9992684660388376,-0.3072839276464445,-5.703454069404327
12,2.3522663661976373,-1.0510809674371155,-5.261536123544053,-1.4251273003963538,0.7063134585047293,-1.930474406874892,-6.247120846844675,-11.03641859738708,-18.993735558236093,-25.571012677889712,-18.14877859602718,-1.0131796663954145,11.189309244160256,13.25372708802978,12.413769070702692,10.236176638851468,10.039346344961425,12.70150830837525,9.570071188995682,7.295609850706125,4.698992932472053,2.204050437939971,3.4946467164842225,0.1121368070646839,-0.789703990792708,2.521953575462604,1.4092719648756424,-2.6690207209759174,-2.479329093857152,0.0302343188260336
13,-4.065346246907453,-1.0038292200648105,-1.264601855391536,2.9091928202989044,2.1963221504809662,-3.409665930453037,-0.2311404527605902,-1.677412721756549,-18.27330595833661,-28.0181243873054,-21.21835311121586,-7.585538045469252,0.9575793828278608,7.21662716153061,15.168261223594836,11.666130243135438,5.278483410062723,10.376282238699057,10.072062437877063,2.661728912741009,5.346947162246778,9.033103607163454,0.856568862878385,-5.639563542115385,1.0211171121793177,4.237456559002545,-1.3648420415165017,-2.0125779586063404,-4.78413236347887,-6.566440568220454
14,5.64957467447757,1.1549439131377564,-3.425371451194234,0.6844980409978689,1.573048958037771,-3.799721423319694,-2.702055497607661,1.9854540366751725,-13.33420461793094,-30.16084174850221,-19.4026897728302,-0.8242380929832915,4.826338026220548,7.178713544881521,13.9325410392534,13.27634958459937,9.558938291459388,16.50964260960455,20.67837506985479,14.484668632544048,8.405566424620696,4.708916614046341,3.2451662667176517,2.8095870381067245,-2.07532674541286,-3.2131930538819624,2.80054183941429,0.0453593532544087,-4.037419860490266,-1.8919776801393784
15,2.8598251018508654,3.4163064424624645,1.6564831815228749,1.693821700769876,2.3472558904080563,-1.4308391943232286,-1.000560478622444,-0.4653388329732388,-14.374647976697164,-23.690036706174,-14.601783763591005,1.6542924856014931,10.689032711580827,9.189913297794376,9.528428731719984,10.547797008617133,10.860389728662472,11.114451506035564,5.347519736350838,4.057475216266592,4.840911650514652,3.0861474119348475,3.2170256094827265,2.748260404576311,5.30082094566598,1.423214633700847,-5.745524882499298,-2.173178772174339,1.834832412383986,-2.474518177001382
