,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,0.1261953292171595,-3.634688898184523,-8.00380679988707,0.1275557568768053,2.8159452191257084,-7.010850182813088,-8.080626168435153,-5.382266207749908,-23.102816963607147,-38.91476796893288,-24.051204046560983,-3.303698470869142,4.387405043346382,12.528680009670628,18.544944765809625,18.752556888660937,20.1884592541246,18.37623582749448,15.527922777269293,14.517389116790394,14.295861793251447,12.686027903612484,5.901126644378981,0.147021022907153,-0.1194262358095943,4.28711000622747,-0.6296302855557232,-6.113140384382242,1.955708259013052,-4.481893858844221
1,-0.5303712711641801,6.638908315537395,-2.5556021085658878,-5.749715471101272,6.479921157247231,-0.7418570049795887,-8.498269756474233,-1.486821852889449,-19.08967702803338,-39.18473036145318,-23.34375357067094,-1.564851871751226,5.624395576561497,12.713495103683844,20.963556320706825,17.108966749846733,12.19871446365435,16.354635782084294,15.230952495418975,14.50525759571147,13.350710910324027,5.603935589959981,4.676173510478259,3.136276982336613,-0.0193321261071821,0.2195959304012398,-5.67687694116165,-7.13417626036499,-4.397611898455683,-5.825018267124159
2,-2.228929983802362,-10.790902223602536,-9.026602866328563,-3.735398251260921,-3.336682590689029,-2.7655123473713763,0.6424320731417321,0.0815139816502412,-19.656048457145783,-36.02455674161395,-17.189653873306806,2.8316132557304456,7.855389775337853,17.99656399820253,19.651491175978627,16.635956311193752,20.145927245527385,20.96389134545409,19.9933054848852,12.528654947406125,5.106950596809164,6.555316838816963,5.677902990770724,3.098389449467657,-0.5893684360226099,-5.897574881188683,-5.968081834965451,-1.7835927761829016,-0.0825553952988464,-6.924688490709482
3,-1.3544440044743895,-7.758980736128653,-7.886926006530154,-4.41015819957927,-1.2727758256014057,-4.085229033728551,-6.722846524029978,-6.7817663609885965,-19.9694744187871,-32.445046680762246,-17.780214392080637,-1.9212938760600624,0.4449465449907779,10.41718428536861,20.06764608641546,23.10559688244804,24.318296243073235,19.26785378618649,14.050063219977185,9.88789112817516,6.046171593431224,6.357751161455852,4.387780329695039,0.3113330769629943,-1.2318313961517289,-5.811841093569873,-11.049552570491192,-7.25862070291867,-3.4379508849319955,-7.421387220468977
4,-4.678632378986444,0.4371649666198527,1.1059765004413291,-3.916187208190602,-5.522389648901294,-5.374167712856156,-3.842231185389208,-7.673674764214301,-25.163558896871884,-37.08379483551638,-27.363979331586197,-9.4195735413661,4.255808722119022,12.93173129400391,19.429313882020747,24.02009459318225,23.595985460491978,20.489749051500333,18.60256083049326,14.017669948816312,6.527822833771778,5.3482198694312615,8.166222219114248,5.685069421396633,-0.0806332203961597,-4.154030394393468,-0.6842232458969932,0.8211934188985277,-4.083458948025538,0.3499993932739169
5,-3.0243407822321,-1.5182841033399574,7.090862710008724,-3.097528020406425,-5.014694509216498,2.32978202082823,-3.842136991920124,-9.577740837016638,-21.79806613222963,-36.93042969947077,-24.106343846927977,0.2522079802780808,10.84448417822842,15.644290885239975,20.04721491244477,20.44901067552596,21.54613035662946,20.810245993923743,14.520719312165864,13.630731795114196,10.29534605863066,2.596552109255783,-0.0600013320131678,-2.069329219101182,-2.226039427050015,-7.655657451648928,-8.576948113058295,0.8453112077090053,-3.2288826211550568,-8.001371672058688
6,2.865366083652983,-0.1254627109907962,-6.120470357129352,-2.276199418386201,2.030148780769945,-1.20503971534282,-2.3240711891751653,-6.1162678838226,-25.499126792173985,-41.22488308427307,-25.271728268011096,-4.4493561457685065,-1.154986984475225,10.350165111987083,22.8057714839952,19.439849781142065,20.555327111115258,24.74887064230844,20.985230960792137,16.72582119481035,10.698894182890324,3.0336948694853514,-0.6043128839120213,-0.4279870429648196,-0.1451534992050934,-4.573623960750282,-8.820071707180581,-7.659828651544485,-8.526758143007582,-9.440498578111338
7,2.7471447599921737,1.5790450663166096,0.8163088929073923,3.467028927958376,1.8046133071985349,-0.4567322226831544,-0.6170864279975059,-4.333758584312766,-18.150618986598268,-33.74801642516061,-21.41950667921226,0.2602484552745925,3.945242189898528,9.683985496438808,17.230414096818393,20.352263759801883,24.382255676750976,20.906474461917018,16.7156773643134,16.03399406582037,6.698910449336717,-0.7546432773413163,-0.9406013272977278,-2.198908486631568,-0.3648608782052336,-2.510037988528296,-9.845782482261084,-10.16255746276098,-8.04695778675019,-6.897687335746145
8,0.1014136487529193,0.1487735601449529,-7.317282675822696,-6.773822588912569,-4.736943704896916,-5.113711564780068,-3.020004525708819,-6.498409082224487,-27.81210854413702,-45.316233878387,-26.21353350534652,-2.438437708549615,6.708602737563622,21.021764999987194,22.753348567027057,18.08974460988398,23.67441924735464,22.437375366155635,14.881450762371564,10.597682416146744,9.14860973131635,6.912708401473383,6.468433212651586,4.212926340231199,-5.633360380465572,-6.385853475533319,1.5597096540071926,-1.954863003939524,-9.082007846003195,-1.95688535340265
9,0.677845584452101,-0.4532283158962322,1.7376782894462417,2.176870290270067,0.3933974752224454,4.802357435676939,4.63672420551193,-1.170718695684443,-18.826018532696253,-34.18219033777262,-18.96402550311088,4.583021488501684,10.269540662470009,9.798670446030425,18.32117510726956,21.47322438668764,14.0265353834708,16.06808089574535,19.004063330025783,10.288937994544971,5.811904997536349,7.999905594990313,4.5857381965213975,0.4817336122664725,-1.623745855220302,-4.902646813457579,-3.6770241916505872,-5.343372997406855,-11.001709305412838,-10.028182692105997
