,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-3.783787274197961,-3.9637664534884784,-3.8545332568556607,-4.65616364721571,1.9792096009331224,4.570560099107931,1.3585779386675114,0.53212771371941,-16.764082115051494,-30.74327105621865,-18.485264555888357,-3.55823336275564,3.632278461712736,4.586085653132626,8.439709240153398,16.171681817098346,13.483054272533693,10.775524524643666,12.56808942869932,7.903369820715277,2.259810940304636,3.4226016384391134,5.79826134647358,0.1026725102353922,-4.602224437911369,0.0475927308800682,-0.9567986049107244,-3.983309391960276,-0.3791655063892103,-3.3792954637154944
1,2.029299373145357,1.0755465853538204,1.7298473698370744,-1.8617639465803424,-5.427587747716397,-1.651669421242362,-0.9217413513553137,-3.837462129653216,-16.695157342028537,-29.8924342603074,-19.88697706271722,-4.098184040141488,2.0912577939605166,8.217900437753666,13.527497057957188,15.152667762543723,14.181663580498013,7.5474551499021825,4.644361193285777,8.504133581978317,2.9094978139253307,-1.410539805402114,0.0695498561080576,-1.556485259287692,0.8712292628661111,-1.037365052250464,-2.6053149648488327,1.3765184635563017,0.1381988828644776,-2.6922302246635845
2,-2.404370193224635,-1.0539821517718322,2.342842837304004,2.381534908741985,3.30725055197664,-2.313181549553895,-5.004996454869465,-1.6353627933038797,-14.347440939189822,-27.413913943292066,-18.66431426256502,-5.567877739630317,1.9676288723457096,10.040226226381668,14.265160826527827,12.853840673273668,10.732639399784963,8.424698401122734,5.528464887319621,5.544827402839067,7.7725357286347965,2.3994742664587934,-1.352472711955918,4.073230426941662,1.3859862382520034,-1.719212600697744,1.6275000828691235,0.6155369777200961,1.9735630047942685,1.5780869398514257
3,-4.517864482480817,-2.044630674182261,-5.313010945033354,-0.9384311193799,2.3142130260692277,-4.364646451003347,1.2624113592929598,2.571054019474392,-19.12458463523676,-30.354272562148072,-17.95583426364266,-0.8766536239419445,7.591984625623249,13.481667429616326,19.62191756800097,17.568115539896457,15.423209947494032,13.13371943022458,12.44094946230604,14.583711653762233,7.712336400547802,3.887592829575932,3.706862822061631,2.082230550745976,1.6456436120611109,-4.597760849201859,-5.735593503914398,-4.074204664158581,-10.32298497060922,-7.918488380107288
4,-0.4561233991645164,2.605893785060156,0.6777218710642239,-0.8683629029312516,-2.0048014623365424,-3.493907738397745,-0.031452364905447,-2.774468631745224,-15.908109244709514,-22.712926212849137,-14.571898537194436,1.03828203294926,8.832860870724591,9.09872633319636,16.78135557756116,19.440697684934115,9.703390545618536,11.670476201661316,14.333360008451857,3.8377126922817055,-0.3922690678305768,-0.234941365762745,-0.6429759811534161,-0.7475709589809044,-1.2057579652590835,1.3447050446870474,-1.554750622181826,-3.023283317926244,-0.889492804118922,-6.511323370343574
5,-2.2727187793757126,-3.2782261005555755,-4.059685245013527,-0.2081376142577277,5.438526347282779,5.537051527778079,0.9498669076540626,-4.277144360655317,-19.176246762315785,-28.658018075445284,-16.598775793769512,-0.4162878321427012,6.108412335542636,7.539693782348304,10.849883255784228,12.405366665442491,14.233086390631488,15.953713546336536,10.588041871178069,3.052199724371044,0.7490076802848447,4.998254626555049,5.194232780947949,-1.6048430208608893,-4.348044677446931,-2.0655306456427214,-1.269836980869873,-3.889963876687628,-8.468544210428187,-11.921453864744093
6,-10.41894318651238,-3.30133231342686,-0.0450733119633925,-1.6952348514672788,3.520911822612555,6.010465311439564,-2.505203201881633,-7.408727583241755,-16.879952903889752,-31.491792812946937,-18.19140954951718,1.7364097044351698,2.0577873534541897,8.578819936273316,14.50597760659635,10.485652474022793,13.7643578804628,16.70115227401003,13.691601476426268,12.120641888872829,9.51735588274548,5.3009608487176125,0.8005739421334926,-0.7407393417635316,2.586148465646615,0.2918567058877808,-5.734051054351085,-3.651189944373388,-2.3580297483672656,-6.226959138954816
7,-3.973915945940976,2.787948557792261,4.269261091782681,-0.7206237958911932,-4.4021987929088535,-4.238117800013812,-5.087428258878911,-5.99556098188986,-18.088891349473737,-30.023467084340574,-17.48886754304617,-4.365328407263306,-1.5315110486909995,7.987183902340044,17.940256924924878,20.24840513464705,19.84773395480488,19.151203103220805,14.979473689521292,9.047968147498906,4.673276127559467,2.279922249134266,2.166221286711092,1.755287578716891,-0.2246012820826326,-0.9500742125593964,0.6524821926256446,0.3089032368583874,-1.6013171962287172,-2.428532291453048
8,-3.685024001757988,2.948409150508512,1.573765623923404,-4.214993511478933,-1.7803213789509584,-1.734929657137675,-6.066460819091911,-2.953881286412974,-13.235512860009184,-27.44912659745037,-16.002415755675266,0.3304925933233154,5.901129835080056,3.733122370357262,2.834739063743636,10.694140591581188,11.462676360273916,9.52878763024497,14.73421997599652,11.66438863486097,7.34890341870273,6.463231772706832,-1.6396839786315616,-2.967183419609534,0.0648328680424503,-1.445041810810427,-0.5544220262890072,-2.5165931257370726,-1.1082272163300892,0.0926371083848613
9,4.03950871763611,2.8051963237040103,-0.442782689713482,3.673611143574835,7.614816174896763,1.6328005658467826,-1.6383159192398755,-0.6356343587952482,-14.270522645666151,-26.776179482067025,-20.079354243666472,-6.616015196907512,2.1991306626859464,4.467598307740297,9.884722956754857,16.74182827544705,13.500087837595864,9.268986625845509,5.836565060577363,0.2414254253118575,3.1747031762135944,5.630232696806071,1.006768412060179,2.236930066547378,3.379947904275335,-2.010459294122145,-1.9379660345770904,-0.8817374548195132,-5.614149920069831,-1.2043709735490766
10,-0.4805932970740832,1.0004123369107338,-4.891011595066879,-2.324913489619855,2.6482199471817744,3.0805626784523112,3.1358012120190315,-1.0629154482085377,-15.462437707226476,-26.022092830408702,-16.15112123586048,-3.5897796522718397,4.809934258781976,16.225349570638503,17.71485168987594,16.123001144945977,13.427868068576302,4.875061266091114,4.136653887212952,4.714691150027204,3.725408918590809,4.869257919391959,4.215468276045813,5.032457990225506,2.3385742711218542,-1.6612197955501409,-0.5941699747674525,-2.4359288057024826,-4.878043307770396,-6.867758470722515
11,3.109868850581312,-7.481121047064096,-1.9765722798311556,5.5208303504908525,-3.1322414503041585,-4.30418228434364,3.1792901548128976,1.8292159038602067,-13.556634799463303,-25.64720601244514,-17.626559622139805,-7.177256239373108,-0.3502495108884416,10.772793387578217,18.314644656710165,17.078889767652257,15.558133274981374,18.79871707701427,13.738463372203404,7.589705131980825,5.93864845902943,0.1793005085238084,1.479637672424058,-0.5069235699030599,-4.506747021095181,0.3667306362925373,-3.5879923718790736,-4.32483955512234,0.5424445806695686,-6.019322661905241
12,-4.503977439402808,-0.60549399508119,-1.7800100667383232,-2.3723076116525763,-0.6086917587461977,-6.117563989864304,-4.254804926249615,1.7589351918052287,-15.443899142871723,-32.30291417066792,-21.08220793171891,-5.938836955657375,-4.078965259709813,-0.450840747394482,9.51897721588476,14.223794225935052,15.101008782832272,12.754355267328494,9.133691753118232,9.55404174344896,8.942854268793411,5.025035567632005,4.101240573016455,6.583412097278117,1.6197368645304648,-2.7645656445069413,-3.6955317974510633,-6.836893888055083,-1.5388091570680595,1.1756540865971483
13,-2.7677168113140347,-5.044421495432584,0.9279850291052738,1.0687943276997482,-0.0436822658144399,-1.9840563172879984,-0.5154000910098107,1.1826370971691855,-12.360948214540112,-24.98534754410024,-16.001600216019565,-3.787213990871132,-4.371957186155323,1.66719603461169,16.62576516997713,17.64501320892618,11.970762850021414,11.23164813253508,10.128385158984791,10.804338360986415,8.729233198151887,0.7407232204249339,-1.2467337783391037,1.5171975901487889,-2.2535700167649404,-5.599538134213212,-5.454290585926804,-5.357263507439063,0.8641528701127976,3.6784628366660286
14,0.0440345894175563,2.471779432007204,-2.60226844402047,-8.87941245704424,2.3812630587747994,2.425188757096828,-4.530418362161599,-2.7898582489770507,-17.99922956762844,-29.845041862074492,-17.880284728389608,-6.359757359474105,4.9471499056742125,17.193269717132562,16.412816231398587,11.533000694701432,13.180310454262091,11.677348845817107,8.180337329091522,10.500786187707876,10.736213740851206,9.77323655882375,6.30671872046607,-2.051971739536427,-4.722245530741829,-6.3050095122344505,-7.4382126018716175,-6.743738062952607,-6.726385604364175,-2.5719033140295764
15,-1.4530166309883217,0.544899080504818,1.6582401527636077,4.180817566816515,-1.3000360857221036,-9.782659552217323,-3.262800940480713,-2.201139755823076,-15.70466978119672,-22.55728395114551,-17.336577537539007,-8.499427171621774,-0.2435770653811841,8.98249528764676,17.339281301425977,16.577919638529107,10.7654190200499,8.613598306621183,8.032522760086099,6.455916811120003,2.8609925685835345,2.839130151368168,4.830681220333362,-0.4808681389950893,-1.4050128104411406,4.632994219454492,0.4521030097278364,-7.067474558501214,-4.2504858938921295,-2.58337340712224
16,2.4780578555823607,3.618862769562408,2.8668617053015266,-2.3992196758956705,1.6823816239521052,7.643935744044377,1.836617969910459,-4.572770388238956,-16.14337791237891,-25.57255242014581,-13.768810779340654,-1.7908513326850175,-0.269423956754896,6.3458642191493375,13.23260050261738,12.780847884940446,13.454354665814686,16.236412443393235,12.637406985524034,7.771229270619769,5.024448922055241,3.6903190182072567,8.311693019108215,5.702351600746352,-2.583152292904434,-0.5034162769899122,3.0363562804675954,0.7058034184808568,-6.289652816647616,-9.784009821109024
