,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-7.957766840480545,3.544984856280558,-0.6816875019114415,-8.308983933358332,-0.2831387436578381,0.4477364423103267,-1.2733649110646728,2.0808488388875257,-18.279470461533123,-35.9020643629123,-18.44439247682322,-4.676088865377642,-0.3777219418049382,14.143731293197169,18.28514386839697,14.91880943763829,17.860252825517893,15.72659970318518,12.202946940861551,14.249960848128628,10.41141674748022,0.6977492681460999,-2.568612506902828,-1.378519405143598,-0.7089668271345987,-2.8268078282325995,-4.238519104691715,-0.1528176407562131,-1.0108944419295152,-5.971337728449083
1,3.397243781652342,1.308778393755011,-2.66943360611774,2.7256937339708416,1.1727105301528495,-4.551991563900964,1.555809600520036,-0.4926732677087706,-21.15078423589354,-32.65314898897442,-22.7046575988864,-6.586019182262184,8.644717962074346,18.24529658585998,17.296273646511047,17.249172696143383,19.211734124670016,18.87090656615645,18.40315286353666,6.381851472804055,0.2849040784034108,5.807264646618768,-2.5893633292762543,-4.516724213835032,-2.0672450539577216,-12.0265695565066,-10.179006992898188,-6.104147576353104,-9.700547621822086,-4.2097170687652
2,7.172926908389985,8.527779388238443,0.2942540158721704,0.6426589927933947,1.889650882141607,1.5406630403668724,2.7851237947083,-5.91469029650511,-21.386678873075358,-29.716118544374236,-20.937034228392815,-5.503032820361355,1.4557380455638338,8.128887573138027,18.10078066909629,19.37716510498172,17.73964787197523,20.5549571660817,13.056634139576316,4.871810942288723,7.514578082461679,7.470096477221387,6.395385210298702,0.1420974002062065,-2.602468533712803,3.610164248493482,-2.2137370447843305,-7.538971102001129,-8.537977608544919,-10.03311834874663
3,-4.493609871342945,-5.239293852958348,-5.21197650653026,-4.992566036334333,-4.853761248904625,-3.7812232266961536,3.4625221238610355,0.260100509155782,-19.61048667062986,-28.415304279693174,-22.51835801992524,-12.233292049157402,-0.3203382460394817,7.021887683407424,11.727265893967049,16.442776591157468,22.45674588752863,19.642680577735163,7.49825303139021,8.654313272102673,10.641293989674631,3.3465334193348437,1.5731093810520251,-2.0810027417342445,-2.91560668349416,-0.491278839169005,-7.050981824988902,-5.509646481977926,0.6592842167783308,-4.039654457220566
4,-2.528300806977226,-2.660884009692496,1.1292427614547689,-1.5904656252594744,-6.881515676615411,-7.2707790271363795,-2.335588727349084,-2.4731717105144755,-22.25016757105293,-37.83702783074729,-25.69485124662581,-7.87120219729795,3.825440044191712,14.940980616759417,22.0454343718203,21.49188375871889,15.03871434626714,17.17217114234455,24.297354696260037,11.765719883273183,-0.6985707135530799,5.412264613856037,4.315039750774427,-5.5432102539069685,-7.929129847402639,-8.301897416057312,-10.626731611973248,-4.811685202984194,1.415235754019937,-2.993422825308252
5,-1.853114212179344,-3.305197527891315,-5.986233096690156,-3.833219186856117,-0.1978142616218539,-0.9867920268102528,2.012822520782429,1.2520143115080504,-17.682964080496845,-31.80402912294504,-21.02578500937492,-1.2016870374635502,12.163111483507796,21.54595444298741,23.082280523473283,15.36889801433055,14.03916196351702,15.556071836933054,12.862699681449062,12.72748848758136,7.79676036745344,0.4617911916345072,0.3247374809971033,-2.6780216334318965,-3.3376920827110688,-1.0292089405076794,-12.735614540281148,-14.2194927326962,-5.25494657561246,-5.771946637436214
6,11.085183599721438,6.620373554911408,-3.746993202668532,-1.0763344729406867,2.3963412214557724,-6.829210323406185,-6.126444479535437,-0.7043790402215049,-20.45164380694264,-36.22173796806065,-18.131433715094488,2.984108185731152,7.390090714560927,11.707822382388882,15.10029358118828,13.832129315025435,19.911250224452587,23.16674263251679,13.517297028320542,4.102030727019001,4.820856084262968,6.591005786641081,0.9069770806468872,-0.8663856317228777,-0.2294077518074369,-5.100675712819835,-2.8617794322153247,0.5304623323409796,-8.21717509244053,-7.627243050048403
7,-5.017745970622382,-9.469124857914506,-1.3884730579519249,-0.2390104811306255,-6.5932012349103815,-3.2685224747314274,2.1946377056750648,-0.8543714519795182,-23.19938968352533,-42.4630448857753,-24.271305242736965,-5.230333692931231,6.914032281307852,16.570249104591422,10.127838035949416,18.8911508648393,26.16185024737152,16.136341883120483,15.273125281848218,14.589304911376086,8.235172622318483,7.597614613844654,9.580111552773648,1.741644975472775,-4.668378285540476,-3.7784285767263808,-11.872154653320807,-13.881988554815395,-3.624517501070288,-3.086882641961499
8,0.4392663166229305,-7.192741661768895,-3.368052578458105,-1.5478741467393,-4.868184598688848,-5.12325061592634,-7.873931147022505,-6.115187760751561,-18.307763501089145,-36.471398682939466,-25.847697065260256,-5.469099097378077,8.191088645663758,19.27664941705225,26.05102945224778,26.83892432905938,19.149429193064464,16.201677478172996,16.043881022361195,7.022424895706215,5.432323558140824,5.709997477470843,2.330692488489776,8.464110761185957,4.765767423546894,-7.631775796029562,-4.00131540770927,1.720148856122456,-4.711120548704981,-10.81493417051794
9,-5.8107017221332775,7.088219106028621,5.84552433772545,-1.1542783791410876,1.4341777686638142,-0.0413768126594691,-2.010140095120752,1.0100886523797634,-18.83926952277107,-35.39536161597488,-18.214658564807195,-2.442766252158755,-0.7081428703095065,5.733799223929774,11.012118746040365,13.293440700383758,19.673885351615635,17.229775934382882,12.179352885808791,17.709258397859994,18.077531276597217,7.828710847085752,-0.0446492315576239,-0.1863411192461829,0.3599795883391742,-3.550332617367683,-7.784069785384687,-7.660737832716614,-3.821761705650269,-1.3162104702070292
