,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,3.287590806529261,1.288226288317043,-4.338263164617228,-4.177233924088327,-0.5156076047768193,0.3063518214489378,1.566250851772668,-2.60223910926896,-19.569361370717928,-31.85612552737782,-18.79517850463937,-2.027238257773428,0.5956899264678368,10.297959887213,17.234256257108598,12.38619298934612,12.527155822562612,12.576115743995643,13.20740196651181,9.877500177131587,4.860161780273619,9.367401710236749,4.854310066104125,-2.939075945314986,1.5053724778245874,5.509763885363237,1.6225349689179924,-2.5730622944930914,-1.7870315714987317,-6.78799277931305
1,2.435792266078236,6.518091784011638,-0.9540912561170768,-3.6074052458963233,4.673451397650405,0.7255600471853931,-2.245788540593725,-1.1518311105010783,-19.079002300742097,-32.650301295253406,-21.844742644951097,-9.11507591389492,1.8740828395765476,9.990290328260812,9.140784970825576,10.854379222984372,13.498593450091104,13.533270602218662,15.906025110139328,10.221700005851847,1.5717384478688956,5.272239843433111,3.5127037736434508,-5.522315186381944,-2.841366822684373,-0.3601364696721643,-5.227525362330815,-3.9590145435613646,-1.0855236169998586,-2.84886296509628
2,7.81433728233524,-4.056457481914832,0.943082962232074,1.61429034029584,-2.6501725272836665,-1.5673747361975523,1.3797508817772255,-1.603903333401824,-21.758698396350084,-33.06710776346834,-22.782942071083152,-10.12684061918544,1.7379596822081318,9.833039108194704,14.322575470853012,19.800819878730543,16.869001891938492,11.34006037889712,13.81613771235527,11.990570351947683,7.415262334774681,3.2035597091758743,-1.623920184054486,0.4301254402199137,1.815508557701996,2.5683618617254123,0.631636715892796,-4.837511635475092,-2.8504893000283102,-4.659374985666015
3,-0.564757718322533,0.5581407092474422,2.853802061494072,-2.458455606057516,-2.511893590262818,1.8223824825299288,1.815471627089688,-5.410455304531668,-20.256196557463355,-30.393564767374382,-20.77384335479574,0.2487030600792481,7.728952656927298,6.2445853162038105,10.829694560062851,13.211449066412138,10.933405903488818,10.177378641529732,10.19359081419996,6.508449838900479,3.317332084602953,7.236109400157742,6.989554386834762,3.296284840759063,3.021512784518244,-1.4852911960723432,-3.8953586596177066,-4.959615535040091,-8.793598437636057,-9.398043450777545
4,-2.3512237081945853,-2.0127026810275925,0.8124619040834862,0.0400403122800656,3.790897767717016,-0.1804916716480722,-3.541675563827415,0.4572914266989563,-14.629393369019173,-31.130962310283063,-20.04995174207064,-3.112875129506067,5.011176062314885,6.543024978782736,6.635417067192875,11.832905754724978,12.80422275817776,9.866409888538158,10.99377365876564,13.657729537006544,15.042277183274042,9.474818117996907,1.250518378791072,0.8101391909504594,2.094189734334829,-3.8585748990508666,-8.14696400096004,-4.012892188729474,-1.036888233892063,-0.4366571583695781
5,2.3384688267469125,-3.973705428386497,-4.221305452109172,2.7060336284873485,0.1858612346030601,-3.893117622523594,0.8068893181872367,-1.7656195224318163,-19.28643880238881,-32.05563687375829,-20.93667167434415,-4.060445114755519,3.414078358551035,8.625309365773747,10.42860263967483,15.467454040863537,21.038187828212,14.642935956339372,14.022855133154916,18.026041408775328,7.292148155191136,0.9553620412624132,1.859357976541564,-3.84885230467746,-2.323624608131018,2.0136592141098184,-3.7520591323660857,-4.807803229084656,-1.2165536144005773,-6.637512897230139
6,2.130760371711661,3.797366622821025,2.2114310124928656,-3.3168233992189275,-3.957944423345951,-0.4413789239330046,1.200697664560481,-5.282319887482653,-19.30392651330433,-28.30920198202571,-19.482754901577472,-1.6572474426188997,3.903877205926775,6.452383188109344,12.88148897426722,10.346452910976462,7.932012934332665,6.744903441718901,4.710763572489212,7.604888046948181,6.474155970137321,6.118428977489818,6.331080371775854,-0.1570892530356689,0.0184032047710869,-0.9470284048153316,-6.298482388259907,-2.6039854693539297,-4.907545463312865,-5.769289364787663
7,1.6672375130308836,0.5299234017223127,-3.5666502136411955,-0.3796861605455215,3.5712115972385665,-0.7009601540862034,-1.6294730010510108,-4.054110141050982,-17.72333653269378,-26.567577397354263,-19.127221207561185,-5.495618492015966,0.7878804508556785,7.47679039499112,16.3620788668304,15.652669081814606,14.664548062471024,15.3646370352213,12.00814792895054,9.661775054664908,4.674435978142319,-0.1054077716425125,-0.3534666956431658,-2.4956507043928253,-6.038517361215638,-3.098269036835337,3.997102953376592,2.294179618863124,-2.000858285690687,0.320718575258998
8,3.786165767996112,1.8922252969451985,-1.6001389453830632,-0.5704419807793575,-2.672260315928481,-4.016698307881116,0.4522146290004556,-3.507285335925276,-21.21144932820965,-30.260462132515435,-21.010734562740105,-2.584323257909089,11.44859014115859,9.377657139497217,8.046981185717334,16.284213304379293,16.521549105266164,11.350589420740013,10.556317155814824,10.45107782774453,8.763778508862243,5.668769845224919,4.142524289177428,6.228017709090822,4.814603845589607,-0.9908787181641968,-4.385518009012931,-8.984611319710641,-7.663411996834971,1.088221579470885
9,-0.0603365515015684,3.114420983176477,0.9556728502693134,1.4740222972690686,1.927780497265796,2.642649080292002,-1.9147507340585728,-7.206421585292514,-19.51371190215903,-32.62240534926193,-21.677464923462598,-5.859167624887698,-1.5036532525838702,5.536595360873506,12.06154915439527,14.87936433414494,20.790472558582984,18.324611470457217,11.916308362367657,16.547914282770922,14.555596975573234,6.279279766881726,3.778049504597479,-0.1993201243231208,-2.506184717218048,-0.0562281889469602,-3.684801532136179,-8.645727532975414,-0.410736580193384,-0.4685283105311135
