,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-1.497260055857956,1.2000115406295606,-1.4387090421657192,-1.3535245751866605,2.2451134261686034,-1.5105305938842677,1.8939128398100025,-0.50017679389462,-33.043095045183875,-55.30388835866695,-37.67817025562765,-8.975759127088534,9.670146937722926,16.05976447612009,13.754220499521814,18.065728192761853,29.52330111902213,29.254048549431158,20.893467699161885,19.762337490373135,19.942063017175872,15.512776874834342,9.61183069776766,6.019370012465516,4.722384938778645,-1.6704646525830933,-7.302292954962271,-5.061602450300773,-4.693526025318375,-7.140472400988416
1,-0.697602706078742,1.4122290151185908,-2.7032075188553515,-5.629626019484409,-1.5773956627980863,0.5953657746266017,0.3271414604032377,-0.0567301596035521,-33.94320750630192,-64.30894930532293,-36.08412350128827,-5.922244355546976,0.1796786657675433,12.48455079601095,22.31841379183461,27.726054809114338,29.79092643253396,25.10704197841128,23.039672818080614,20.97285292437357,19.48073643856776,17.725150321207796,12.01290584447684,4.828428673169062,-4.2037101055311705,-5.03478385827997,-2.5988916178393824,-5.381600181789642,-6.375227191413428,-8.287207357790617
2,0.862815461339566,-2.863245288198496,-3.325146520069636,-3.209530341678085,3.202267542027589,0.4911695381163241,-2.583993519015446,-1.9827377784935023,-29.82934790721417,-55.994751214355134,-35.8245806071444,-8.656129783492641,1.996054833437122,13.549354552646294,21.1068988595791,19.575302253125653,21.24113502918683,26.17168435815376,21.975838447132517,17.171515978022178,15.26560222707698,12.3424615037316,9.204261516026351,-1.7535146402689945,-2.3972465619638705,5.154261623054036,-1.9586717024006732,-5.162445160499575,-4.413658375120859,-4.801703316999482
3,5.274907950702465,6.698602822523504,-0.1302854383212137,-3.691947362715842,1.6995548430371454,-1.8434450823149413,-3.1487228880361173,3.268664761670309,-25.76452805441248,-58.869698552066126,-39.88562029303706,-10.822462084653504,4.630315814044544,16.22686684405888,18.240355928188507,24.07652610979033,27.43879387593774,26.240793569328893,27.574074525190287,18.812194989529115,13.80689634514558,15.055723401972058,7.83046421211685,3.1612704183527103,3.1364121851182416,-1.5142360089190423,-7.575926930275994,-7.413296807324077,-4.866971080258439,-10.934739889197616
4,-1.56841576586094,0.6412523145191871,0.7935743468206261,0.3519904899839877,-3.177476577344857,-7.834361461720413,-2.212425992491844,1.7134758816503992,-30.530981793935336,-63.17104608852273,-40.185805520111614,-8.331603541116579,2.9576800315954745,18.739035921510947,24.869235503791224,18.716385504941364,20.57654130061789,27.81313633167072,26.299258981072327,17.59896424767024,15.383421158741466,12.167030769547235,1.6017701191631954,-0.5647575911639313,2.467982444610211,-1.1267051353254605,-4.883918193431732,-6.903032470104969,-9.19557349366373,-11.375378240913449
5,3.719527705312721,2.7451025846209016,3.255569723030266,2.2669426991559662,2.317452469501206,-1.281093822437635,-1.9482946403576056,-2.3516776656227685,-31.62795620260011,-56.830274504853904,-35.28508814295012,-5.998919229181842,7.950724324299792,16.283441027302185,17.957416471910406,20.692746800640045,29.003834876620814,30.613951974508765,21.78832718839967,19.273934272727008,18.16443811997351,8.314362907984655,4.803142240931128,3.6042897959782234,-1.758198590533084,-2.0556202793459137,0.3778472700613834,-0.3656974417815136,-8.108575710117409,-14.704952695710906
6,6.159445952723301,0.3118036133620254,0.5083556009537051,-5.792824431364281,-4.23564616742523,2.8777106116268,0.7152011865776893,-6.9041682614094935,-32.17103489818217,-53.36095646941284,-35.793166180742205,-8.222347138055955,8.454526532393963,16.61835800767909,16.81810368653891,22.37533566977396,28.196583095587545,26.438942882258424,24.32558046317292,18.681886517277835,15.033632256314773,16.18955384960821,10.224877788716045,3.840796213782582,0.688841618659807,-0.9069267474714005,-0.4788360740068237,-5.814282246987338,-9.5446862238786,-8.405505341094868
7,-1.8937702271556311,-3.0301694530729963,-1.583084210749678,0.9444126577893812,0.8832867799341224,-4.6854334698192845,-7.369105410720183,-4.977240084604118,-33.0979901968241,-63.20256362099599,-41.62503310214785,-7.062460805968691,7.73059773523793,18.30098140543968,25.123339308389845,22.77621773311413,26.76787607855217,34.20690812801193,26.465817638851853,19.015655520206053,18.47929234825307,15.485222131772716,10.134262417719873,3.2078112394391898,-0.5606752952106104,-1.524154125593137,-1.708309291679944,-3.35532796982458,-7.88099504268321,-11.60464292234331
8,2.05194858789718,1.2538795293632687,-5.598592939447805,-8.834076391946464,0.6372177984357457,0.2829004022395915,-0.8290330303848576,0.9140451868341176,-31.92992798611009,-59.22728614646508,-36.34276013989698,-10.292345873880096,-0.6041556155807628,15.355206666496272,27.538506024345487,24.389525674876868,22.01657984705032,26.113921289945115,26.500915418693985,22.98877649705156,19.859907273786327,14.539099800734537,4.629332331009885,0.708690068991145,1.749450222883487,-2.897344593561089,-4.982777566786046,-5.604387334727065,-8.072050177872315,-8.751531713454442
9,-0.5640853723145842,0.5144153398951103,3.170151318619755,1.5011610130486162,5.423470220696092,1.8872436543657225,-3.921683161641176,-4.767657651587223,-32.792882237777995,-57.93370322311157,-35.913240850647114,-4.6308514304726,8.903283467358328,16.457723550985158,20.321020815981,22.612114169648592,25.47626798618433,25.680751239878244,25.038949073428977,23.49275858136667,16.459954866183548,9.186282662805306,9.640990684624628,8.002109432243824,-4.46139173466387,-10.32985195095311,-4.819543995265834,-5.613383547847347,-6.666530403969819,-1.296034186840867
10,-2.838242489421137,-0.1626952853742,-0.8730343877621815,-2.9385265636432107,-2.9305053856068723,-3.5409183581838324,-2.3107005678839387,-5.389788949991234,-33.70542804386966,-57.14090608714862,-38.892231159527086,-5.160831030042132,11.899600312579988,12.107500520014767,17.34247016466719,28.100471571494545,24.5413106877278,22.292603443801063,29.30076991252012,25.2064422747512,15.15743023891786,10.9404931555075,9.95663860841316,8.193843650086546,3.232618637170862,-1.2914450594594165,-3.990030612857233,-7.803753408867258,-11.628932275276451,-11.235134092128805
11,-0.891761087718927,-3.165467000233125,1.6542778626062795,-0.9940921126837088,-5.165807372505683,-0.4753196724455648,3.223338474430161,-1.7210939817496191,-31.62340042000484,-59.96405673784979,-41.60445301498726,-10.194532125670172,9.701228134448396,22.913294560557038,19.86999676965072,22.77190421919254,30.633287242815165,26.1539901289996,25.00680649718436,20.69281825172482,13.48400564535055,12.071105553460344,9.200641293663098,8.232718137557464,0.4021596481485865,-10.293890157699536,-9.095788430827335,-6.877060486235914,-8.213860958766526,-7.564274670570949
12,-5.101896618465021,0.8438708908632243,6.049352129955402,0.1826270727443041,3.691580749898793,0.7043568377780587,-5.706432284192512,-4.406620525856957,-30.737038719151027,-56.75278125141384,-33.748224043954,-4.692352258524996,4.487148877120191,16.203899341500282,28.099933478099143,28.547021511515204,27.450281357533743,30.05824704669011,24.72609488793814,16.461504915299557,14.564076499385848,13.08878658535239,7.242903997415805,3.896543196298474,2.2214057746782894,-3.450000957126496,-2.8943764344340366,-1.847897507030538,-4.867527829280558,-6.056903564990275
13,3.825400331102508,0.8844396762334497,-0.6637285309194707,-4.273373938510595,-0.5097047199399394,-1.4829912960939682,-5.427400208359495,-7.037894156177076,-33.89880111472717,-56.128148134879766,-33.26083217192439,-6.384439691826312,3.4739523426272214,14.73839931032779,20.09964221922506,23.685714401456178,32.406464018171235,29.60758137495645,22.66563571285394,21.005844191146064,14.604266899231934,6.331297261576105,2.282060426777328,3.5496816316144115,1.987817913326256,-3.105960542697701,-2.1541301836022795,-1.0744431694616376,-2.9492306010140004,-5.4181498738155325
