,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-0.9220291187748066,-0.0943262743866636,0.8029866006308288,4.234885795683281,0.7446998260961142,-2.915923259202565,0.988921136848496,-0.5894174528332305,-15.802273397103292,-25.632409940978302,-16.139316262756697,-1.3474213472205454,4.110792440299818,7.156049419680119,14.038846100171227,16.337333976852985,17.101517754453507,17.404992307766122,10.920256830994354,6.503586875230347,3.782102500377883,-0.5908423662365969,-0.1150181289945557,-1.311198830847189,-1.871166198467312,0.3502730236697735,-2.733673256528834,-3.4705578441815987,-6.384454652812932,-10.000103961737064
1,-0.6212308291147784,2.2573593043700844,1.7836576082478888,-1.6591327477225752,-0.2095596384532736,1.488734482771922,1.6525668519767558,0.6501234968957599,-15.857339756406724,-29.64160375249582,-17.416622195337965,-3.364048475922821,3.0769380592373063,9.737972976956172,10.598686631247396,10.634646967093976,13.819918356711725,16.603162021270926,12.70932863206544,4.490101273929231,3.977068471289535,1.6724306187831348,-3.176390467356293,-1.118848004830499,-1.637261282163289,-5.8610102867166605,-7.859865079823402,-3.0882867922625827,1.0632285996214772,-2.0000809441528933
2,2.750369575937308,2.738263407096915,4.663732192820085,-0.6027174204602037,-3.062944327395525,-0.147233223733302,2.223268051369021,1.7485458177204023,-13.72526771999211,-27.33107078139152,-16.43607203561814,-1.849028757454251,4.822062548644796,11.374738106115151,12.985974948866206,12.30502820023932,13.671140236753564,11.123646312135058,9.969921104646222,6.779692930024155,0.3068406690086069,4.2729395922818965,4.089467379946785,-2.7585519120997213,-0.7442924359418273,-1.768741939711618,-3.4933553838407088,-3.4329696496468776,-5.668724033900819,2.2172827073035126
3,-1.2920324788507758,0.2352170084941548,-0.1215074369669348,-0.7835841867105275,-2.4844592463197865,-1.0403273522517027,-1.0130670895604077,-3.7713103239413126,-15.024742018411915,-26.025248822560386,-15.45512277523196,-3.670744659771701,-0.8696159094126137,10.49575535394549,17.53866575402676,14.389574538203547,11.95753079934696,9.262593054584826,9.991668386747907,9.377925958368843,4.170048009376591,3.595087558666911,0.4693276323111295,-4.219513673849377,-2.906663166367588,-6.404691355934898,-8.627925995397073,-1.2381577412811031,-1.8784601034360728,-4.785149950357501
4,-2.776993704743259,3.4773490946085848,2.7229912825273845,1.1270958693566813,2.7107437787382027,0.6712323115414341,-1.8042346084855931,-3.697450104426269,-13.617738028418009,-22.134389010024968,-15.190549842339632,-5.987349061013828,0.6707216057535497,8.771022193120052,11.659986325051904,12.517478633810132,14.726105664584123,14.295657980150825,9.867318746322276,7.088131784742194,5.919870040794044,3.1745048449790265,0.4280855203273264,-3.894613110133079,-3.903580508638273,-1.006236608993149,-2.0870052936133128,-1.970094911885631,-0.9000548111867904,-2.0095982824285894
5,2.867377163482317,1.758028132215404,-0.1299329935378758,1.5619544219952028,0.3850767286017886,-5.58612916841779,-0.0256107283937057,5.102619122042434,-14.886623758457713,-28.9233725373164,-15.53078805823893,-1.80400228901257,3.926405819651844,10.118199153489188,13.486897534031932,13.076024034992836,15.842946007636897,16.540633146564858,10.949787853462338,9.8571943870184,11.053297955791471,7.504600060117126,2.6520951740774086,-2.15745667389465,-2.529592951955359,1.1327982279131494,-1.2468084024715966,-5.1401113693838525,-5.833744578453084,-5.922780756198999
6,-3.4583585169240614,-2.0617262046193967,-1.5439233321282146,2.5391567539162327,2.9871785438413068,-3.48076273793082,-1.3176080557567655,-0.6917029518023866,-16.564176204735837,-30.29298998906716,-19.86175908905716,-4.677401935423601,1.5183857239858916,9.977882017856375,12.752714073492855,12.972246787196124,17.124938346920665,16.09154967097426,10.531285095023264,4.116472659154473,4.428926944391238,8.385937989172476,4.193993995757874,0.2974492039477742,-0.0138244063670825,-3.36901515434631,-3.4441626937791154,0.2191768251353278,-0.4979175014005363,-2.7253878317878257
7,0.2243339058391521,-2.7728886611858905,-5.998046482651095,-3.966230558818282,1.6841045061163935,4.153956880918049,2.508499349711726,-0.2815446946757327,-16.9517486934577,-31.51781514829236,-18.766283520089758,-1.3411414330206872,4.118436144097307,7.318953097356945,10.919570659298376,13.673449136220134,15.025433530345571,15.145335833051169,13.054294915036214,7.948863748647113,4.151365675942783,1.64571671878337,-2.153331519519009,-2.775425037589979,-1.6834684203090615,-4.8361071939734,-3.516697320219344,0.5183334982555652,-3.312428537780418,-3.24468548950051
8,1.8446638388933152,2.283219194077818,1.849861682513977,-2.245302357658922,0.1503729248103382,1.62422024410371,-1.3498283712173234,-4.182145911862094,-17.307685595162095,-26.55067942550555,-12.37162016675192,-1.8639521272622048,-0.6591273026458317,6.358653030091299,10.22028569777688,12.781705092445614,14.682061575462216,12.232700547620803,10.044434838712828,9.226019651076072,10.129403422137528,7.0126786071288185,-1.3029474961932586,-1.6019569084725007,2.0584366862427594,-1.421867811526167,-3.798573928145797,-2.4668827229411887,-2.2842159092011918,-3.991530544192525
9,-0.0472903022791342,-0.649599390886605,-1.910878605165406,-1.6172964716799207,-0.7881574636812871,-1.3947578860952208,4.172468264720343,2.1915397597767354,-16.6090255205412,-27.896593048279676,-20.859900852067508,-7.604500918577147,2.1470749101562427,6.890649738714447,10.895078495821366,14.178639225896337,14.608268065462603,12.170864523171671,6.896089810223133,3.731757488326549,3.4756218024442584,0.832235317260881,-0.5402926092075842,0.6740178203662377,-3.1930267273312243,-7.159962513610703,-1.801557797697373,0.6984141295952684,-3.5594008158253407,-1.5793746617695503
