,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,4.154533224255317,-0.2579323105505472,-0.1835893294991181,4.332735441111886,4.574440078141253,3.759065539467401,2.514536262275219,-2.3791498145374126,-17.668868280937513,-28.453135165864683,-16.54078669863397,-2.614158901925049,2.538966459453111,11.225477178416076,16.92138870750914,12.76869933085149,9.5471321327777,11.337288531018606,8.754675424819956,6.552894344590984,10.324999484618823,8.989093536927614,1.9176194355962983,-0.2999534372097135,3.654943616154464,1.2494173933060415,-3.101419012902212,-3.9017238067623055,-5.494541641113322,-0.2046479483539927
1,-4.359335456542563,0.2602334792969081,0.6551678275457088,0.689969105304893,4.3294924814912354,-1.709328582959594,-4.53920926012467,-3.151213718306481,-14.11878382776742,-24.411443705375767,-17.299214172935198,-2.649120909258875,4.807775931831248,7.199052765211528,11.2816997582598,14.936663263383748,15.707283152579288,13.80285288973676,11.506720434436938,10.537786010410075,9.647083230826093,5.048723773851118,-0.8007628662544678,-1.0878689092492446,-0.3618714682991192,-0.1382897564245384,-0.0568200521226548,-5.7868250739183145,-10.226270849190689,-7.892222707895439
2,0.9000642950797033,2.5967578146910606,2.855078149795476,0.3619636728484048,-1.6250149776709009,-1.819586122176482,-2.514253940926578,0.2437464108628271,-14.1755321162241,-32.18528749267264,-17.469596440549658,-0.1570746663454314,2.78419389308538,9.47473202261945,12.516729355100647,9.76597304338673,10.320734730905636,11.626899030508296,7.440036368039653,3.973676164660433,6.657352759566297,10.659219176520516,9.362125200821218,0.5144346228365575,-1.8747001928349631,3.453466410378574,-0.5572662982337468,-7.5368770861850205,-5.209323761297012,-2.734571722123735
3,0.3497879969669703,-2.316494641090995,-2.65338711147194,1.156289847920863,2.2335786035188856,1.5187063882398766,2.7246113039458595,2.397485361310858,-11.817375720014445,-25.96242316508017,-16.874449992759036,-2.794285062623825,-0.8983326289508469,4.497865528065944,13.204934693359316,10.42144883481694,8.73233922113861,15.954087239817262,13.09844780055034,2.8464871171580075,4.491499288340103,6.731803510568241,0.8405161458551766,-1.0186366119336228,-2.627055503757544,-4.961070656335247,-3.358129201594668,-5.0096458131487225,-8.804247777837041,-5.577763426734266
4,4.7278082499090885,5.895011326456968,4.082555158456083,0.1547410226753598,-1.124484126998079,-0.1771585296717439,4.040223789971948,-1.6032152674729216,-19.04184310852508,-28.121882930580256,-21.592454879791063,-5.988018707515824,5.61858455714469,7.044056409532326,9.431526671760052,12.855381136663617,13.570943986587285,14.532208125476394,9.561292128438009,6.316582731890992,7.442650837554039,2.32444699287314,0.4824289700273145,-0.7814537769368104,-5.537979010186005,-2.0113232862229857,0.055973222830529,-4.047230954162359,-0.5348991965625385,3.1913464763843686
5,0.8879317202236958,-1.1789545903161018,2.9668229295492794,1.6419219992666676,0.4341205763369566,1.0682841053577388,-0.6254393323685694,-2.9649340265645345,-19.740473560181808,-33.14336619802458,-17.42349480883464,1.7533969022338116,2.348490863749825,1.494891492635768,10.149574524070124,17.16715722001574,18.1113907786136,14.5213749208189,11.307001205992428,11.115779796350042,5.478816765839993,0.5626172665613527,3.554061585754136,1.5134671797454835,-4.999843829767468,-3.3610268887764727,-0.2864846041592461,-2.1804264044587587,-0.1066194259150146,0.9361558095110316
6,4.18729890699805,4.033933712097234,0.9321101545453866,2.6463022017732376,-2.4742645692608383,-5.015441624930538,4.039014402612862,2.040907031803043,-16.133719401815732,-26.108937170701985,-16.507281205002048,-2.848351228304656,3.334970116033465,9.30462248090828,13.08381131264791,11.752019127863733,14.538308473186005,16.533950720100126,10.392047468896257,6.801509479432074,8.276244646555384,4.146539230109035,-1.3410790110541628,-2.7284112819925657,-4.66261038776062,-5.556795051134742,-6.2196781583874525,-6.186315292605965,-1.8244266330486536,2.003690944846912
7,1.900632565412891,0.6013524178512384,-0.4050336215959857,3.0481046948183588,-0.5843623955047603,-1.5156942954585892,5.050000188527844,-1.0575358614577763,-18.73360417047807,-28.414071639844785,-17.971438039806074,-3.321830362954784,2.5935202899404777,8.852742571982612,14.273513714612143,12.624750534220848,7.498592308163651,8.247135117641692,10.366234016341496,4.716273254197666,2.4600580370529075,5.69046283402343,-0.0820221787715662,-7.820530242697429,-5.15634823771572,-0.8124278452404179,-2.315444788123158,-5.763455948255,-3.735386741917953,-3.367803518537306
8,4.074394558229436,7.111466098452954,4.845761478924468,-2.018951282122344,-6.018792106161424,-1.680087542881067,5.91288310565913,-0.7119152510677305,-19.68838528083233,-28.784146636825497,-18.56093112978779,-2.7093549481580865,3.777549737450867,7.06367584222259,10.278282300496,7.67350948145744,8.27969707535398,13.338744514684398,12.314152557070924,8.394687975159794,5.998439499555522,3.05143235458301,0.5380757783379004,-2.250963710767361,-4.647300559115095,-2.550288600977627,-1.8241296394283373,-4.969113834082516,-4.084258978002467,-2.775087703062296
9,-3.9742417301476616,-1.7660924496996475,-2.183580202399077,0.8107172619652687,7.579791155821137,2.706399540434841,0.5244964849219345,-0.0895511761385055,-14.442678147699516,-27.53194641074081,-17.604618487473267,-1.057491101274347,-2.886408710042716,0.9593834551846964,14.517310749970378,11.7468995251419,9.532093678869408,13.471796034288015,11.697177361943188,11.758883892969198,9.637425102190502,4.744069353158872,3.9689393441634446,3.017344910381434,0.189892209079042,-3.673769846758722,-6.670244608464145,-5.529392985352031,-0.8722446650119213,0.0275322228451941
10,3.0377642611238347,-3.866870841917546,-0.3354662413344922,2.9924284458559107,0.0815073706843649,-3.2875141660582945,-4.0386829068383605,-0.8928779560080969,-16.54816220022076,-33.53479796555678,-17.112022333664274,2.034863816553191,3.3250431906782816,11.059032282552648,19.57079798665004,13.724442625366764,13.846352401857658,16.675464324753175,10.996788694369515,7.873748055236673,6.333380984288056,8.574049150999226,7.048894635973378,-1.3052403310493703,-4.1361166184876605,-2.851157521178573,0.4017489139942792,-1.978071667066311,-5.1940954280324805,-1.899065549555618
11,4.780245183676461,2.551601335949989,0.0735369560326887,-0.4130158351815692,-1.953242708177921,-2.456857327247471,-1.525710535941501,-3.7170307031421865,-16.650442519406734,-26.634196806487115,-16.688738736189002,-3.9232976564657074,2.451786569445537,6.881742936278728,9.333880976546997,16.478812379375427,17.444553008734083,10.70216194436098,11.158803847403531,7.229646727565367,-0.0443319784307614,4.862591269100874,9.85336729229878,4.3233428005077865,-0.2319037026364059,-1.837304339854871,-6.227229386004092,-8.440931819280815,-7.6040295889508895,-4.162301980363428
12,-3.1183505592973284,-1.1941900208735243,2.896858349585436,1.2143895600297634,2.408296730836463,-2.1172446854370084,0.7770576945084002,7.740773932619429,-12.295319784019089,-28.678045301047444,-17.508671505654895,-5.482216120725607,2.275295903660075,8.277599980087349,10.605726724242995,11.375538389129822,10.331244447688425,9.266627809940443,6.366104559838683,4.7392048901744745,5.708313898717902,4.980286833334226,2.602544312436548,-4.281657876212647,-6.791660547370911,-0.3647330779029261,-1.547132767229869,-5.802588676644057,-2.737129097638144,-1.6930593580467757
13,2.7580673498092367,1.1907739878993735,-0.9641625797004576,-0.5778083763063315,-3.3060964680187768,-4.356223674897836,4.923575440470061,4.173856548366992,-17.83032363126942,-29.17686011141967,-17.707462615772045,-2.109472165691699,3.377156934804541,7.487718778400106,17.177825590204066,17.045773287954688,16.020095737037902,17.432165177071013,11.081476261875128,11.256319116798052,14.062582179595486,7.538856248806052,0.5925298897357791,2.2185799999837608,3.3699546047714266,-2.8455567667140107,-5.321045204726721,-3.690211554682593,-3.27936027675048,-3.812923267426592
14,0.974405271558524,1.839718202043695,2.105554269625295,-2.0607858496426057,-2.725478212443572,0.1820628513049434,2.364075437779148,2.8646084151652182,-13.563235086501091,-28.237660691752623,-17.880265033022265,-8.635250207379926,-3.788383728047182,5.452042886723394,9.067371394103583,14.497172607958683,16.34314816732018,11.695954312330086,14.15948078263524,15.316190757247156,10.68551508212295,9.664142057890384,5.290938021782725,-2.805569066871288,-1.5894915141393224,-0.949718456723748,-5.893696147686979,-5.84707348272442,-3.1883746398089614,-1.3657503877269856
15,-1.3029802754004178,-0.256870935730431,-0.1852948276334044,0.8189931630192564,-2.7529678469134407,-7.3951179280058685,-3.2526172718486626,0.5131719233925944,-13.207863886228305,-24.33334755535073,-16.83047147758617,-6.420078152258099,1.5626478499726448,6.259358942182433,9.76709773708452,17.337095236051617,16.158185993001766,12.875150409633951,17.059321560290844,10.672647007562844,6.095374627123225,9.175426111915812,4.161175799236689,1.7954752252147346,-1.0192390653420351,-2.5325624889732965,1.2259213970492313,-3.831009354833317,-3.0382685520817176,1.448701588362915
16,-0.2956662356861087,-5.610470880430329,-3.403301510474773,0.0787086063437114,-1.6710653534618731,0.7967230363668287,3.4165681429604544,-0.5939086650114476,-15.75785353553186,-30.518333362957417,-18.40215069092347,-1.6484536093065802,-1.6793398681622895,3.187334180782603,11.030900239183214,13.079489857673147,16.42863750747186,18.172602212187204,14.276227945256675,9.748220851730776,8.026821539300945,4.5764395439035015,0.7496880600809417,-0.1356775109680993,-5.378378213424508,-6.835444040322757,-0.0809681931825828,-4.686677509880754,-7.338821476529389,1.6002401030407645
17,7.326203216276238,-0.0477164564316313,2.093499278326622,1.9461261898417637,1.90469675315264,2.0969713549851416,-1.177244565002565,-3.468554118903148,-16.462757695153797,-25.511976174268423,-18.13327235235694,-11.37880813894123,-1.7921346118631796,6.889366495063616,6.459157024422524,11.19794691115139,14.7774731909919,9.608681163811667,8.55595736676828,6.6300437650219095,1.3314214320312256,2.961973039849952,4.155958667605582,1.413001175946166,0.782090239721966,-0.4148995634850987,-1.9176628742827688,-2.551136216725554,-4.922558574913278,-6.680305835623563
18,-1.657365063040951,-2.628969158271057,0.1451234809200119,2.784392607860892,0.0684997765202741,-3.0436456993031307,0.6569842467286136,1.3940979837699428,-16.301752800978594,-28.711440418973563,-18.74146262523122,-6.765034126040658,3.158972117022834,8.411713536536173,10.250403051996118,15.543249905180728,11.66675626230444,9.429065611016048,16.01992266186791,9.76899157400458,4.1514905771798585,10.973506810882451,6.368963159993323,0.2604218024007845,5.7760321207056,-0.2316525817491053,-6.342224120936098,2.334073402388038,1.045264597713789,-6.265190283102481
19,2.705893948972758,0.9941599288569114,-2.6639120248241923,0.092859292805812,-3.913820975513492,-6.652751859744112,3.0021030654494414,4.8386416704475455,-16.961827133501338,-36.25218744781667,-19.59370299310163,-0.7300159830544606,-0.2068814762846437,8.532923468789752,17.465819922221776,16.270600866983653,13.49157984341164,12.531684676296427,11.56430339750504,8.778610310804954,9.1836865620754,9.560622870526805,2.983215974012537,-0.0396066706599903,2.62271847282489,-2.628060625173278,-5.536842205551332,-0.884772645303622,-2.9756971342511367,-5.750729367729779
20,0.1342641341826841,-1.363679574210617,1.4314795082766376,-1.2231108145010134,4.809398772457014,5.663302546282077,1.929263307632949,1.0738513813987094,-17.074309373732813,-31.472027963380352,-21.283572615498777,-7.517143474117187,2.944475853645581,8.586425993304534,10.487215468248428,15.495643497439437,13.384426214858582,5.333432073782864,7.591188328318093,10.858642792963458,6.136210739329175,4.522723332099741,3.2187473043327275,2.7723545516978305,5.926151753567271,0.788946620725977,-4.184407470048134,0.1388405762496054,-0.2381414024385491,-7.147000515564637
21,2.493186103249943,6.054503114205132,4.529980051513582,-2.6865670571391447,-2.57921048535733,1.880004221012048,3.7434189430562257,0.5351312133773711,-14.889133894618478,-25.616441638138895,-15.728978548512384,-3.917604037210089,3.4521341556282983,9.104655204338137,12.171106691834195,12.597807083320433,5.436276884487156,6.175556267781786,13.764977289316244,8.79402252236941,5.343872763474606,6.155687601619464,-0.5392923497209976,-4.187362601530331,-1.2223885032780295,-0.4411512142190589,-2.7160745074362,-3.944964813923539,-2.46147318458518,-1.03972589077814
22,4.7536521812543375,6.2609660898400215,-1.0771726410821731,-1.159273723073425,5.339762396532749,4.107974834011867,0.8797499325833553,1.7917814877588103,-13.976782658541712,-29.352793856139336,-15.751492542836663,-3.5176356898106382,1.7274315548783163,7.87680499018498,7.836830640372937,11.18288857635306,8.721849307791054,9.155502540282985,15.45246576901079,11.19000294275626,12.047926600931971,8.849375477532408,-0.2499955315168911,3.5327541713764585,0.8617456521946585,-5.328460094074725,-2.49526349796629,-6.12687397068893,-7.865443410278766,-4.327696523688205
