,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,0.4418967421410106,0.7370930155443768,2.460240486822691,1.1902837417325802,4.5180668586022055,5.180620541903627,-2.747995257395605,-3.999221746971084,-22.307289592082626,-48.68888449875647,-32.0851536172888,-4.741204502551014,8.067452944227231,23.49534313134464,26.444507621850533,23.151050631693053,25.914395151587787,24.55649002419357,17.379630423121775,9.871500440360904,4.582340224753765,0.1992888408111883,1.6116916124171428,-1.3215945288138249,-10.062479882514394,-6.1758694733288735,-5.224713541336687,-8.450052401667355,-1.637620423741701,-3.395746530657915
1,1.2021599558392102,-0.2034501223478146,-2.4398418888242768,-0.3905189338462806,0.207590161944722,-0.4527643444290162,3.010893854889642,-5.850655042163108,-35.55462295822987,-51.82186399615529,-33.308701517730015,-6.168328549742263,12.04885378270415,26.871408939780657,33.41783908058636,34.20708638941719,35.626457602070886,26.029662073641934,15.323349733157976,13.927715677118677,8.454012158878784,1.6792706112226718,-1.6167420377939807,-4.643435136470671,-7.996269103677021,-8.322295819935409,-5.170392483039798,-7.612411476603973,-6.7649286150455765,-1.349569864220621
2,-3.067028326270532,1.9348134150546157,3.51770178767735,4.362447903035151,2.644216661718784,-6.394160079376312,-5.766037004992289,-3.774692641036186,-25.49476610689505,-43.8849902758904,-30.941892594061457,-6.195969434359475,11.150670344103586,24.816770064989143,31.06956579127852,25.883587771084272,20.487159521671856,20.59288544948896,22.13427206371231,18.378686772622977,6.916954277447412,0.2263015248806708,1.3900053081020465,-5.097646012601409,-10.3786453687728,-5.231845545769404,-3.1349540194962677,-4.791143753617708,-8.020332428060318,-11.800117018994278
3,1.2880920204646755,-1.6610509907059892,-2.597091996070939,-1.007647188339455,0.979293920467134,-1.4490694191242253,0.4353561201649241,-2.5876230608489177,-32.112447462123,-51.4237765222764,-31.90287799656724,-6.238070004970785,11.144843424424112,25.157788674661333,29.049095683821854,25.100420321914346,25.453440444666303,24.1620175729214,11.225716623031229,5.428746098203908,5.182198931237533,-3.042063437830379,-0.6952020194715489,1.6231175850670052,-9.259751299015337,-8.607035813389906,-4.214753431531507,-11.444306174738797,-8.025783727101816,6.335889035413801
4,-2.7803754444627087,1.2632287072794437,3.019147346275429,-7.577570835288797,-7.768886768450429,2.3625569253833345,7.058513193995887,1.1237181618110212,-28.193303561635084,-48.68406848848589,-27.922308300145083,-2.290675855801692,13.011881383550453,25.84040792734565,29.21423434592731,28.476076415904146,25.775318662057423,22.57717915152199,18.471610552038086,10.672688330206183,7.326931984871707,5.875075349978773,0.5599568998165276,-4.074676170374655,-7.212466487628103,-7.691269036342965,-4.704385559937348,-1.7513709029792044,-0.8973210081485248,-3.997596699867388
5,-2.195289481978381,0.690981838282356,0.8973311149682628,-1.6333041703465292,-6.432274731169896,-2.924137093773396,0.4665888545015211,-6.769478210928599,-25.065847566492145,-41.734566209995,-28.242950839999864,-3.3948586666248164,8.512495359173931,23.644693425613887,34.57485270081136,33.147034681926776,26.592515061372943,16.65128011962711,11.497054463667816,12.84880424554507,11.174934275496955,-0.3662787403333745,-2.5219415212118568,4.699603682152156,0.0681354940009997,-1.2733449866480326,-0.4445001042864665,-4.115976329074838,-4.617005060048254,-6.975945958784604
6,-5.2018696274301925,-4.405179447315587,0.9383468886719846,-0.0035696850620282,-2.348174966903964,-4.82397966710888,0.4439468609445267,-1.0858857765425216,-27.90647678946627,-46.98993806539724,-29.3852821760541,-2.6332897730200244,9.968925990256334,16.093330636113613,24.3866069051264,32.76186412397445,31.19731112475364,22.13488355118984,13.497822261059596,6.924449111890075,6.894568919113755,6.374409052877818,-3.564980625763848,-8.730549704224012,-3.871605663367258,-5.405667718384672,-7.0324873578208456,2.790913178180422,1.39050682409273,-9.030877756380407
7,-4.359825570143488,0.8671581256389309,6.216007102562127,6.962802776434236,2.658614523467154,-3.0697481166937477,3.825209217519089,0.3558601239586285,-31.107987039014525,-47.36332147124899,-28.70412857902671,-2.072013269871236,13.265953546437244,20.455271025731907,23.88571604229599,27.37974200542164,28.72056709852704,15.406865667681906,7.903014139103391,9.488394185786628,0.4071622579173881,1.558116370450556,5.149610825364162,-3.4777889142611738,-6.618192661733873,-8.53326461724313,-7.800784749589705,-4.83869650332957,-8.132118811869082,-9.193522416023953
8,2.617288892891209,-1.303859721236165,-0.2234557271291843,-5.028786930667216,-5.864286129241265,-5.04056943502085,0.1058882780597967,-2.3051602666963014,-32.74192725233426,-49.115732216905855,-29.929338833120298,-4.650456009267572,11.96010429863354,22.209804569452448,29.068784030928555,27.037872912980077,26.20242838053181,28.05963281579293,15.22785609100524,8.91467794133808,14.363922227324696,1.40415904302532,-11.602982687124284,-3.713339588992187,-2.511670954568742,-9.478906965976975,-3.3964244068160863,-0.626335723311646,-8.240192196586843,-4.916053406469906
9,0.9543083848514378,-3.900557336570678,-6.2558892820876,-1.304182888618872,-0.37501267148773,-7.18444166714463,-2.706745956640108,-2.814298985774744,-26.466150379166752,-41.05854216821087,-26.59660946343641,-7.645242784590356,3.688295521882704,18.011337213329483,31.97534267321025,30.662992561276,23.129447855038496,23.734333011560903,18.00732349243924,8.647894556013641,3.1920404796648434,-4.829426251296479,-2.8038275973496285,3.777296965671082,0.0212297996580328,-7.205249312043331,-11.609820208996137,-10.304569768868548,-6.008431142683319,-4.927138950791116
10,-0.5363872456124552,1.4173815892046653,-5.447083542358019,-8.780829777145224,-3.727700271681013,-5.653199464037549,-1.5759631894072013,-1.0019800062008968,-25.119615482957283,-42.63672154412902,-27.826973282644964,-5.973159979696619,6.372398110389256,22.1122254313166,27.943874961714062,22.004220113254306,26.864091354231448,24.77604500312089,13.366587925572958,10.756846953095856,5.846095545606709,3.52033217131992,6.991257639279007,-2.677942796594189,-11.524179556709658,-7.1482787006761095,-8.222676621752047,-8.495531134829339,-4.136863245208863,-10.90951604482961
11,-1.83145107163862,1.912335631570303,0.5376825635602738,-2.6807338864399526,-0.8771347377180475,1.4530094488479968,3.56516339218745,-4.128803712568475,-32.01496065212651,-52.8056089135256,-38.38321138138156,-10.218092979192011,7.918113872601852,19.91193086579596,25.183278598924822,24.902658727756943,27.131826922348584,26.65329694371498,18.74589663691635,13.773906265504202,11.934235937543278,6.36522712098,2.463318998840197,-3.202146461280888,-8.954070760738656,-3.217586824725473,-0.0559621511268211,-7.008436115696123,-7.908165050528456,-7.409890298075908
12,2.3815971991475817,1.1745902617276034,-3.787003133596596,1.6075111726275195,1.926184848387147,-5.394040160314267,-4.021839174505557,-2.80022939038376,-23.65800766281822,-39.8084552683938,-27.46073013378186,-10.48523695219174,0.3658055792972359,16.446734825836494,33.882557203524065,35.514897324974086,24.508067915653488,19.151543819382795,15.62711305686002,8.242469019782856,5.605646893228678,3.5595507315559525,-3.597352963120248,-7.351464730122231,-5.181767130697782,-5.667107167895326,-8.49039838445685,-10.086942033288352,-10.611364257753158,-4.933018929753386
