,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-1.5868220938251785,-3.0189111702503872,-3.2378160439882144,-4.587846862375771,1.789224896556699,1.485362814426723,-5.088115466298067,-6.774507691360621,-19.64160255026921,-33.36064777615185,-21.025183617881268,-3.194175883479682,2.303474914127609,7.808721244507801,12.700401669777644,12.812570884682929,12.056271829947496,10.192200844126935,8.108427588046165,6.957196412765629,4.107858413471513,3.337541232456513,3.711291386089278,-0.7034927626367509,-3.4868943185362187,-5.742608506178196,-6.219615371720916,-0.8672510806406128,-1.8899861778533609,-1.0715921058907982
1,-1.17706807671067,0.9114077308174156,6.337131036382468,3.940521566593719,-0.555057108519453,-0.5962199776881482,1.211895290408205,-2.313824658089744,-20.959456742423185,-33.64323903125899,-21.03350700777829,-4.442399776742444,4.577580766799175,11.086198919411837,12.81064113511057,10.65126076582871,8.72235962652609,7.716706036913095,7.166046919047883,5.85503055080536,1.404462477913568,0.6840000731538294,5.529903161375892,5.716102127169542,4.786633560103885,2.060335989274977,-4.483762703987862,-4.799240711567483,-7.444126787871848,-9.756841476862991
2,-0.6397032466146682,-1.2591118909263683,1.0303265809866335,2.305501435114344,2.962907570597514,-5.969128205624148,-7.158491197135105,-1.0784856269073897,-18.185898715876064,-33.50619075042517,-20.705184956771447,-7.211667811663029,-3.944969537477068,2.8745472566322827,8.487740803353804,6.1106954180466415,6.941213535832077,9.574601471121856,6.430052076652608,7.488864088384184,10.176103424779503,4.923924685853185,3.754686878536052,8.974369159477636,5.407769526650538,-0.8272459318925807,-0.8124870504436714,-2.8995492495818915,-5.940669251539278,-3.8290445096570167
3,7.167899268355064,3.9453369114405863,5.661691298939737,4.889803221720522,0.3462591725829073,-3.8198443275237146,-5.293932710068819,-7.846276165311405,-20.30698360930827,-30.89024119691336,-19.27312180302019,-0.0956974264778143,6.146412301328172,8.751560425998113,13.777519966138218,9.9952230897589,5.039394292501193,10.1101225447927,10.834888213805012,3.403208802851326,3.3970042772224653,9.200605233745508,7.142205499903543,4.032968268214463,4.95909382073088,1.5541098028894305,-2.0519743021292505,-1.1977119702004746,-1.9272010492292024,-5.410377981158329
4,0.3964902835150334,3.579507986971737,-3.252790135428352,-1.2399852366295077,1.1902441222727431,-3.6374442803353975,-2.001065977656696,-5.444429345390056,-19.83517167456638,-28.23004472079532,-21.706921576198532,-7.65410187457968,1.782224322180619,5.1668900427274105,12.034247262098168,15.135664524998386,10.794730654177188,14.439457445704615,13.132044696451082,4.06230435366961,5.532088832864063,6.759614467276943,6.946172817743805,4.726541434840067,-3.4070414447856296,0.9422639083615998,4.827568417572769,-1.0631809509459709,-1.5881458026191413,2.88701006692859
5,4.305741760006836,9.055176178658783,3.1700576832897926,0.4046612270988527,-0.99378324904992,-3.621307328533256,0.8504649454462025,0.2758603571466858,-16.722164626983695,-27.07288283582946,-15.589301368423792,-1.9400387814172857,-1.1349112518503288,2.4360588589586696,13.233164878658911,11.521385512831095,5.875282281184896,7.226224087261101,3.810193362661367,3.1682339096247576,6.643421132688508,2.4703919929293288,0.7982898422681073,2.5622968962364108,-1.881147192885018,-0.5840652597252036,6.0972629356729104,2.63271959551318,2.517002253842708,3.180183357576624
6,-1.7451021324699567,2.9755997974929107,2.8918054333117285,-0.5849885806207342,3.4127587269519397,2.306888746629128,1.494585680531097,0.7195117066901662,-16.849298187157952,-28.96916984991497,-16.13970996433936,-0.7383951811206106,6.138962377492382,6.961908790213262,5.304148404712647,9.254976637105862,10.16780798769764,5.96032201179988,4.411086808615667,3.0303910588160017,1.5820644739450855,-3.4758999584644696,-3.7443012445611057,6.290695852261667,3.0826281833717992,-5.374475849391134,-2.43304255971885,-2.370577999168764,-2.0003769580962247,-8.233841680945542
7,1.2652571296515225,-0.4210205452844376,0.0500399745621471,3.1611238774547887,4.919827025992153,1.6162986295031103,4.0896807997221725,2.617542953091033,-16.352299894147848,-27.589082949776223,-19.641736087429997,-7.742601787126304,2.4854613343346865,6.695899406049929,5.414887515966325,8.26678618077957,9.672894535045522,2.855117087028592,3.169090771287093,13.14579329632238,9.4811240129359,-0.3358617816691458,3.439741702250839,3.837650827776292,-1.8642418476059497,-0.9672965567997702,-0.1102757519041475,-0.5852988760923006,-3.906893549655149,-7.831184940486882
8,-1.4257463127154877,1.3395801878668403,-4.9023537030887,-0.9247852979685864,2.027008861589101,-3.325611474178804,3.052353842479463,-3.971194620960455,-22.707304021159985,-26.29901007396092,-21.205150268995585,-5.605181969820368,6.002617595545336,4.216296099538386,7.355979985873541,8.37845814102622,7.559152951992877,11.58197472994117,14.729771738499531,12.873174491493453,5.955493831110016,5.471932356838431,7.035885851622265,4.924711723689103,3.760800276941061,-1.593987554785704,-4.931082143434272,0.9237204904997358,-0.4539963784213034,-4.1493128859359
9,5.154285789982674,6.44779601014603,3.735260594442951,1.688769988903732,4.411150718236308,-1.5432976336094135,-8.206058482800831,-2.323089306681771,-18.608112881304265,-38.05726468326668,-21.509925483378314,-3.781031463232127,3.5052077974425915,10.613970008575578,9.674034228865816,6.122226021441247,8.697885902491016,14.63272190908738,11.90884232662863,5.035098882174718,4.759596699691096,2.377917649202359,3.0225925510535,9.624520075024964,3.732188046857803,-1.1815019499657424,3.6814159963316,-0.3067762255075017,-3.320312794299085,-1.0756124923022023
10,-1.5702413269829938,0.8950565521951388,1.32792709741405,1.1154547878758554,-0.7848373284937524,-1.34319611944579,-0.2510625214583926,-4.004130614881872,-19.228010535985604,-28.3199078752682,-16.904356929356148,-3.522971268517688,3.4326672140259484,11.940114736382482,17.311702404098458,14.48769607690632,11.5510765740184,9.695653860751117,5.071233277413414,2.940014291890125,3.7788696029396873,3.329722314568525,3.390213768622312,2.0240766453232686,1.2435787403343297,4.796261531211918,-0.7663056084288531,-4.2525999526633385,5.904172022439955,6.093069532810472
11,4.608631057834939,2.774947532158177,-0.07653872582373,-0.4357750641004505,0.313155543061789,-0.7272259294927057,-1.9713599959147088,-1.2943680120606855,-13.291098567648678,-27.584563230244942,-17.412032215933834,1.5433923289124234,11.67626586174424,14.838148317839456,11.31560117025667,9.271637056102824,11.338057562416562,9.3295574493909,6.558461743738757,9.212045340395186,9.578537810380132,2.6242857300245657,-3.2136648096430065,-3.524283368181964,-2.214099893405169,-3.704547284784176,-2.6809525101841185,1.7008011685286537,-3.776895209834314,-1.3765023006505437
12,0.1287333765242557,2.226316853277244,-2.3882488306511336,0.148959359942191,-1.9299513275630693,-1.049709381223782,8.690568547060295,5.036407444113059,-17.784554483592057,-31.20579521101138,-20.06239874426818,-1.1901691235562826,6.1341146623199805,5.947618904903357,7.598104987024717,4.33741467593746,4.029012256770427,9.729340671768204,7.309512588529647,8.767672014257275,14.118206632240362,7.293860674541443,1.2191094593617051,3.137208229031973,1.3337016087213422,-4.885733228586565,-3.3433689841246914,2.047559675812043,-0.8202619516359793,-1.6469129571269785
13,0.9459202431470626,1.9324713717619275,0.567394498259087,6.322594394464308,6.612989038815992,3.6488132212617055,1.8668456825437387,-3.312744084156633,-17.650603231049192,-30.03503252824511,-16.284275156347974,-1.997816629411284,-4.75164640182666,1.0269545277144494,8.584744011186164,8.070967256421312,6.081290606686088,5.228417251237016,9.81331882238796,9.718852844768245,4.54547131514514,4.972258849154508,3.773429428245005,2.40567583755892,4.331688268769151,-1.8592637101471603,-6.888586523010753,-2.022614491963705,-5.735660996016289,-9.813756508716958
14,2.844438845768416,1.1665895938980142,3.263030494670666,0.055541445544294,-1.0716787825375935,-1.1389059147542984,-8.406085261741861,-3.4411625569209807,-16.359929840444075,-39.4565326419692,-22.65460799156112,-3.2895888860748728,1.3740868480661614,9.814928337468768,9.7354115584599,7.487924735828345,7.681159928306063,6.796308587642481,11.88240238025778,11.992030960995177,2.0786723033950967,0.7999406073585542,3.4244023325507724,-0.8307544732129486,1.218432924445159,2.595774949530804,-1.1378496063092485,2.4431893087570478,0.6150099920336043,-10.94374433506378
