,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-6.267773357997271,-4.777911381695622,-1.368116844361507,-0.2522551182767636,-2.812187219260328,-2.3546729625940355,0.215922357178669,-4.289484290751073,-22.59712456784096,-37.15646000886227,-23.14537360369857,-1.8242565620488345,5.134687245169156,13.803203510992471,23.064405796420537,21.296070893042195,19.96740808339585,21.19188844998277,16.382876351904898,8.019010767288561,2.761239021864735,2.98710582725131,7.141318895768411,9.674438928517452,2.671677575845532,-1.880612329436264,-1.0846506877627498,-6.663767675641808,-6.743693455959603,-7.034762785003588
1,-0.9315137947825738,2.490938881410633,1.63417530634421,-0.6115050549613635,0.4154664184865562,-0.6919581345108641,-4.85893571323304,-9.616388598055334,-25.893547948855165,-41.54856637489529,-21.921824798530384,0.9815961617771514,9.768505574594547,23.01527110950267,18.97748403029793,15.569404163133443,23.67114548005696,18.95217704212268,14.971686970882931,12.37529315403297,8.46703223823092,7.238532292920392,-2.0397814726896453,-4.172213050078463,-1.100927352647092,-10.06449977765532,-10.630795251097355,-4.259853458054801,-3.5909474427226926,-5.419529505753708
2,-1.24439389236435,-3.2650985644557218,4.191824379118569,-2.640004442988276,-9.223748921768076,-3.854467307904821,0.5686225304271839,-5.957699729005429,-26.69831849761444,-39.676673791127925,-25.714552041498543,-3.720096729303691,7.628406782033331,16.529112547101423,22.689980047310208,18.93481704596762,20.609391036231727,23.452664634362225,19.094332000783503,16.938533100392245,7.911734188519162,1.435706610191441,3.740336286153197,-1.9044437503056104,-3.870472079233542,2.180721264734176,-3.1334985647082543,-11.99399180535604,-8.320437281336567,-5.709913542366296
3,1.1617012338080397,-0.5505016530527715,-5.00561971830777,-2.831584472849755,-9.18112549724296,-11.6731817796576,-1.2724205569658622,-3.15618212845498,-19.844995609310683,-29.680121770921826,-19.820288243354327,-1.864014176589416,6.574751216582126,13.956212410842204,20.677298029986048,17.89531615681487,19.24043357663849,20.36417997922219,11.584599383164075,10.155573017366276,11.608016446281187,7.189553515264963,4.303151833009576,-0.2398260701691064,-4.567553265302623,-3.482603135297148,0.1643313974525626,-3.086552207863202,-6.339715922847507,-1.2254872559813448
4,6.470096516873152,6.648900396432664,-2.806595175168761,-2.255270980673932,0.1876780834087389,-2.752876578303929,-3.63019915282436,-6.251331314508231,-25.617325904231823,-40.81871212598713,-28.009498275234684,-4.54520055075548,11.801647234740036,17.91362484919198,21.19997379979281,27.35106695090455,28.17409604821034,19.7347056955716,12.58951206166997,15.743833127845766,12.580960378753488,3.069245828446737,3.938650728123885,-0.1442507233612038,-6.422949361084502,-0.6345445033958357,0.751952021514279,-5.3490247541594,-6.680458537099943,-4.657662191244888
5,0.6316993094448473,-4.616963779547142,-1.1341633410991996,0.3569371018189256,-3.7004793583875903,-4.189623046011394,-0.2841191013211155,-0.6506948936765344,-21.311814388214813,-39.98084696960681,-20.57779983876313,8.239955829271958,14.874883068868126,11.76071619743799,13.82512138008775,23.496641680399613,29.322051055146037,20.076778773845344,10.23844268906706,13.139109999844852,10.896417973012264,3.2893249553501542,4.10828189535607,0.2722139214896821,-6.401741815126208,-7.151469176841309,-8.736036551945949,-8.940840101832105,-8.356393367312386,-7.251237072288533
6,-3.306442919916095,-3.518593660508022,-0.4756591783101775,4.044291935414404,2.224039529629706,2.762108716265378,6.003120225145879,-0.379674186900969,-24.495473095991475,-38.74161282439872,-24.642550137960505,-7.609208947432629,4.005563869752922,13.443251068495792,16.650419779874873,16.52068059527241,18.86472046930382,22.360220125351947,20.09362059345687,11.585454101011834,3.430588452853025,2.6221914729295057,3.1804146230424437,-0.8420062139745332,-5.288457644873507,-3.745295839909169,1.3524622007692284,-4.93134390810107,-11.426993487999324,-6.881970949737539
7,-0.341950140492381,-2.7602646209803967,-6.549260696330498,-2.8365830215646755,1.2077338476429451,2.4493261523751,-0.7120535892194367,-12.81420837808113,-28.817682353218583,-36.01909057423528,-24.311094395892347,-3.7091371351595255,6.8909171132376414,12.86448529049301,15.781864801603806,13.161599918117671,18.393225917332494,21.284890039842686,16.295352648647604,10.869492992128809,4.950569975921203,5.490789894266857,2.5711171353262605,-3.02862061902908,-4.577482301308669,-6.926469888922965,0.2555561207296533,0.4399517201319869,-7.018913888624932,-2.1990312920848147
8,-5.190863224936644,-4.698480200564419,-8.196047490767548,-3.413317935154261,6.044265038613926,2.2492337850091837,-0.5969113221085043,-0.3300215124511348,-23.092695494943197,-43.10994321874169,-23.17114436803616,1.4293646267604585,5.727738682457463,16.07370484531959,27.252565475827137,27.23211586987888,26.606448774242164,22.029491154463045,14.737989966656295,12.80412690708111,14.948247962121258,11.778175027817426,0.0548169458510363,-6.41745149973211,-3.4102313675217912,-0.5646136125048418,-3.0931753448547705,-6.218428361229305,-4.71931795256593,-6.3851545367444285
9,-1.5995785149907398,0.199312334599641,0.5816871266381368,0.9612015334822204,4.804229292060705,2.105119756129458,-4.369195217539803,-4.253991195066027,-18.1208122655221,-34.76845689578071,-18.880695761689005,7.856817270383873,12.26212652452384,9.44201322385127,19.954456902719343,26.92039312726273,20.540308161291136,14.036987981561296,13.678313403071831,11.248476858511085,3.402389299239207,6.2161320046364175,7.868889815105239,-3.9713393397404575,-8.51042508261205,-5.007268368260496,-3.846441645270029,-8.025458080963462,-10.925333953546753,-5.406806901107349
10,4.781032642864812,3.206783804831461,-0.4532172232796876,-3.639120009284356,5.127847166071012,4.11144695348715,-2.781788223717962,-3.817857508532342,-21.818532691144725,-37.53842657751324,-24.133557403810705,-5.090512399563211,8.1881702245851,20.25475054526154,28.50741223260671,28.27013258805337,22.424575117273488,23.90554754971011,21.68717331245472,11.076490091224166,12.267989052719138,10.319027658671285,-0.8485216804135343,-2.17322631775004,-3.8612624436094967,-5.294736643965679,-3.89527840684966,-7.664538932155493,-4.131150759870974,-1.151296820838482
11,-6.719278916690723,-3.574597808658332,-7.873571869039383,-1.7295319803544862,0.7593296444334656,-5.536902690876412,-2.997681976507969,0.7800614391497487,-16.548410489094085,-30.60088101092116,-17.322335702471133,-2.529213920981304,9.576156779308992,23.18140807259729,19.75856232408261,13.24102810620478,20.180034661043397,23.280251173288857,16.15969628691403,8.953926480329258,4.281243350418158,0.3342390599528193,-0.5828250416806032,0.625038114533289,0.6734572821171843,0.4735787291131756,-3.784132195084137,-7.905122351319907,-6.27848450874869,-8.782532704597202
12,-4.161599993673753,-4.632073797571128,-5.089201525554008,-6.159060027713524,-3.3206900729380475,0.4421646478323145,-1.5412579022345694,-2.750774967268097,-22.34174446594559,-41.21711149879046,-16.8822896716264,8.17047770242803,9.139736422309303,15.469763226740891,20.18822716721695,18.1540709806915,19.916318049115784,16.0711659831713,7.123886899002281,7.793771390392976,12.513916018410692,7.062736944646894,-2.4297396280372583,-2.3732978326649823,-0.7787125911228924,-6.694320389292936,-6.500089121087647,-5.696689079288423,-15.043291927331293,-14.465766756450297
13,-3.7097261621365214,1.4699793196870314,4.359479539260295,-0.9195361391686124,-3.413589669126859,-0.5442048618272519,2.3255629863831806,-1.8332619390039628,-21.16433716245162,-33.970727556366505,-21.900013223752268,-3.1943392272056403,13.110141564022298,19.09516396098811,15.726532526197296,15.39820736003353,10.981640330193589,11.903959422729455,16.3815527634338,9.591358592777135,9.26727952928666,5.954502421978936,-5.485592340261464,1.1885041127493103,6.193674138931803,-1.1671662384122117,-2.7102371117945734,-2.52600267075219,-1.706872604542922,-4.9629739602268765
14,-1.965727080868484,-6.964894900537884,-4.810625223457508,3.84943238347459,7.863771472471817,-1.8335249853512317,-0.0458267249795727,4.342912263059797,-18.029826074397608,-36.55869743302688,-24.36515021253964,-2.105344729829456,9.840729964547668,12.926278067654728,13.993384532225864,16.076723273317704,19.67784531077981,19.956254477509923,15.263146874677169,10.739881436722246,5.553199800890659,2.5104240059713296,4.413688691990048,-0.4311585373765516,-6.060507771060657,-3.967864544156829,-5.702179407850339,-9.96044704594588,-4.858702583039818,6.078204988604573
15,1.3180770490669618,-3.126028079312194,1.5667011835715303,-3.2427027211624075,-5.353227980076791,0.9905619157042892,2.9451047615454886,-2.519483356376831,-26.925077495611905,-47.88042828501637,-30.329518617988796,-2.8291054742507136,5.17499781707066,9.806655714054289,18.07113828926921,18.81454105595659,19.29157087608841,22.118229785583317,13.936330002693795,8.635967848549187,13.3032073956137,6.867729812078979,-1.2995687299354566,2.3058911796428285,3.590700715669027,1.7655161554238492,-0.7099001848598583,-5.2164922132561165,-0.8194729388627753,3.331861207988035
16,2.552678668450622,-3.4122462991215734,-1.4064977673061174,-0.4007970311123359,-1.0613171960538814,2.6586793283014005,1.3102344049628305,-7.976576392786705,-26.97619193839575,-35.36431495555222,-27.56143150668373,-8.388519324944216,11.06094055323612,13.37311052388934,17.215709044701033,20.167040776938634,15.955714900736432,17.413735274089092,17.26427942870417,13.96984911402353,5.87440215312844,-0.5787740557361714,4.7345839617058845,2.980413542164928,-4.643086704658998,2.9548514043573944,4.875284590009288,-11.01855201376806,-9.775569265941646,0.5903711295577612
17,3.590004923424482,1.3076318649481526,1.6314133421520591,-3.342688660084096,-3.04986242970432,5.013026962566805,4.313141045160677,-1.4193513412434753,-21.123514239077807,-38.160750558698,-23.80100646001404,-5.750128620487316,4.14327788468953,11.428496394862597,16.977963931296337,28.44122598776841,26.829421710801444,13.35704913570799,14.180093269705864,19.82620409571493,11.687818929253767,3.045415025862988,-0.1395480093489594,-6.195742018732399,-4.453534408897834,-3.78519886273576,-9.047996905924478,-5.423872953686024,-7.078884569053519,-13.027237752365442
18,3.746225883745799,2.500558832900581,0.3885926551645237,0.2449778936255594,4.20412808516322,-4.026969651360429,-7.296776321837713,-5.874947853396786,-23.49142272006423,-36.159460979232925,-27.129637331446837,-8.767099802958588,5.897191320794914,8.484337895692217,15.21478754612668,22.471568990074257,15.246594925726573,8.736950004648401,10.315161809419775,11.190951986443922,12.553236465813196,11.287083381464043,0.5941967101172962,-1.364903051985635,2.93595065643808,-3.375723451486234,-4.045279562697813,-3.097045266007994,-10.15948850045612,-9.1229287363091
19,-1.7850274938018482,-13.329544992363996,-9.275574234374565,-5.303532417750937,-2.960137618460548,4.46880923496899,0.6821291629367061,-9.937659653792467,-28.88772271661436,-44.69867833210306,-28.65160970429333,-3.819732500521366,6.609900778797449,13.66350150648017,18.20428876743542,21.654386765591926,25.7569224141354,20.331466669130695,15.598465668289643,16.5245869641964,10.947385652791832,6.626494538470333,5.27645373209245,3.40298870075256,-1.0267893421866718,-6.487197449136226,-2.8229711633524333,-2.745482126625321,-7.971167075018132,-6.01245323506777
20,2.3931284414918657,-1.6254553320116891,-0.4473184381646,1.2322483608694088,1.599327223155342,4.932844746377017,1.1315158126784284,-9.949870284547256,-23.827955341243864,-33.737649458228034,-18.288124382062342,4.5472740753568734,7.027547065094797,13.810881011932311,26.391312842027723,19.790597038670143,14.665788285428626,19.883172765826014,18.384173686576347,12.754146753419173,4.665078096945161,-2.6438807677321443,-2.787373110852557,-0.7243734270593544,-1.6544635306319049,-1.4831930337218666,0.630120141239988,-0.3726748831904957,-1.0472497533316882,-2.109515429027151
21,0.4778179715633246,6.777005387427518,0.3502052705278871,-6.553693312345373,-2.463695107858154,-1.130494629204007,-4.035358034808003,-6.345062007277114,-25.01951544386161,-43.01292035931977,-22.761814942161312,5.023289136053014,15.132110473524037,20.669121592860037,18.93708281445153,23.290224975545392,29.83748191794572,19.251415401870872,11.355819938547029,11.239983404211603,4.207025908132302,1.4321430878081207,6.116614735712578,0.9807612595703992,-4.942112150631183,1.8789626360601743,0.7124866735139692,-11.815838614262688,-13.53602630569296,-9.050124541280374
22,-7.487052209143763,-7.844410364936085,-7.2163019040521,-5.785168846640229,-1.902694419569344,-4.6305344226011815,-5.744988399136684,-2.7325914212112483,-20.799206891511403,-37.96940159429492,-25.38106826966799,-8.869372245534645,3.535180723057297,21.85505719233774,28.40923317417414,21.34881496355656,19.83780153374359,16.52215170075162,14.263271311460644,20.31622698217053,11.44846322659284,-0.221176804932873,4.129968484847291,3.6031477665964142,0.5313857576366016,1.3988831977099745,-2.4634653514375264,-5.4285334893941455,-9.192895168046444,-11.244821085581652
23,-1.6544669221374764,5.0304487450175,8.348933529336483,-1.3087313827471632,-9.939351593084508,-7.710392073028665,-4.086637834450764,-5.786453946563874,-22.30206416310755,-33.51163645208,-21.18383009178224,-6.419960950217831,6.428351704204752,19.04956834771013,25.16540289912042,20.692013929258167,14.518592974201262,20.464034262383777,21.958929272135997,11.43387889889677,3.745846226428111,3.086600267581007,4.933432622548168,1.8180990077849664,-3.192508443004188,-2.53579848545463,-0.8457074294449471,0.3490909034964899,-2.153035447336573,-9.391686091912636
24,-2.463701564230104,-6.117385000894762,-4.564019913083382,-2.93674309255055,-1.2353454690164665,0.2449296190218726,4.857300125730996,6.24123262597594,-19.333340067187663,-41.19323009869445,-26.236602313684383,-11.332523126625915,0.5702307224006695,20.017081873729133,25.631693142697628,22.07629154397184,21.92198861582208,22.27656081961223,18.312896100575927,12.376236389250629,7.315621680491901,4.266697091134292,4.283593869904201,0.7572406094339017,-3.854063653619359,0.0588460080377661,2.8479258561111074,-6.116992856720632,-11.184735280662927,-8.304756505653867
25,-5.740012342990205,0.5273032126402821,-2.2645841543360814,-5.049342128348671,-0.0858732774607506,-3.946690730304657,-6.667482913137399,-11.070900292804849,-32.73676849799142,-44.54929475187189,-30.088916086092382,-2.5613182702429675,16.682818225535758,17.848976035052246,21.428423146721794,28.46348865174317,24.48716247396905,14.282043407323208,9.145081573717,11.83593793850522,11.74233860512749,4.413337621193486,-1.6279299118881738,-3.516017934676144,-4.562059285674319,-4.418134124722959,-8.45306683421485,-9.305557596521414,-2.122338081632993,-5.025159913103121
26,-3.223840330775165,5.576257177385212,2.485743483127604,-3.962856829634134,-1.84584567150158,-0.2034540269614199,1.7831798263994223,0.5881584823820101,-16.717453102720356,-31.518150481285492,-18.961220322097688,-0.6387612979172861,0.8204489324297413,6.805547209629361,21.621539993604102,24.25868314120343,22.014388663448077,22.6271089432873,14.970809133273995,9.269977447135254,14.60295610355933,8.10721478237176,-5.512403579180041,-4.830763349191414,-3.73708731310654,-8.686226379746207,-8.5563993237299,-4.443721728984482,-4.897549877876241,-7.00617841684447
27,-2.7755405718530914,2.7340949563830765,4.418904924697248,-4.5478844803414695,-5.31441882304588,-0.7137559861099659,-3.795205845884073,-2.8644085917371407,-22.462594097871083,-48.41111536444145,-31.29805733227354,-4.694740883671635,3.680779800833937,12.84065539423645,20.7325893571108,23.648141056440373,28.305462405284374,26.643084088437764,16.13648199436053,16.4411863497222,15.377285343965134,3.5535371730945515,3.7314510032974297,2.1647787892541106,-4.961997168517082,-1.5273431849074757,1.8798871499626009,-0.2821372170960519,-4.467358906042739,-6.494150790198177
28,-2.2845932136522658,3.90959711313042,-2.6265604381410994,-4.479800274348239,3.694731044631309,2.3047288510126727,1.5217114489431671,1.9377209819198784,-21.252424407821508,-37.93719877769778,-21.98390039414935,0.5657683191591367,10.301027505966427,9.205628476393168,11.07426013022612,15.221908390682122,16.25696006115323,19.49614691012659,14.662724416523584,6.101000601047734,9.21349280168054,9.284333572375584,1.4548755547096022,-5.187054126429192,-6.954229614864763,-1.6892983479426995,-2.8245947849564894,-9.916169710156083,-11.373376527766538,-16.924269730464857
