,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-2.6731791312785305,-0.4139974467682453,-0.7643509828297373,-4.599550558758401,-2.4492683884479773,0.4626192358885566,-0.1556777519322439,-3.4875366781441146,-17.064726828463634,-26.995606290581385,-16.15715996841546,-4.101270223911042,-0.8547296417950694,4.9734647736380095,12.152052083364676,12.122478343131656,8.849337422821481,12.039675041478036,11.138405253728068,4.009231622866447,7.483504735223477,11.2095045123808,4.558434923152654,3.4680382903047264,5.845513408515425,3.012921436632195,-2.421437945939658,-6.198475513517316,-1.9319198775912687,1.1140432254280028
1,3.827898162641676,1.6502929277426108,3.8969047084755872,-2.506218276754887,-5.843845933726436,2.4745422229621825,4.597576055684224,-3.692916843269674,-20.87190860150576,-30.645422031491087,-21.04955205967089,-9.375287863241024,-3.003335075498297,4.598670116186215,9.2669765779547,3.180695981112449,0.3481432154854338,7.573140495213864,11.335975549839247,8.008514129418275,2.965945446023551,2.506971373538607,1.4973825584865217,0.7315662174326862,4.283293371015908,3.29874300970259,1.5002806056397446,2.990853148393392,0.6241832485261587,-2.7502643070252017
2,2.169508019409476,1.1920186765225511,-5.497311828634002,-4.459150313169241,-0.7495677408242569,1.8411796264177296,3.136106467999138,1.82006731649594,-12.87744899334001,-27.47878762382317,-17.605684227861992,-1.3533371315207074,7.122276486413269,9.620779581658828,7.320626605509316,11.893220353308273,10.513850372415051,1.5001081415488051,6.477443752776794,7.755927253881746,1.9008179600434505,5.409926722336252,5.441520350062404,3.544499921038301,3.137802189822483,-2.630490035424173,-1.3615594030559088,4.359955939663705,0.4955324641871512,-4.548402850353135
3,0.3517202285857199,4.876138838943781,1.7100871497787002,2.01412291622741,-0.3686046418104634,-8.437807666878282,-6.020208849665632,-4.543196294061644,-20.42990094598512,-32.103181110767395,-19.892782953182305,-1.9096217492866865,2.4013551917782503,4.987742284022561,9.722585424024649,5.3835554694443335,4.501742465396641,9.441321354506131,6.454608804890928,6.724615278558547,7.464282162749379,2.668839789292275,9.033693274986092,7.477313729335643,-8.104852854698677,-4.995009750838119,2.6775577842114813,-2.6375294427463345,-2.253892765196542,0.9562004447558372
4,-3.0862485082793363,-0.2709344808007117,-0.9806806055150564,1.163225894498182,2.9235260783217734,5.569458274915154,4.862902846273186,-0.8700250205781488,-16.532727785771108,-29.90621628443855,-15.272430310662411,-0.826067507267008,-4.470629226891771,-1.0967382779457582,3.535243950059238,5.307008567792015,6.65296682931261,6.457603641603368,11.7393753952392,9.741229068115048,2.48180521995282,2.234904551536572,1.9738103982840245,3.602393896767749,5.026052884894709,1.4323491013880112,-1.5726051411581632,-6.900808701618077,-6.889591111236097,-1.068285849351386
5,2.17483110260588,8.209018888898406,7.502400332200429,6.608409710309915,1.4442781819352604,-0.8915952571343196,1.3142879804455208,-7.209858264586711,-21.607233704586832,-30.95238502586834,-19.406453898230804,-1.784150246647803,-5.972921499203008,-2.640140554156403,11.570462360827976,8.359261121748254,6.967537020669565,10.40499152454247,3.1203334924114854,-1.2972773449200594,2.9148206476141327,2.3652419159395253,-1.1122083590826235,5.298364073085023,6.173559458641391,-2.9476748372678143,-0.3506179583376472,3.32497055796135,-1.356912972011612,1.3315267193371003
6,6.323506705423776,6.351078805660779,4.611731579350138,-3.0813108598897947,-5.621107994479102,-3.5541270662004987,-1.378219618494977,1.4741920296652091,-14.69540540345345,-32.409075092233806,-17.450925326959435,-1.586868602285965,-3.1809381381934503,0.63444275142386,6.865983037474402,7.973088828977055,7.496726526557662,2.8118608435382297,-1.6833397366291725,0.5670773440916748,7.519283128928265,10.193639840216772,-0.0175064289027213,-5.761416741198053,0.975382682032893,0.899578479155166,0.2293476568116179,3.549417856258964,0.9473952381253734,0.6697843368398928
7,13.192640583546952,1.824315469615137,-1.1434577329206423,3.9627700164328297,0.6695216995831755,-2.5737273351144934,-2.2737357423615423,-6.9682790575937,-19.83502418303301,-28.161093309322407,-18.922818535112228,-3.2352993599794724,3.67616023577375,0.8708344643655046,4.818347498308829,16.0108095159025,11.946245473654033,5.087511749152858,7.689240146284753,5.477885187647603,3.761671922018435,1.7363424705207746,-2.2116402355347327,0.7141652409886392,-1.363043765068296,-7.857543405875878,-5.989842191181114,-1.2350736561846716,1.6054405471577824,3.493112889854432
8,-3.758044721946942,-0.3012256636947152,7.891566507084489,10.210636119019652,1.8623798839745265,-2.1492087097322705,5.273734065097878,0.7262595619437446,-18.047269514531266,-29.05471699132105,-20.16742521849672,-3.751149269562013,3.405232874204991,6.7866249698738095,7.957681483720507,6.368483341588718,5.0926609528204425,5.249320113900408,7.79135961721439,3.810671734653201,-1.682911336100891,3.713705533065029,10.9068557203726,8.930200663237313,4.092498401928745,2.8588127583025176,0.8954365317528981,-0.720597221448348,-3.599638803233514,-5.252826729614486
9,0.7143591293135912,0.9191361893602874,2.4179060492305893,1.2078061033862508,1.8544883283071516,2.121537619321302,2.866542934516014,-6.663866654973448,-21.919891832239493,-28.395026590761383,-22.02363364332751,-4.913450847813296,2.6620639766424614,4.317945977854282,9.247273199477242,6.748503487285881,4.027462989788827,10.985495922168628,19.227430722067048,11.296889592443131,-0.0176405646062239,2.3486802853104107,3.290016873950776,1.6326178978850927,1.9614996860435057,-2.880511983741492,-7.176243534427655,-1.5070731247879685,0.8042849491901585,-6.163950286064406
10,3.644886855221083,-1.5151302016873571,-0.106869517850327,-1.1691436342083297,-1.1147737378501203,1.8296639676846589,-2.0473451871271267,-7.548405636948384,-19.6257120419696,-28.264873961834443,-14.19782180285722,3.3138374699564883,5.154251836053557,-1.02128446839565,-1.7817057798244669,2.237933679106248,7.905533282197072,9.889853850026482,5.526268262770964,4.589805727988926,4.709032292226935,5.611041392851854,9.089663688307816,9.151357215961424,4.199087119096975,0.6014774975651684,2.480573570760495,-1.2878462820990206,-2.2563897744924115,4.618173618838575
11,3.2946334893431786,3.1375000100011348,3.772236058860836,5.190818936435767,2.956610222493639,-0.499899933606057,-4.131889506500494,-11.214596797644164,-21.823706354074677,-29.4897221762534,-21.088805646148412,-4.343596139705042,6.070579539973788,9.653988180834938,8.811439097042344,11.536443910708602,11.316587672707763,5.786429348938295,6.466882722812215,4.869173000605324,-0.1953259742600344,-2.638960560775942,-1.661638598560755,7.939527580076921,8.857694171584674,-3.6137226873447226,-2.147082395173112,5.397022175223212,1.3414187597084597,-0.7831457191939197
12,5.9131476140550605,-1.7934025266878182,-5.813572228379172,5.073371890700711,0.53098280802684,-5.034124860348797,4.786035193678822,-0.92511049724824,-21.711409768579458,-30.90645073738421,-19.85030319229745,-4.487654587604283,-1.396388508955239,-1.5090456256881244,1.6521344666657751,9.30387171910152,13.5017835426615,7.742087547918263,7.254572778710143,9.171395336968608,4.341060112641966,1.1083314308824104,0.3799696442958521,0.5764990558618022,7.238256196808869,8.921254768488874,-1.4972972515525398,-2.105717414303168,1.3060548231050064,-6.4357184547078194
13,10.37473559763026,6.560562706280733,3.4168374783828823,2.684318407337304,1.5211729872112434,2.643938126867869,1.7653576186324695,-5.717821425788167,-17.472496941114596,-25.095508408942976,-16.70710244964459,0.4070861280613145,1.6814316207274165,-1.772224705768764,9.269398489256924,13.675036078244624,7.159646337771428,7.390617436372454,11.147883454031062,10.120145277483497,8.245718391877382,7.372294861537392,-1.3239850653029128,-8.20979175521602,-3.971309859247209,-2.5100379657430323,-2.7636270861563395,-2.733740240284825,-1.8051435442749395,1.0505141446915496
14,-0.7350734527802146,-6.151741618090121,-5.295472126810058,2.3925402052485207,1.459210955599319,0.1940604296300458,0.5653030803882616,-8.949562473205905,-22.864383030814174,-29.347774728092936,-18.205197183957445,-1.5440959598465225,-0.5817542592803093,1.8862942547817312,6.189353503305412,4.9249509582861055,12.159589521347971,8.663198673881297,2.260294849231192,10.593423292295274,7.575745615235558,-0.5740194594025445,-1.84138927295306,-3.29200980705385,2.147829112222256,6.539291556220411,2.2409844903336658,2.105481845623569,4.99162063034749,-0.1419238816052539
15,-1.8761932584433936,-3.1913201070425563,0.7146957198709991,5.106268911737016,5.378318352513759,-2.6122207746079456,-5.812163477979815,-4.568808438130159,-16.49347775819355,-27.77002565065418,-18.6751086007512,-2.3524440439459724,0.9902993701419722,1.7705100478233535,12.05854315425201,15.804485614219896,8.631340457919817,7.30578858686335,13.08839722921147,13.825782886050009,8.8810651738258,5.001916736138655,2.201060605094771,1.7020184104322116,6.802996396754844,4.581537200330244,-0.1174038071820571,5.321014732818309,-0.3794275055801623,-8.563691126231332
16,-1.2997742363172715,-1.193046786795408,4.844853799366755,-0.768127098952518,-6.723654394762421,0.024125893532485,5.888236689645041,1.5848712915635912,-18.61205305115572,-32.39811780196862,-21.455635056015737,-9.482874267101677,-1.8370421599526927,3.9150374863015,3.970290143369948,8.04190688692531,9.078971856129533,5.0215869383036935,5.820852786923845,8.189093384527053,8.41222874049462,3.707958303794097,2.02475318833735,4.040598944797579,1.5176262289669578,6.0594653746740414,10.727435042336948,3.683249730058831,-1.3674948272253309,-1.521459988939197
17,1.5848908724706758,5.996739417547433,3.882032557500316,0.0015079210328541,2.661009365720087,-0.1786512534314717,0.1360104326239108,4.917442583431576,-13.288515334403916,-28.89501927140326,-13.289722138124352,-2.4100440603113,-6.847043758210146,-3.668715715769708,3.395994522998512,8.037255344746882,7.485092060454404,2.199765080092291,3.0977093854140536,10.14724297619347,13.86199559759088,7.968638355349994,1.8596535123209923,4.484064233773691,3.3703900949249497,-1.575425974986702,1.9598475393152983,3.271382149480385,-0.332854474703792,4.57450793568478
18,-5.889049354818102,1.8658567112274216,4.606385958280399,-0.725667969604222,-1.0234999070293953,-1.5961596539705187,-2.8455492633891137,-3.141945786412534,-19.15230901695721,-32.26179839098014,-16.272616568281883,-0.1200371474090902,2.8419099474662737,6.553269411041046,10.083372988278118,10.492107582892164,6.471629162244024,5.445520420104941,7.484268135126934,6.615876915779448,4.896295211131884,4.7644528242838415,7.306791810754901,4.780607751110884,0.7412445250213988,-2.048619664502785,-0.7604893894692157,12.67854831941433,9.433013177444318,-6.129148298065234
19,0.5466968161252241,4.1196341540967385,2.9004073730948874,2.849846259062397,9.869642588219824,0.997762908530346,-7.785634788100897,0.0357771063659226,-15.013843005603874,-32.02697732603086,-13.701607574052368,0.5134439127623782,-1.9982859667279256,1.5575160127103445,5.6750090590631785,7.243527719588515,10.226162312491256,9.284414715090868,5.463018495698032,6.973624734705584,10.548237842932004,6.265177940971567,2.844413324980237,9.19656222408872,8.217479077730651,-0.3982518840144848,-0.0597532259918636,-2.4836023513067795,-9.643857378249953,-7.780160778474406
20,1.9319314936719056,3.2767910283760147,7.024313427405167,9.581485471611002,4.42392536389982,-0.8826580004583345,0.7057305865787247,-5.343993076936245,-20.121608746056644,-27.156695268563507,-19.505227494054942,0.7124342109009096,6.405964197483396,-0.0681154283539067,12.85579028653449,14.747161026289046,-0.919351731511528,5.528059095201837,9.210041550187778,2.8309589052794832,10.532028527435592,10.080177615465033,2.115122074519083,1.4208727127173535,0.8800170248241859,-3.8839172680076266,-2.776756757496797,6.497404698787821,2.287604959438065,-0.0567525246459008
21,0.1194170856745198,-1.9455372061732972,3.951411680110498,4.216929667737592,0.3723690531311694,1.5325380680319574,1.4594624903079292,-2.199619379771294,-15.734069545966936,-29.77787210998068,-18.274288406281123,-4.485991132042184,-5.655910094751648,2.2902923090399616,10.945447470944044,8.386398560833381,6.787613855121183,9.880434992136143,10.88148271709622,2.057782352483525,-7.821017811775245,-2.657039830840591,8.502431575245783,4.76367269609781,-3.97388257341274,-0.2646617049814916,3.443628312291813,2.64897664753905,4.668210217330843,0.3117758671045934
22,9.420331915594565,9.575694938202869,0.9738270085294354,-5.67700994205625,-2.531429509755696,1.83073164565266,-0.9541813088446376,-3.410565274031248,-15.476221729080248,-29.35586064913189,-17.42519640976154,-6.204489320715586,-10.20738980709046,0.0456193413794818,12.478126968269688,9.87466741560761,8.296049418541669,10.250069401250157,7.474391599873694,3.493293891572299,3.117492045733715,5.998114017539676,7.453596883968978,1.633199843459658,-0.2390214091666167,4.090352619186762,-1.0121527600616145,-6.52225604144649,-1.368397030046578,1.4572922582966832
23,2.139744275137704,-4.59203431358947,-6.965629918133161,2.61571003108526,0.2523777653175822,-5.755103131064084,-1.305790122810948,0.3177058014915246,-16.732904038973494,-32.159844700992856,-21.65400382309882,-4.95066844105008,2.51032076062136,4.558490677366675,6.3131527040248745,8.239566292133429,8.94008323193933,9.82591705343282,4.245420925582729,1.6150147865675266,7.4110711299945775,7.688504690743711,5.132753835910713,2.831403348787443,4.372930111664361,10.950510891455425,9.561746420880748,3.623171409885497,2.5821911125908703,1.4250399688652249
