,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-5.852508469020084,-7.434884827819551,-2.942107601479204,0.1598374444231503,-4.020813453473073,-4.702904619904946,-1.6752781450186642,-6.404224267354997,-24.943965423005423,-38.665311098512014,-23.186125678680607,-5.456627440263119,2.4849784397715933,20.22121857476988,23.664025381206446,14.986563713000024,17.073530842430674,19.160823065214167,15.842257449073712,11.116643439341416,15.782809341930928,17.649675292915113,5.503308472428151,0.4406585138954558,0.2624783278317715,-3.35085784347517,-5.9036259815262735,-7.63175088121112,-8.593548238366907,-7.211643442531029
1,5.646404447161958,-2.2448203617375717,-1.9206241048718875,1.3606955080669607,-4.185544460278761,-4.251755600777439,-2.5525063420352603,-8.508400472962007,-24.177632455665854,-38.47054866824232,-20.35943232647942,0.6478478594026118,-2.500462188110516,11.754545779701695,26.07848776252537,18.42803448209681,23.187017373922476,26.68213754865328,16.18547922754322,10.378150379926884,12.584868291247592,12.00602863255007,1.323137903197999,-1.9206000369106508,1.77869228463172,-4.500448528616179,-14.152057787815703,-9.14272045544066,-3.8257388150611913,-9.81849952815973
2,3.2578750873829923,1.9387236375322916,-4.371110508104383,-10.297304074855049,-7.092895890299047,-1.855562687623148,-4.526552244605338,-8.648938301760536,-25.025542883555215,-40.25214215496837,-24.883274340738687,-3.54489215185583,5.698252034450889,17.035728818530863,22.71484077144652,17.536076974104624,13.978932581121526,14.919647434450134,15.413770889767624,12.649829252733944,9.952378267454849,7.542728055232028,7.074180776606028,6.708060173169586,0.8913425127250738,-2.6088127186320675,-7.816749761884377,-10.594829265019644,-3.323964528337496,0.9972819779855184
3,-3.900172062685965,-5.368591274889126,-2.5968390062018125,-1.3500417074590918,-3.2654671587913087,-5.907811953106353,-2.72195516549161,-1.7410771788663446,-16.94448493306603,-27.6030633524384,-16.171693574740168,-1.3577456138905033,7.086037846809161,16.657896422987218,24.55563700094152,25.9875474406238,18.475638961134457,11.38495932802224,12.800894910111875,10.670170816304717,7.67114419845103,6.501029601853254,-0.4581789252061479,-2.347465153116209,0.3767377976594828,-4.290771693055965,-6.416949563762391,0.2843088128649791,0.3801289737333246,-5.613864689836091
4,-3.84017499600199,4.436611290720315,-0.1363477290282853,-6.6437497451666205,2.3175811400686275,0.8191219002190855,-7.852736661685197,-8.828321570739387,-21.231547646116688,-33.8650946754298,-21.675728614280693,-2.262350240981874,6.536917746825608,13.367810286192272,21.381019137756223,25.007408103642923,25.396585826404788,22.308263172056947,11.36430695326531,6.401739041031434,10.706018533846825,6.327331271019781,8.598753529866691,13.267707896388222,-1.783954244088206,-9.370372521776009,-5.760068571220975,-9.512649582980412,-9.754547557016991,-5.283019478798234
5,-12.940442375941398,-11.169255244107612,-6.39359103196692,-1.4437816084149266,-1.8721279425003663,-5.051598499738235,-6.925933963070141,-10.926029063574212,-24.50447623339937,-33.95022891493583,-22.279818984025404,-3.3087121290858765,7.097969940345802,13.401611325936573,22.32340257480244,27.28806966930281,25.05017867904329,18.23334474679287,13.900514505374954,17.6714954338529,15.289268068145995,3.403246093748218,-4.382058459418107,-3.3016246907452964,-4.452024257943953,-9.991958555701794,-8.488343510322869,-10.582431807529549,-12.202556212670537,-1.2816194814246589
6,3.1208526251418256,0.6003995419965396,0.4904077463811357,-2.318433529958234,-3.0397675946058444,-5.824380959024761,-7.080579476090098,-4.044451125952905,-19.043432665284424,-33.07782886362083,-19.736898408382668,-2.782730719867674,7.074074044573438,14.962681232759238,22.678452551265504,24.56944612516721,15.730469415042371,16.500814092610685,20.988513869618348,11.452995149059673,-1.1295794930280394,-5.642390923368685,1.897427257290058,1.9928860550008167,-4.868920706199722,-0.6643092176982375,-0.7144744449773537,-1.395065293304608,0.6008838758266928,-2.339791576689764
7,-0.310917874718712,5.0117686521155465,-0.9851502660893012,-6.626920161751015,-2.824569810234709,-11.679948468198289,-10.70552378778152,0.4810979962390154,-20.47938935612553,-39.11301360649174,-18.98397609998198,1.3233478503443643,5.69275111338316,15.458694962555995,25.044671476650898,23.09470407693656,24.13569240672778,26.737571475424403,17.584828541695714,4.603039804520883,-3.0541749400510745,1.3205700966483445,6.542446158490542,-3.458243370213736,-6.998979881688668,1.7902923177814611,-0.9346278143023614,-10.254517261138403,-12.36133553252332,-10.205257874426673
8,6.184855579804,1.0243944728997674,-7.215833959182749,0.6068433264603827,3.2346559920485216,-7.522564951832382,-6.606099756296084,-4.126522075685851,-19.3110823660663,-30.130382936419903,-20.13810970044789,0.6598713817023061,15.102014743312942,17.43064419193559,19.15870072779206,20.89628596568911,16.286466995310004,12.835003545955544,14.521322279802543,14.620194823382032,5.9883740535305865,-0.9422854249032052,-4.204495065367796,-10.973584392892516,-3.8456618841861694,3.0776810244781583,-6.941752568798328,-8.540318144884157,-5.037205893497621,-9.837124567309209
9,-2.325069808146039,-1.6662297319918855,-5.999931592250277,-6.842532087877713,2.4310343880374727,-0.472956906052377,-9.058408522343225,-10.254174771757327,-26.872151140971283,-37.36029660918464,-24.57934408585311,-11.531066903191418,1.4429143647930562,15.193332874655862,21.385540614036515,24.073420153816954,27.06767478820207,23.641962901542698,15.849286142476576,11.543609631213894,5.161581841175366,0.7222672328564466,1.9384121783008377,-5.711266797283475,-14.272980166921531,-8.218205976447468,1.0832514488292686,0.4819042518843035,-9.371693424308166,-12.396492807610018
10,-3.9953480596942352,-1.452423895184518,-0.2091919858271996,-7.472902102281477,-5.938897158126043,0.9165381369717056,-2.329087542541317,-9.98315809731303,-23.479615105419334,-32.14024508666011,-18.70425687915691,2.454621956773713,15.079158953517462,15.341399318638496,14.24673939450732,17.856162251736798,17.907360881615766,16.894200228494096,15.92692818304732,17.007365101797,13.931719223390369,2.5950533293203386,1.3417190536906416,8.239301478501446,6.6603138529335535,-5.646732335630154,-12.796323488610446,-4.201613176691176,-1.1558089508095133,-10.746845257431003
11,-8.851301822993113,2.043142376125925,7.227633448008178,0.2180276698072614,-1.3473923515690258,1.452866838179377,-2.0232247650482824,-8.563115520528896,-24.697099423745144,-36.20182471412653,-19.891286890170623,4.097868947391132,16.919078232837744,22.40163199668474,17.396405199706614,13.15492141326101,21.776469776569936,25.02034135379527,19.263950561407952,15.802827162427798,13.262892164021244,13.029575882413283,5.52571634547289,-5.374843269586293,-1.7774022038205768,-1.5742244698424417,-10.929578822045968,-11.32806388809578,-7.40987835152438,-7.441501806965845
12,-0.2926382680194306,-2.111164300032219,2.532654187170768,4.386965013969126,1.1395012887539562,-8.998249916751945,-10.58155789782607,-3.777094228871366,-19.41828102284084,-33.19794389263901,-17.131388585855206,0.7699110506957574,11.74733957156936,19.35390492085367,20.452460818423,19.138749912257158,16.02439508948317,17.394304153354536,18.481215069169213,11.852132241098456,4.292531629212843,1.422813864894544,-3.84520953628932,-12.85031305658841,-5.533123436177805,1.8226640663253049,-3.938430627362238,0.410876069306517,-0.0122694458619008,-10.560488318612808
13,4.213028100485387,2.0643994662608494,-1.3001211523430274,-2.8270555295738413,-4.172844505663604,0.1854570562225315,3.532413506836287,-5.537232244412982,-22.997835919878145,-34.50271240892892,-24.04412825602976,-6.647176235016106,4.0477920530560265,19.566483977481266,24.04968398211774,12.961505418866237,17.31065301091005,28.115765049583988,20.32954863924787,10.791307994445816,8.401084324674068,-0.4474786736360086,-9.587125474967245,-8.715840364226224,-6.284809673519717,-7.960137271435153,-6.44433062332588,-4.318394673622387,-4.194379257045959,1.081908125915446
14,5.310249364320224,-2.547677963396287,-4.530904755183506,0.1614887870819426,-3.595990482625703,-8.519605645523331,-0.429439617669308,0.9547696512844674,-20.072117420821392,-34.38870186008948,-22.7697089470559,-10.42340324701359,-3.9173069911572935,11.925603200397248,21.24527925355297,17.718776828063188,17.320909986966004,19.171789135073745,17.413119149939067,8.006911158936358,2.4858024363394797,8.727053410238687,2.711057914731944,-10.323131682692813,-5.823182577992208,-2.678919735503797,-12.160013396136293,-14.028534039895543,-11.218099197877434,-10.591922800501704
15,-7.317222967990679,1.2921937122674336,1.602692180681755,-0.7006876405484017,1.2527531428815926,-2.6375878524487995,-0.3646974763718655,0.1358202410227266,-17.93827882988172,-30.08617775837543,-21.232102530526085,-1.319499208057323,7.660975749214904,9.52561154439268,20.567065963505748,18.02156400070073,15.769327301353623,27.34856717883494,21.56968754784261,12.904556840797534,11.831130122938657,6.000015166197319,5.539791328767832,-1.316039634540573,-13.926787595305036,-10.452062494338335,-8.99685704918277,-9.641006052450855,-4.403029629974828,-18.27941366796802
16,3.5430117577354947,2.6937165298597128,-6.079518431453856,-9.7023140430035,-4.219564597702663,-3.948455881685272,-11.37314414116918,-15.974803313908952,-23.99720021513852,-31.78466670167872,-19.594458113503684,-4.527394773608089,-0.4419555337457481,12.104457537052616,21.488562245007227,16.562819433025858,17.81679071329108,22.62833233349602,20.463038056657904,15.5995321061646,6.994873645879851,3.699739738214835,11.452717129442217,7.773902217045523,-4.735107564461431,-5.730663054880976,-7.897084813881872,-11.345127662959296,-8.19289947502039,-5.145779512954085
17,-13.004164062876784,-6.337425101166634,-5.675317619867085,-6.411888231197613,5.868087602256994,4.126885790882386,0.4005679785144275,0.9922671334056564,-21.229466957987075,-36.01105057584476,-23.38662812644236,-9.068408575856097,6.910796890405643,15.264219790389683,14.290663209150074,18.609834048457632,18.377335271503835,14.349745024305074,12.130554930947689,10.615705685230656,9.980030476833257,6.947630960232916,4.543527266991372,2.4394375879113603,-3.527017243968546,-10.81167969660208,-12.437402442276818,-5.45499803673279,-4.749766324554308,-11.07422057425294
