,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-3.8537827801015343,-6.1293164386811325,-1.5152747075634432,0.1647890804040831,-1.46754261737031,-1.5222238708290974,0.726756460530573,5.238372637148483,-12.58368653415437,-31.65649300834088,-18.27188452481723,-4.569428039836766,1.007926728410025,11.834894278828388,15.835970387338108,14.982286796200556,15.562904401730473,13.68904639178357,9.482486316584236,6.549357414716376,8.037633860104613,8.629885327313604,2.221785947110943,-0.4901635717922717,1.3205692084222538,-3.6103912879396742,-4.453960758257643,-1.2541653798399393,-5.688494671302658,-7.154784119153725
1,-0.8665857585531542,-0.5545190616005173,-2.929720533317936,-1.8515124045001627,0.5724206220769201,-2.697152259463841,0.7026737380459069,3.0216653293853324,-16.61914863953659,-32.667943666021124,-20.979536032752883,-6.384131890796859,-2.5253571929758984,9.443826444106476,17.798723531483038,10.996586262230185,9.539837670265236,9.25739096224548,8.45293651439027,13.514697031823856,9.658122939217588,3.537840716182397,3.65691934424981,-0.2925043838176813,-1.5850231876390062,2.3717512448128213,0.6613702788576967,-5.451798200980871,-6.7614293777181365,-2.386670155128151
2,-1.7418717827633865,-0.1503588786892511,-2.5022483973505003,-2.559756221382935,2.099699282984516,-0.1655721071515596,-3.7645974870547128,1.8429793592563115,-13.54915002348235,-32.415366339847225,-15.60265890784932,-1.4189335298299248,4.291816433285698,12.50169362890789,9.102260126670052,11.449177450946518,14.06240773771905,9.987528930441014,8.150410340871844,5.075757614548439,9.969221909459256,11.367772953545376,-1.7462224831772364,-4.841450333034084,0.9686136528958498,0.7036006819741057,2.094437308768998,2.2036262782968983,-2.4982289245443354,-6.936165615508022
3,-0.4377571420215875,-1.695763560196032,1.0326082407965544,-2.3400534542797478,-1.3918626863909702,-3.908197137474599,-7.810007853599885,1.4630562010147394,-11.35437533458093,-32.11204400329596,-17.005539933346665,-1.2535154775073107,3.0790396666397384,11.754830515473582,15.875536431819253,15.3274955201455,11.31530575816861,10.024265492444696,10.389145561910013,8.971164132192959,10.55189744575819,3.641194304660137,-7.427437916886393,-4.297119287638703,1.8593690163897023,-2.2994569030818743,-5.211802219394795,-2.6320749894239337,-3.29274523292354,-2.7190696802906893
4,1.1678744317084642,-1.2030788956608962,-3.850981793255702,-4.424578783290877,-0.8985832239614311,-0.3646982280853567,-3.923333643183945,-6.31668059728082,-18.47050648569944,-28.870608210102567,-18.52338824362437,-7.731547086419447,-3.3879918521467465,5.6098066952588646,11.500682780808413,14.558366886536922,16.452414648504877,11.231653828660033,8.656568403665998,12.70816263235962,11.460656902503574,3.0124732474953166,-0.2654777538550184,3.0598188457317423,0.9917475659762416,-1.9065690923018923,-0.4059068814745015,1.5764750937710033,1.388606451556742,-3.029292369598897
5,-1.5501601540329792,-5.487964685732448,-0.7634271302716487,0.1078988782629642,-0.0711919030481698,2.7184990934424764,1.0827040265634735,-2.772443967961849,-19.743763186412284,-35.66598611449685,-23.181246376125344,-7.194281458445467,-2.241627044061368,5.394737245131562,12.73824711885218,13.931716604809065,10.297665449232396,10.237633975419628,11.974996494842593,7.901369172854867,5.862395492061424,8.16560383926902,6.137545998535742,-0.2552763962418671,-0.1645230852266068,2.7930372447123557,0.9228642624055204,1.9942988298654971,-3.032831723023718,-9.251733499828982
6,-3.296071323122172,-5.689741045677389,3.8919597761994087,1.685280336499669,0.0274796623209714,3.833917431874871,-0.947369678134096,-4.003846651829033,-13.754384336449457,-27.368524897310053,-19.492708951337324,-6.318235955666326,-0.1463051511280513,7.592631416810911,13.16319761803306,14.216517716343636,10.228294638427489,8.585929854840012,9.167632837513976,6.7882941815525335,9.110393908594611,6.94516147582742,2.043199425425497,6.164576841534679,3.507742577006232,-5.526129413104804,-4.378277402967436,-0.2093847862210327,-2.355607471098069,-1.452264001958628
7,0.8611958469222118,-1.0260356400503357,-6.406432618323311,0.1458462495461747,2.1762902118185594,-5.099943428836599,-0.1825809253062189,4.687888973010068,-17.046173702749392,-31.93556187323746,-16.60822287300013,-0.7084682742695794,9.981096255606838,15.801457363760685,11.1855908277527,12.52296542519149,13.066014716568406,7.815140993886493,13.153776069740491,15.332514833227556,8.368400726549096,4.11560238100096,2.3341405435616,2.9650193558429327,-0.6115625134852429,-4.995304084761187,-1.647804547781618,0.899853715930687,-3.76874520329265,-10.0449603816596
8,-3.8431644464044528,-9.06280877097671,-5.864360759416428,-3.066847895976033,0.9099476843480554,4.608697764914408,4.009926497102845,-0.4256273560281993,-16.417285698516004,-28.22555603118704,-18.789229526976804,-3.34878562460216,7.939090039718965,14.02051838340758,13.73998891348309,13.575227007295885,14.102185886944053,11.100607971154687,6.132310713827246,5.604180883463498,8.841631532854938,6.941740854112682,4.255863810774725,3.5384743455574217,-0.6297039188738593,-2.845441140780883,-3.354641182089761,-5.227910050051584,-5.025053735873663,-5.198054424678805
9,-3.6163280815970777,2.468415077986081,1.1968872666718562,0.7678600981015001,2.5319552256876543,-0.6023380177036115,-1.6392189070028411,-0.5654991111168313,-14.008419056932782,-25.24687617510315,-14.67672689723245,-4.599203808939064,0.3512065080078521,9.856625271305024,12.08100656598163,7.761766064750823,9.686822951536271,15.363767911785386,13.591114737766183,8.628546043909672,10.965671878892016,9.354347820525382,1.669445734905322,-1.3302557252147922,-3.110594513081387,-0.6765812480241724,3.818067423244006,-0.6984267795764296,-4.335127121467785,-2.1349403530237825
