,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-2.4501532232880403,-1.3161423894427704,0.1762416106865661,-6.586472852195195,-3.789615931688341,-4.633047496851659,-4.4216979336202105,4.127834391161397,-17.325819690064485,-37.90369225630737,-17.585867111171414,2.8591466973673505,14.976493840383847,27.501794901085432,24.86991339200072,19.385694645348423,18.676012319773232,12.361176459995011,8.702551002648956,5.618364950408004,-0.4166647008638215,-0.6111009196284574,-3.349638223776748,-3.477220713859541,-0.3063726054588711,-4.653035273976936,-5.22815753697396,-2.306138350719416,-4.008366481369137,-4.011739087428843
1,3.895255716395144,0.6079758325979701,1.3652167750102058,-0.741308607086945,-2.645406535558538,-2.5567781168712287,0.234521268944102,-0.7022355983542203,-24.186549162142764,-42.171928937329184,-23.364146081650983,-0.7899281801660161,10.417056958160495,19.345132669719167,19.24688460654268,15.5967484279126,16.10539219548272,16.626797238485292,9.956888221586654,1.7470463657800703,4.503177181882776,10.819901426100884,4.635303793533649,-5.019329590836208,-4.335270935007812,-4.688613091042812,-5.634980231915578,-3.5795923324638705,-4.305191087590388,-2.2544826809108542
2,2.396159004897719,0.8931983693988017,-0.4179888162152801,2.8270050331246868,-1.3257975178282018,-5.337529608204846,1.771729573712253,3.7876505054249865,-16.41395893005545,-33.668615271599364,-19.32193795529605,0.4521330551112896,8.893327687077097,17.72212062635621,18.465333628670237,18.81487602727288,20.855585489630386,14.212346861554684,13.743081571418283,10.315823751083036,3.650705302431175,5.524786848625929,0.8280765602178448,-2.153185240391001,-4.409369408171441,-9.15383409036044,-4.414826589968651,-4.22830486717299,-6.705744840784187,-5.512195600131519
3,-1.442751506810222,-2.6801425307584177,-1.9446672523175912,3.030358615171447,0.3297499080448425,-2.7758025472835595,-1.0088772269108752,0.5819412293539027,-18.68294746464078,-37.27980355486923,-19.692567411637853,3.239102499494173,13.90106788332318,18.24658071301088,16.070320305721058,19.89531446498656,19.398345450312043,13.585280708102548,14.312661667652584,11.717072511606451,9.585057569812127,6.863827321493682,2.197191757012388,1.772317936116632,-1.5376322635838982,-3.51541163883447,-7.207826035343597,-10.888121806559942,-6.738555375998377,-9.436698614354142
4,-3.41326059853237,-4.774380770627455,-0.8585860632031793,-3.805223627622968,0.8490911447653278,1.7186372520549198,-4.176511106802982,-2.2982791221805927,-15.805865830373149,-33.25658226516716,-20.05428443063472,-0.5313708170039266,10.085202190673384,20.14364441367192,18.968350413783288,14.065480711726323,13.924283879599654,11.705646703126128,11.052780261679825,9.130532834894357,3.134992507470556,4.015655037536374,6.220629258948154,-3.588281152861943,-7.257752982261302,1.346658239764959,-1.4829310007574548,-8.235078472811129,-6.73192352587724,-7.5276159661618465
5,3.3275104846843107,1.0751971594903869,-1.2195547364344197,-7.581354448543675,-9.45830251594339,-6.535755854969373,-2.9083067195927352,-3.837755630034013,-24.57484550911452,-41.73638140411471,-27.47743502323632,-3.2952936735974205,12.308880751518284,19.175587503468016,21.00169086174742,18.411126765960585,13.74884149333688,14.287631742229756,14.165407883837576,7.442709769617507,1.7980517900413246,1.9226361495488435,-0.5601760692452584,-6.1286021552562255,-4.45288870318874,-0.7601151250002949,-4.971234046880502,-8.312110049000617,-5.257172864257071,-4.023570903480476
6,-4.230801585232511,-6.126986902046741,-2.937813742343251,-2.8677428067294706,0.6832159135393685,0.4372412140664674,-1.0771469368462565,0.6847051488224911,-17.682037848400395,-36.89311995521741,-19.459113254103265,4.535780178335435,10.729330662240582,14.069221954025242,15.899591913631228,17.336133407106733,14.371792729335503,7.038657325794398,8.449292306500071,9.937081645710505,5.004560036898228,1.4716510024988605,1.3886372238439133,-0.7082239648763524,-4.008356814100302,-0.278166662624113,0.1496296540005677,-2.507787379471634,2.8781158116471968,2.576811863939778
7,1.8333032575403936,-6.155076929133767,-8.874094272382408,-5.8597338248942,-0.2961759554601211,-2.9848689708331317,-2.086004284816545,1.4082042367827268,-21.71406436923476,-42.52724071881738,-25.600922128240587,-1.2696485907513946,12.570973335261993,19.008676854367813,18.090938952662075,18.15560481801343,16.641249317963577,14.79339671282514,15.335913254327188,9.340943539433416,1.9923512539164052,-2.1500530303847123,-2.7387905312676573,-1.783193475002562,-7.309133749307977,-6.6418138911109175,-5.995992551941148,-9.733553295054172,0.7672330499461175,-0.9465059713481648
8,-2.39314014950556,-0.769777252206656,-2.369980465821568,-0.403013438023271,-2.235629695216658,-3.1321484981537107,1.9249393069026883,1.080657516201967,-19.005953874556464,-37.31796123745864,-23.95010886319695,2.374577812378684,18.678912560263583,25.224889726236416,23.234125827120064,18.904464462830667,16.313692101362737,15.623820067035526,10.124806514688412,1.093490207941329,3.03178559623571,2.2825557017375955,-4.984257950685088,0.4725864058186144,0.1859489235639482,-11.549377260012298,-12.12276782241463,-7.1061243134264025,-4.888976070032199,-2.531888923385398
9,5.700372002364979,-4.567480275342395,-5.218487597970216,1.996879883759505,-3.2272071103387674,-6.6823342619474895,-3.055974114722286,-4.449733284130051,-25.053819891143014,-41.76779455388962,-19.59456914505012,3.0207907481654,5.219279355214362,18.628813332705448,27.405782927865367,21.323628063809227,19.57876176208036,12.945858065852192,4.5400175210471065,6.248591086688717,5.570734496587676,-1.0592468029115247,-1.8106090165849755,-0.8712095875207948,-5.7521291954938665,-7.975964689132493,-6.6227950627028935,-4.385573607354289,-4.496593830108937,-5.086316850476424
