,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,0.0090914155857435,4.1943410338832425,-0.5815212442433262,-2.3814446638449387,0.0076662552595915,-4.0071179977725055,-4.477702632473486,-1.8158533450096976,-20.57763915056614,-36.760040736662745,-21.64535163030216,-4.773651833101421,-2.1325754868802806,-0.3994373217435775,5.589821432747664,10.9745248833146,9.655166033022711,6.469712362652556,7.870537946380472,8.594206008261503,5.38037273824633,5.162395434705985,9.61855412518084,8.899240943474448,4.033080824606769,2.692860806584788,-1.3695741615863233,-3.3157101774641147,2.7800639673040237,-1.387062961514828
1,5.4277381574852885,1.3948817956193778,1.4135343890739196,1.1016028426711373,-1.7030766033552445,-1.481429758306596,-3.023401721277493,-7.016843692159762,-21.902384001832164,-31.737643988197163,-17.150263754695196,-4.130771511317974,0.1120445845541548,5.139469201768448,4.255497346533339,6.3241852062581305,10.532600132795697,12.074512177075272,15.721651657478567,10.903755698584256,6.676136174716089,9.806519587522269,6.455114492500618,4.815017757508137,5.190167586927604,1.1147274123445272,-1.8313569569162529,-5.3886928278324895,-3.800149992712324,0.0447936975299743
2,-3.1712939776267413,-2.8487878398607416,0.8934937135708827,0.2966027473168814,-4.058220792716087,-6.5301239430464015,-4.690952259493125,-2.8457580646328733,-18.228954918413063,-28.88271888344603,-15.393007993897148,-7.018387356212829,-3.759720700042652,6.972881363965655,9.610197249118649,7.514747271647183,10.275795711680022,10.802950414992257,8.541337276817181,8.304433476440103,11.848689739154556,8.347690894411503,2.33683413998834,8.19956430347354,9.085877156088118,1.4870483848968084,1.9125044397708888,1.1280591407362506,-6.483424839964259,-2.918791946685481
3,-1.3848442002559702,2.0906529624650405,-3.1939654817996805,-4.978755034355325,1.9363513829574333,0.0036436129923429,-3.782326997041417,-5.297940252912624,-20.541376822823143,-31.59368463809933,-17.298156108260578,-1.084327649901787,-2.215006750605632,-0.7727329572274237,7.503784004487845,9.262359524528115,7.87094825427109,6.860358012061435,9.530615120112936,10.65519822423982,10.210698853530804,11.821296443436225,5.1281597757942405,4.75826115065887,9.361268886162694,-0.4893360114533758,-3.151906723972621,3.1514744005903306,0.9645110482942456,0.004808367974946
4,-4.141917483134512,-1.656321367773907,-4.316317419603779,-1.2984680875403447,-3.0439112163816944,-5.421159112748159,-0.7667736145625942,-7.527481568763964,-19.87394643540758,-25.00001958439322,-17.844835233022742,-3.360839724137955,3.1596811396665263,4.790225910169434,7.632635167301936,10.355584622869792,11.279868241774492,10.539183368603467,7.6050745190272435,6.484260266280505,7.770952035261543,4.454266142762375,5.288934581675825,8.511628681915754,2.3900561289264566,-0.8327603165290021,6.04418595478958,5.995153103255529,-1.3634937924828656,2.340338233098358
5,-0.033442076834024,5.079047649743305,7.004511327279479,-3.64672365128414,-6.828270729034219,-1.6626748000333544,0.3256106876798278,0.5337291953679458,-16.630209454300342,-29.85417583510243,-18.089911081825605,-8.131205628281906,-0.3987856885965919,3.8248845827314537,3.553299722615372,6.969971220895212,4.942666227057063,5.158061521380874,8.339183838166544,7.378374679947586,10.061073124188038,12.723438695446768,7.567559500010773,2.0874166931277083,2.6367068189207457,3.383650557333721,2.770325135675167,0.8614294813909389,0.5644824799431247,2.9126587091081038
6,0.1568235683828045,3.4412274547951407,4.121719853962011,-0.7631071424199014,-0.8088851551969745,-3.1230581786723066,-6.226751252536559,-3.930860372075744,-14.536282849808591,-25.478567535260296,-18.55321879369492,-4.850315304848213,0.2217108559257528,-4.712101943595781,-1.759266090911288,5.880354457382758,7.177963610456068,9.023896533271929,6.43714167228447,2.2250449670107413,6.433879534139431,6.012830954387688,2.0958555774974785,4.363728164174825,4.379036339954592,3.548584517349359,3.006686364153351,0.8002523674345761,0.434421741403813,3.6945008319205472
7,2.62446828251015,-1.262716970474709,1.332179383651069,2.9208976650795284,0.6637677581618333,-1.6463649679471195,2.380978264941498,2.808356823607413,-20.06480324883606,-34.377448998257,-21.396071204036804,-11.968180237598157,-6.510724858641694,-0.1180500585970212,3.283251314482329,9.186096696957202,11.122952041338836,8.660529305579193,9.143029241889646,8.938313228669863,4.316556867285932,3.1342432543838648,7.86341040113791,8.35978745613482,5.504316077170475,5.741427407195439,5.512860462690244,1.5171885168663293,-1.2331538736575025,-0.7481342624541262
8,5.617755842339055,2.864076272769684,2.32325429097181,0.7245871474547405,1.622462097880534,1.3485400419639548,-2.5224350482387146,-5.669185742426789,-18.77173291209081,-30.117264665663665,-16.63039158003711,-1.6332207359905055,-2.9489472903146545,-1.3392432619980008,2.0060476493406734,2.9689991483376583,5.377910522536672,6.525259082650252,8.29819943203531,7.130236605841428,8.862734485240654,11.880422979665177,8.79255121927272,8.810965047000154,7.412736501928718,2.251569667655448,1.4649169582563828,2.8407168014010957,3.1045126616934526,4.04854353883994
9,-0.6380613601125944,-1.3222478796260786,-6.189410297506714,1.8304315410421284,5.817289640329761,-2.240264521909027,-1.2363985591806794,-3.575623361067208,-20.386511551042467,-28.59661797044557,-21.390682518068232,-10.37125731607463,-3.533496044113031,5.680713557692045,14.44400160545148,9.977602926166036,8.127629093705504,9.479449078518664,5.159750128962184,7.7836898395442,11.07491278160226,9.99545675613557,7.994583239783157,4.925362032028784,6.032597964333995,5.926008567467765,3.674703583485419,3.575694341594522,1.0638474602178896,-3.2314637885859407
