,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-6.7729489241930425,-4.033883392315659,0.4109340925381894,1.014556091168179,-2.0891272106235395,-0.8763304423460765,1.3523908267660134,-7.36749289062719,-28.85100895135212,-41.67885405207823,-28.31469512798735,-6.972652432105164,8.355983932424582,18.199631171515872,22.536861622009354,23.530525602631936,17.443796072993486,13.705358668727063,15.424771785112071,14.099598546088249,11.375354319556116,5.803413707727168,3.093676927098223,3.4341906142594536,0.7702620748294609,-0.0740336897524637,-0.0575433897266216,-2.8687698230383893,-5.400439027512043,-3.31378003115258
1,-0.4887686406223794,3.5484330569232183,2.9004472883947847,-2.188521719540067,-0.8097790848210487,0.747641679779922,0.2132064249916463,-6.810609018974423,-26.93334420988325,-39.858896945409136,-25.64639142970232,1.4281638811814084,16.17065124207498,16.76890102279549,13.587959344488032,17.116869818017342,24.16472053468051,16.617063822056103,8.214596355874612,11.7076190281356,9.699927068242284,4.103680707288366,-0.8713937843434434,-6.51981734913311,-5.834043343664492,-4.31873465075153,-4.429232304885573,-3.202358247535246,-5.848885844423868,-6.389175564375614
2,-0.0494140383602279,-0.6906112301644485,-6.372654921439504,-3.467593170094777,-7.407256524433583,-10.305715430622463,-4.410244535011694,-7.846737748600978,-28.435300258434825,-45.06988114384991,-30.871764323289877,-7.394600355830808,5.3244000607114,17.668046341694456,23.026414834972112,22.560604240369702,24.91808811618343,23.71593017921553,17.29186050827089,11.261732530789727,9.715039486812849,11.345536767018938,5.965578303015133,-3.614754571194292,-0.6970237769967724,-0.157920397436678,-9.531311588627672,-4.961014877360416,-0.5066055593266315,-7.783938063429255
3,-0.6122585712951916,0.7824068313086672,-0.3596824205883643,2.0066121352554007,-0.0312632980115893,-0.7798972363763389,4.228280518259931,-0.0658335062539889,-20.1762450767949,-33.51245218033009,-21.488245413835717,-4.668618205340668,-0.2676177894286524,6.258787999851274,18.070158188782493,19.32264984918317,14.025172989793257,18.107218177472085,22.692835817446,15.87828062946368,6.163195703862961,2.883185605452097,0.9297257175147702,0.4578215054110409,1.5147489677649042,-5.4280285341395125,-5.207362385668884,-4.1172077932959645,-11.629265552821238,-8.024135731049084
4,-5.5026249873396536,-3.6051183811759193,4.866152259883482,-2.4727630606979103,-5.065758107118658,-4.47312859100859,-9.78946296962635,-9.41097498723246,-24.185402245387078,-42.14382289802396,-25.927234892940653,-5.229756120390288,3.992775683036144,16.268701628578384,20.8758891950037,19.890530733675224,19.54012339315201,18.24688681984429,17.610158972534393,13.615374401495515,7.352514145626494,0.8749542351812964,-3.986641513936482,-4.092253110686702,-4.684703850568198,-7.680874622306448,-6.740183959496887,-4.682190056523061,-2.1707133944187547,7.348387962946125
5,2.821307126469195,2.956184273390267,4.184519405461958,8.666737912244901,2.8012042995738105,0.5121117923472793,-0.9397823012599984,-6.742216775558323,-31.046431408752483,-49.88593653956635,-23.330370860198197,-0.3456624045551892,2.827488895109449,14.31328384299302,19.641261836221304,23.55112295392926,23.699791488916965,11.153923040627866,10.626312837198745,12.079334722345472,5.449883691449557,6.100544300741531,1.588116288577825,-3.8276683100870112,-1.9227730955009967,-3.4792225519862203,-3.940063456212953,-8.617140228356925,-12.394819821361548,-7.990510177732474
6,4.177786839622195,-0.6466281317962292,3.6322412470625833,-2.1617817841010654,-12.380614430211008,-14.39080549775579,-6.918175109892585,0.5247727405805271,-19.718597386299567,-42.94608111886617,-24.371959603416062,4.858169972736612,11.40457437187128,16.148384583762045,25.953078628820847,26.617094597038523,20.97752533114052,17.576195868319687,15.776923431393284,14.202747223982769,9.84576181332867,1.845713914277971,-1.7533906101910135,-2.2025536118690408,-4.5359462905589725,-3.4453027022016363,-2.622905589217351,-3.0490343840060805,-2.908889391113748,-9.37421825544136
7,6.601520399097766,0.9464429768761766,2.0042230720318344,1.38519699270535,-5.265921732090118,-2.3763041765005406,1.2037177242168813,-2.3168602096915967,-18.68636221248837,-32.29133155660852,-19.14035633634962,-4.107535325514707,6.11887503060142,19.939870541242836,23.587126334607586,21.56609892337565,19.42218337159451,15.968478439913389,14.209452873842666,9.13425183029505,1.4435609007411423,-2.279196018881871,-0.5092438834277537,1.3229941005146406,-0.729757920751656,0.2929267492066838,-2.1937979415249527,-6.754072082752875,-6.362808774499992,-14.098461750225391
8,-0.9355567610227428,0.0819499919184292,-0.5723389307566389,0.2036873626440085,-0.6005871229819189,0.7947134165173069,6.094191739001004,-2.217440355887038,-30.38463890368265,-44.96203889526839,-24.426331575424392,3.606788962701402,17.039763067924596,18.27786541258977,19.85970430488253,26.496872735178115,24.621193673452503,19.76446063916812,13.830431357935524,6.380707267351079,3.923694514922964,-2.157346281902861,-2.1790626563606788,-1.2959769352906845,-5.800046765126701,-2.869543326900885,-5.745301776238847,-9.234601701869526,-9.742352670688646,-14.483368046867094
9,-3.313526405661177,1.005322296303123,2.671286325991875,-0.1867880079134081,-6.018792277343136,-10.762191753567247,-2.7080198551343333,3.140935034055795,-21.312897043705632,-41.25980236982076,-24.580996492756025,0.1369950363649934,12.192344323873744,13.17688069821325,15.207654708194864,24.780133699477723,23.21160772092356,16.679033645798945,24.1292997089406,21.89119859508733,7.5580222815942015,5.288838387789669,8.034303840315891,6.273597496024663,-1.1150353358431715,-10.80056633514965,-10.775254886332316,-3.373862097492596,-2.5668670829240403,-3.923856379288919
