,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-1.0720287594320204,-1.2053025879123234,-1.4664090300072865,1.479485254872393,-2.0889791764658585,-3.7013941339659295,-0.1138723618779271,-6.9094112167511526,-22.134551489072777,-30.7260158778812,-19.74296270763791,-1.8142323426047788,6.2743361608348325,11.015259467117204,13.21183778196866,10.55656863815865,10.030582477995331,11.09622529600336,9.355804273822669,8.734055593079802,6.755278861522088,3.28220743835184,2.027974940212887,-1.438504308180132,-2.119790921318799,-0.3048365975979152,0.4189658150871614,0.6486462107848588,-2.601498012153833,-1.615055427433311
1,5.590395348682116,2.6754030541037706,-1.3481856283222036,-2.2608166534256435,-0.3221882979129979,-0.1414474464744091,1.6998755263466334,1.583568184189421,-13.582888320207784,-28.10101293634504,-18.667819591165987,-3.114203514204606,3.568428639997201,6.861065463550348,8.316386419158196,14.066822163846314,16.915327038246776,8.792413992923668,7.62443785826089,12.135218272818308,6.733787726745048,3.5391228460014865,2.464766378988937,-3.9641315619290127,-2.4245846575397394,-2.089344645849124,-7.904579562982455,-4.563012968017428,-1.8414070887270728,-4.8026325774284615
2,0.6339445010542679,3.74937042987952,-0.4732642770729809,1.2715174930313438,5.018011749346211,0.2157337020221774,-3.1913684035097667,-4.870915549536634,-18.14001815416152,-28.57433576495292,-17.4912888019646,-4.031334697453293,-1.4047024946929594,5.404136808435937,13.647729200273794,13.533555934312036,11.793380911495786,11.05485456571671,13.202128172951207,15.2135968368499,10.526580196477774,4.997342819140783,1.665753414371265,-1.9730636690521892,-2.9263869761535366,0.3880687949246697,1.0066582612227517,-3.113061215698291,-2.482530388657216,0.5309223395053473
3,-0.0039948217508396,-0.3435415834968155,-0.3368947762317241,-1.2304152624457625,0.9392918439434936,1.2641396013298971,1.1815846631509554,-0.3272320510654105,-14.602407760176266,-25.72580713507316,-19.325402646791105,-4.589038016878453,9.239548400338675,11.651777644898193,11.625253458278175,17.45565180184439,15.814786066356302,11.427456746095654,10.483711462275483,9.452021682665078,9.022567723766931,5.520786767367922,0.7823673154950681,-0.3501493679509567,0.052939518720654,-1.625641076023957,-3.6093254651309294,-5.25955914632204,-4.790258458942283,0.3219555871909771
4,3.747078811705848,2.899926165053249,3.875013259094613,4.631676072534805,-1.418619523608132,-0.4654521302034569,5.266832100426205,-0.1701925352428044,-15.985974539360493,-27.07751559329335,-19.45361646423484,-5.601603602853163,-0.0606317719435651,1.4195880025309553,4.598837167110933,10.8609783760294,12.965540707931067,12.69675822498956,14.92735086836182,9.801584290765303,3.122988286949464,4.596818183526297,4.408887303188358,2.382451750279808,2.4555328452415406,1.3220140726592646,-1.6040793927403123,-6.569796231867183,-7.028245981171754,-5.004222208257644
5,1.0625326721342028,-3.738126629613056,-1.073900248217191,-0.0449265501521829,-4.371914072231523,-1.7180834917455905,0.6127566108919742,-3.653453048067055,-19.024013695817985,-31.82358219247996,-17.6217123200418,-1.2141163493815963,2.2968196566384087,8.97010558665282,10.841289981755612,8.785919842527564,9.285988379583406,6.118009189546682,8.186050601923089,14.848026096449338,10.529432025620329,1.8394953382067687,-0.3971162932618231,-2.6218232809308537,-4.438945929472908,-1.8376481429767852,-0.7789367727432294,-1.944420368365657,-1.1909030249260453,-2.6897305128653004
6,-2.514053469135768,-1.66585648005047,-4.572702890087582,-4.25496676134282,-2.682971253425913,-3.224069442792965,1.0085521317625217,1.652268029531209,-13.359660430549242,-23.86713428030116,-16.37608977867123,-5.7627677756874505,1.7112117831360951,8.190329660467217,12.748579804525791,17.783594207150998,17.240971912840653,12.116856720443838,11.334223804249364,10.102372228863166,7.709906310488709,6.761178668541881,2.998947661815037,-1.6669290033732498,-0.1855261321560022,0.3861085912873147,-3.956066154669002,-4.834686466254984,-4.688162458193077,-5.0649723168577445
7,-2.530096398371444,-5.294509434034908,-1.6104049562726823,-1.286121339399998,0.6679709993701809,0.5914426783991256,3.134573022480267,4.609248056408031,-14.406577161836903,-29.388738139715915,-20.8308854714074,-9.10892433381592,-1.0065103334159509,3.3453787623233717,7.904724867338301,16.291415920112183,16.93882169456844,12.133748765674229,11.04453784283128,10.038095736534668,7.165862437489379,7.329035155771491,7.349312257264252,-0.1903544963688128,-2.511062193249246,0.9828299419331908,-4.40962598931401,-6.125825628716616,-0.9671540262545896,0.8410454403173807
8,-0.3151261688725983,3.5704367702426136,3.507771356411308,4.861702847020598,1.6112553656414097,-2.1313581682134224,-1.0691385781870233,-2.4030698574518343,-22.721524044601345,-35.05480555942534,-18.0585311449682,-3.056442580538129,-1.0894377942554447,0.5436176798441759,5.395956941358436,8.13450361230899,8.998889604607117,14.03242037621346,15.231739372365045,7.6778992055235635,5.099267688028851,6.965024744226845,2.7917213383209347,-0.0486169981864761,1.1013916381145048,0.8523383754834879,-0.0586987548018407,0.2803489483719552,2.1787066425021395,0.2652803063019329
9,-2.143373966064613,1.9367094720054208,6.360137562604489,1.0083925363554551,-2.447406991649691,1.5648886726267213,2.1646274449091374,2.880022537020622,-14.3905887703179,-35.32256798670533,-20.89328245063557,-3.080727590285674,0.463629752804382,7.902323928867201,10.035049153982502,7.780136072962299,10.390094320248712,8.909854013392433,7.863815009388373,11.029263941378842,3.0451190451345127,0.2198733070868268,4.424371545724058,-5.612355620006383,-3.8906447738743073,5.271246857536628,-1.4192715369746118,-5.278352898278137,-3.7772137810158943,-3.4804586628563623
10,7.9028099402323955,-0.4985863615945707,-6.262528091936331,-5.604879943258088,-1.736114119673291,-0.4174797570887502,-0.7517046383617165,-0.909711328203162,-17.213962699792745,-28.938286618907608,-16.382598009103944,-3.841239268060361,2.156335663688812,11.286454137717364,15.793021153488423,11.891247390565525,12.584364105217936,12.991201657492294,7.383759947570319,6.582390983191443,7.562493840617298,7.162404068315975,3.8411781976165034,-1.2040374089249002,1.259851252507318,2.943812761039556,-4.658194647602912,-8.25708578842758,-3.6517717227925712,-4.3994772690570105
11,-4.47684076244157,2.6089833566673715,4.2955160514012976,0.1646702975056259,0.0034471386708726,-0.442708811930341,3.1971967690195937,-2.068381674398424,-22.11997355083904,-31.87617483964745,-22.26114406189994,-3.1758911606399094,7.646873037713427,7.620011932446077,12.756818667253947,13.499900954235589,6.338956697203182,9.412165639187606,13.306961222257598,8.126453929545821,3.626966709428741,3.76553312954266,6.865528411114984,3.380481601260274,-5.118401469908499,-6.427080058733993,-3.5914550734262285,-1.9246988851205584,-4.248082131724598,-8.409047060010092
12,6.07204631715141,2.23741978809592,-1.532529054249475,-0.2096745967215796,1.8718537256335,-0.6724453673174757,1.4171891944537671,5.76681307361913,-16.046621078368496,-37.79120650944792,-18.727802415268265,-0.2389884828294264,-0.7831067474557332,6.583858332936119,13.19506969430156,11.206930044160067,10.25518771380596,11.342257826563822,10.766026106321558,10.210170067899565,8.805844159341465,-0.4874348479302761,-4.686559612402509,2.0992064615503985,1.5613985323351098,-2.989853550400727,-6.447174338580207,-8.137953460839034,-4.046545550320034,-6.73997718034
