,tp1,tp2,tp3,tp4,tp5,tp6,tp7,tp8,tp9,tp10,tp11,tp12,tp13,tp14,tp15,tp16,tp17,tp18,tp19,tp20,tp21,tp22,tp23,tp24,tp25,tp26,tp27,tp28,tp29,tp30
0,-0.8956679901335232,-0.8938447175718196,-4.54675055056751,-0.6399423727651925,-1.500407120395156,-1.3372049053804838,3.3794474931744207,-4.723154483041409,-24.292201255873053,-33.30209706292544,-21.332450169170293,-9.730024176581784,-0.6802143690818063,14.113723577001474,16.998820803857267,16.03958081563955,17.920594176619943,14.08694371373379,12.442482222761871,7.449826037216845,0.8483961865693415,2.0808039674674648,-0.0207101613401192,-2.789274048838423,0.6345087888482452,1.87794312557053,1.2965305850234916,1.0284953925019653,-1.4557436942517812,-4.633598417178314
1,-2.15128847008633,-2.371779590641321,2.0797505411918085,-4.733396530318182,-7.222556848108249,-6.037470451403344,-2.5041476343096125,-3.612303373835765,-22.405450683525856,-35.34903656722077,-20.866709390224216,0.7633163661799456,8.871793902161915,15.14382413833909,18.65154862718293,12.037251485028426,13.479585601718435,17.196039323520722,8.778337261145571,8.226777616367976,15.76419976020494,8.26615959201908,-0.6836659809786824,1.426862678373646,3.826907533928823,3.406589217007716,-5.208710126436067,-11.563857403369935,-5.326884950881549,-3.007149915757124
2,-0.4091466883894774,-0.9254442883177426,-1.7163625835725238,-1.7406274789676703,-1.6504815261847892,-3.556882564322467,-6.59024929974544,-11.175370215754414,-24.28078339722363,-32.8649970678364,-21.60423754773742,-3.283422715589712,7.074488186438391,9.6609273770588,15.260033664280511,19.971188646437728,14.321621880468069,10.837998149243033,8.18159796228398,-0.3243250784767957,-1.2643215863123254,3.4869540381905524,4.9454991658358,1.885912422795902,-0.3867626446005867,0.1578331720504968,-7.634840945044757,-10.361067591723488,-2.7425615446701403,-0.8127452121041491
3,-8.99541202482714,-4.972822798451876,-5.495901833187778,-8.344472929192413,-4.634156538250132,-9.126148695280705,-6.162947328644446,1.3039926337422956,-16.36326090204404,-33.35794200472418,-22.613788405984167,-6.907182241641807,3.375157174687072,13.524748707253208,17.057989219730366,14.268765025405322,15.1289233023484,18.51214123015701,14.485833696054527,8.263667614470911,8.960454188386649,10.565625917100714,7.637413130361371,0.8492132014237028,-1.2349839190432783,1.5913167236975787,-4.772330445151512,-8.418930933835693,-2.4992754694105628,-1.6716315273382671
4,-3.2276091223004544,-0.3247481488324933,1.7653459617633822,0.962416903931672,-1.375180114507597,-7.4726085111989935,-8.18306249149917,-0.946805385439077,-13.41240186306466,-31.80545810699505,-18.810123736525032,-0.2324143562407772,8.930220838535174,18.264135904729677,15.092825418702695,11.441729521720964,14.767962160730724,9.2762470359617,5.576281345728265,13.421451471372531,14.736974613648885,2.7962281577011474,-0.613332050872247,5.34995670981359,2.010348275510867,-0.6970318246194964,1.035588145723846,-2.0134357891853325,-1.150421783551217,1.014432791779561
5,1.7035377500447906,6.316645958646268,-0.053478785686674,-4.780415350391701,0.9161680172303672,0.4692939982486772,-2.871824120712751,-3.931195715696064,-17.90957934068806,-29.70240816736176,-18.076175046794702,-1.6467683252741327,7.245123845256503,16.508979597904474,19.519662126975145,16.36774095558158,15.988110137742458,11.55493898841235,5.180397823339983,4.152028808234285,1.9221151573372577,1.384038437073021,0.7741895265807371,-5.541903896344914,-0.1957402575618081,6.153365023612076,-3.8888024585653103,-7.2999925197278195,-3.612683438849122,-0.7842901456623874
6,-0.8445744337187373,3.168644874557119,2.29278812906856,-5.725721358880055,-6.393670303445686,0.4454050496080908,-0.6487521534925555,-10.49464747672581,-23.377594153130907,-33.142488351810314,-24.89738891746471,-6.724023848569336,2.697440097774008,12.497996328631745,22.652684901696,18.04206568518004,13.027630728293357,17.920021038498014,15.39222304783836,7.636650127085262,4.563613351442479,5.745556831521794,5.2561137307405685,1.6748288761983203,0.1616841821396608,-2.8649248336250017,-2.7116561744787635,-6.040432006461685,-9.570627787959,2.639334062412329
7,6.833555118426117,-0.4437774589772445,-11.073975408258235,-7.710841705705169,-2.446315077607814,-4.883845138046449,-2.680454166867545,-1.652107287761111,-17.984263247990796,-31.385187954779724,-16.72952504986317,3.909523911788441,9.985321682886187,13.66002986278443,18.2887308825858,17.58451033018549,16.594678551764183,17.81170233978325,14.671905484816794,4.23299936390785,1.2171894654824449,6.24386639228223,1.4110157460096584,0.2052492122246936,2.235969851462635,-5.712138091994853,-4.471165200795651,-2.5524472543273418,-9.000679363471162,-3.775403537226002
8,6.012572410491218,-1.1685507597415037,-4.405234085047655,-9.279338533223369,-7.246840049180638,-5.581248247793144,1.2365295037647477,3.220576131183034,-21.04184445783718,-34.87388195353878,-19.2907578784752,-2.656059109370416,9.338834639954586,17.752631028800057,16.087962198726892,13.0393307127856,12.340926999627897,9.146575554826722,6.362810850823862,6.234217786281432,7.532937952858522,4.877015276103202,-2.4699513713753607,0.4258178279178244,3.634245696217782,-1.5814488489581338,4.288665563754357,0.6004936701334411,-7.654407751053137,2.1421106340246165
9,-3.431048728462647,-2.5244332162414884,-0.974881686989925,-5.525829800985498,-3.002016620467958,-8.146676026509308,-5.529648763864284,1.8924709678897116,-24.97062498541528,-43.949236153410055,-20.1704370583916,0.5382289471538648,0.489740744824138,4.710209305832459,12.68221698192344,11.27390593550048,8.776268181029831,11.47142949320842,12.86914599523514,8.310607315579468,4.400534380291356,2.8203547868112224,-0.191245949240276,2.5247677406923152,6.18239014442958,3.94531274246027,2.1013858204657545,-1.3432682642831348,-5.487972176567476,-5.141007903439267
